Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test3,0,0,1,1,21,1,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/Test3.java,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,0,0,1,1,41,1,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/MaxRegisterTest.java,10
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,TestSerialPortWrapper,7,0,9,9,43,9,0,1,1.0,3,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/TestSerialPortWrapper.java,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,AsciiDecodingTest,0,0,4,4,19,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/AsciiDecodingTest.java,6
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,0,0,1,1,72,1,0,0,-1.0,0,7,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/BatchTest.java,11
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ReadSerialTest,0,0,1,1,26,2,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/ReadSerialTest.java,10
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ListenerTest,2,0,4,2,102,6,0,0,0.5,0,6,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/ListenerTest.java,15
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ListenerTest.BasicProcessImageListener,0,0,0,0,8,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/ListenerTest.java,77
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test2,0,0,1,1,16,1,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/Test2.java,13
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ReadTest,0,0,1,1,28,2,0,0,-1.0,0,6,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/ReadTest.java,14
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test,2,0,1,1,41,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/Test.java,10
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test.SocketThread,2,0,0,0,35,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/Test.java,17
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test4,7,0,4,2,77,11,0,0,0.5,0,6,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/Test4.java,20
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test4.BasicProcessImageListener,0,0,0,0,8,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/Test4.java,117
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MasterTest2,0,0,1,1,33,2,0,0,-1.0,0,7,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/MasterTest2.java,16
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ListenerTest2,2,0,5,2,54,6,0,0,0.4,0,5,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/ListenerTest2.java,12
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MasterTest,0,0,12,12,147,23,0,0,-1.0,0,28,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/MasterTest.java,34
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,DecodingTest,0,0,4,4,27,11,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/com/serotonin/modbus4j/test/DecodingTest.java,6
infiniteautomation_modbus4j,(default package),Test,0,0,1,1,16,1,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src_test/Test.java,5
infiniteautomation_modbus4j,com.serotonin.modbus4j,BatchRead,6,0,13,10,167,24,0,0,0.3076923076923077,4,4,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/BatchRead.java,36
infiniteautomation_modbus4j,com.serotonin.modbus4j,BatchRead.FunctionLocatorComparator,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/BatchRead.java,278
infiniteautomation_modbus4j,com.serotonin.modbus4j,ProcessImageListener,0,0,2,2,21,2,2,0,-1.0,1,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/ProcessImageListener.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j,NodeScanListener,0,0,1,0,12,1,0,1,-1.0,1,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/NodeScanListener.java,25
infiniteautomation_modbus4j,com.serotonin.modbus4j,ModbusMaster,11,0,32,25,358,71,4,1,0.25,10,26,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/ModbusMaster.java,60
infiniteautomation_modbus4j,com.serotonin.modbus4j,ModbusSlaveSet,2,0,7,7,86,7,3,1,0.42857142857142855,9,2,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/ModbusSlaveSet.java,31
infiniteautomation_modbus4j,com.serotonin.modbus4j,BatchResults,1,0,7,7,62,7,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/BatchResults.java,26
infiniteautomation_modbus4j,com.serotonin.modbus4j,ExceptionResult,2,0,3,3,31,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/ExceptionResult.java,25
infiniteautomation_modbus4j,com.serotonin.modbus4j,BasicProcessImage,9,0,45,39,412,69,0,1,0.06666666666666667,3,8,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/BasicProcessImage.java,38
infiniteautomation_modbus4j,com.serotonin.modbus4j,ModbusFactory,0,0,11,11,107,14,0,0,-1.0,10,9,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/ModbusFactory.java,44
infiniteautomation_modbus4j,com.serotonin.modbus4j,Modbus,7,3,11,11,112,18,2,0,0.2727272727272727,11,4,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/Modbus.java,28
infiniteautomation_modbus4j,com.serotonin.modbus4j,ProcessImage,0,0,13,0,88,13,1,0,-1.0,17,1,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/ProcessImage.java,25
infiniteautomation_modbus4j,com.serotonin.modbus4j.value,ModbusValue,2,0,9,9,87,22,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/value/ModbusValue.java,28
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,ErrorResponseException,3,0,4,4,39,4,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/ErrorResponseException.java,26
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,ModbusTransportException,2,0,8,8,73,8,3,0,0.0,49,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/ModbusTransportException.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,InvalidDataConversionException,1,0,1,1,15,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/InvalidDataConversionException.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,ModbusIdException,1,0,2,2,22,2,2,0,1.0,1,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/ModbusIdException.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,IllegalFunctionException,2,0,2,2,25,2,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/IllegalFunctionException.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,ModbusInitException,1,0,4,4,36,4,0,0,1.0,13,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/ModbusInitException.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,IllegalSlaveIdException,1,0,1,1,15,1,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/IllegalSlaveIdException.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,IllegalDataAddressException,1,0,2,2,21,2,0,1,1.0,4,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/IllegalDataAddressException.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,IllegalDataTypeException,1,0,1,1,15,1,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/IllegalDataTypeException.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j.exception,SlaveIdNotEqual,1,0,1,1,11,1,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/exception/SlaveIdNotEqual.java,23
infiniteautomation_modbus4j,com.serotonin.modbus4j.base,ModbusUtils,4,2,15,15,154,23,0,0,0.8,34,4,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/base/ModbusUtils.java,30
infiniteautomation_modbus4j,com.serotonin.modbus4j.base,KeyedModbusLocator,2,0,10,10,87,10,0,0,0.0,2,3,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/base/KeyedModbusLocator.java,27
infiniteautomation_modbus4j,com.serotonin.modbus4j.base,RangeAndOffset,2,0,4,4,54,7,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/infiniteautomation_modbus4j/src/com/serotonin/modbus4j/base/RangeAndOffset.java,25
