Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test3,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.ModbusMaster
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MaxRegisterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.BatchRead; com.serotonin.modbus4j.ModbusFactory
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,BatchTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.ip.IpParameters
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ReadSerialTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.ModbusMaster
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ListenerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.BasicProcessImage
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test2,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.ModbusMaster; com.serotonin.modbus4j.ip.IpParameters
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ReadTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.ip.IpParameters
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,Test4,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.ModbusSlaveSet; com.serotonin.modbus4j.BasicProcessImage
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MasterTest2,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.BatchRead; com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.ip.IpParameters
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MasterTest2,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : com.serotonin.modbus4j.exception.ErrorResponseException.getErrorResponse; com.serotonin.modbus4j.msg.ModbusResponse.getExceptionMessage
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,ListenerTest2,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.BasicProcessImage
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MasterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.ModbusFactory; com.serotonin.modbus4j.ip.IpParameters
infiniteautomation_modbus4j,com.serotonin.modbus4j.test,MasterTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
infiniteautomation_modbus4j,com.serotonin.modbus4j,BatchRead,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.base.ReadFunctionGroup
infiniteautomation_modbus4j,com.serotonin.modbus4j,BatchRead,Law of Demeter violation,The tool detected the smell in this method (doPartition) because the method voilates the law of Demeter. The long chain of method invocations is : com.serotonin.modbus4j.base.KeyedModbusLocator.getSlaveAndRange; com.serotonin.modbus4j.base.SlaveAndRange.getRange
infiniteautomation_modbus4j,com.serotonin.modbus4j,ModbusMaster,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.BatchResults; com.serotonin.modbus4j.base.SlaveProfile; com.serotonin.modbus4j.msg.WriteMaskRegisterRequest; com.serotonin.modbus4j.sero.messaging.MessageControl; com.serotonin.modbus4j.BatchRead; com.serotonin.modbus4j.msg.ModbusRequest; com.serotonin.modbus4j.sero.util.ProgressiveTask
infiniteautomation_modbus4j,com.serotonin.modbus4j,ModbusMaster,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 26
infiniteautomation_modbus4j,com.serotonin.modbus4j,ModbusMaster,Law of Demeter violation,The tool detected the smell in this method (sendFunctionGroup) because the method voilates the law of Demeter. The long chain of method invocations is : com.serotonin.modbus4j.base.ReadFunctionGroup.getSlaveAndRange; com.serotonin.modbus4j.base.SlaveAndRange.getSlaveId
infiniteautomation_modbus4j,com.serotonin.modbus4j,BasicProcessImage,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.locator.NumericLocator; com.serotonin.modbus4j.locator.StringLocator; com.serotonin.modbus4j.base.RangeAndOffset
infiniteautomation_modbus4j,com.serotonin.modbus4j,BasicProcessImage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
infiniteautomation_modbus4j,com.serotonin.modbus4j,ModbusFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
infiniteautomation_modbus4j,com.serotonin.modbus4j,Modbus,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MAX_READ_BIT_COUNT; DEFAULT_MAX_READ_REGISTER_COUNT; DEFAULT_MAX_WRITE_REGISTER_COUNT
infiniteautomation_modbus4j,com.serotonin.modbus4j.base,ModbusUtils,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.sero.util.queue.ByteQueue
infiniteautomation_modbus4j,com.serotonin.modbus4j.base,ModbusUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TCP_PORT; IP_PROTOCOL_ID
infiniteautomation_modbus4j,com.serotonin.modbus4j.msg,ModbusResponse,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.sero.util.queue.ByteQueue
infiniteautomation_modbus4j,com.serotonin.modbus4j.msg,ModbusResponse,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
infiniteautomation_modbus4j,com.serotonin.modbus4j.msg,ModbusRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
infiniteautomation_modbus4j,com.serotonin.modbus4j.locator,StringLocator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ASCII
infiniteautomation_modbus4j,com.serotonin.modbus4j.locator,BaseLocator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.base.RangeAndOffset
infiniteautomation_modbus4j,com.serotonin.modbus4j.sero.messaging,StreamTransport,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.sero.messaging.InputStreamListener
infiniteautomation_modbus4j,com.serotonin.modbus4j.sero.messaging,MessageControl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.sero.timer.TimeSource; com.serotonin.modbus4j.sero.util.queue.ByteQueue; com.serotonin.modbus4j.sero.messaging.MessagingExceptionHandler; com.serotonin.modbus4j.sero.messaging.WaitingRoom
infiniteautomation_modbus4j,com.serotonin.modbus4j.sero.messaging,MessageControl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
infiniteautomation_modbus4j,com.serotonin.modbus4j.serial,SerialMaster,Law of Demeter violation,The tool detected the smell in this method (closeConnection) because the method voilates the law of Demeter. The long chain of method invocations is : com.serotonin.modbus4j.Modbus.getExceptionHandler; com.serotonin.modbus4j.sero.messaging.MessagingExceptionHandler.receivedException
infiniteautomation_modbus4j,com.serotonin.modbus4j.serial.ascii,AsciiMessage,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.sero.util.queue.ByteQueue
infiniteautomation_modbus4j,com.serotonin.modbus4j.serial.ascii,AsciiMaster,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
infiniteautomation_modbus4j,com.serotonin.modbus4j.serial.ascii,AsciiSlave,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.sero.messaging.MessageControl
infiniteautomation_modbus4j,com.serotonin.modbus4j.serial.rtu,RtuMessage,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.sero.util.queue.ByteQueue
infiniteautomation_modbus4j,com.serotonin.modbus4j.serial.rtu,RtuSlave,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.sero.messaging.MessageControl
infiniteautomation_modbus4j,com.serotonin.modbus4j.serial.rtu,RtuMaster,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
infiniteautomation_modbus4j,com.serotonin.modbus4j.code,FunctionCode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: READ_COILS; READ_DISCRETE_INPUTS; READ_HOLDING_REGISTERS; READ_INPUT_REGISTERS; WRITE_COIL; WRITE_REGISTER; READ_EXCEPTION_STATUS; WRITE_COILS; WRITE_REGISTERS; REPORT_SLAVE_ID; WRITE_MASK_REGISTER
infiniteautomation_modbus4j,com.serotonin.modbus4j.code,RegisterRange,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COIL_STATUS; INPUT_STATUS; HOLDING_REGISTER; INPUT_REGISTER
infiniteautomation_modbus4j,com.serotonin.modbus4j.code,DataType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BINARY; TWO_BYTE_INT_UNSIGNED; TWO_BYTE_INT_SIGNED; TWO_BYTE_INT_UNSIGNED_SWAPPED; TWO_BYTE_INT_SIGNED_SWAPPED; FOUR_BYTE_INT_UNSIGNED; FOUR_BYTE_INT_SIGNED; FOUR_BYTE_INT_UNSIGNED_SWAPPED; FOUR_BYTE_INT_SIGNED_SWAPPED; FOUR_BYTE_INT_UNSIGNED_SWAPPED_SWAPPED; FOUR_BYTE_INT_SIGNED_SWAPPED_SWAPPED; FOUR_BYTE_FLOAT; FOUR_BYTE_FLOAT_SWAPPED; FOUR_BYTE_FLOAT_SWAPPED_INVERTED; EIGHT_BYTE_INT_UNSIGNED; EIGHT_BYTE_INT_SIGNED; EIGHT_BYTE_INT_UNSIGNED_SWAPPED; EIGHT_BYTE_INT_SIGNED_SWAPPED; EIGHT_BYTE_FLOAT; EIGHT_BYTE_FLOAT_SWAPPED; TWO_BYTE_BCD; FOUR_BYTE_BCD; FOUR_BYTE_BCD_SWAPPED; CHAR; VARCHAR; FOUR_BYTE_MOD_10K; SIX_BYTE_MOD_10K; EIGHT_BYTE_MOD_10K; FOUR_BYTE_MOD_10K_SWAPPED; SIX_BYTE_MOD_10K_SWAPPED; EIGHT_BYTE_MOD_10K_SWAPPED; ONE_BYTE_INT_UNSIGNED_LOWER; ONE_BYTE_INT_UNSIGNED_UPPER
infiniteautomation_modbus4j,com.serotonin.modbus4j.code,ExceptionCode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ILLEGAL_FUNCTION; ILLEGAL_DATA_ADDRESS; ILLEGAL_DATA_VALUE; SLAVE_DEVICE_FAILURE; ACKNOWLEDGE; SLAVE_DEVICE_BUSY; MEMORY_PARITY_ERROR; GATEWAY_PATH_UNAVAILABLE; GATEWAY_TARGET_DEVICE_FAILED_TO_RESPOND
infiniteautomation_modbus4j,com.serotonin.modbus4j.ip.tcp,TcpMaster,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.serotonin.modbus4j.sero.messaging.StreamTransport
infiniteautomation_modbus4j,com.serotonin.modbus4j.ip.tcp,TcpMaster,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
infiniteautomation_modbus4j,com.serotonin.modbus4j.ip.tcp,TcpMaster,Law of Demeter violation,The tool detected the smell in this method (closeConnection) because the method voilates the law of Demeter. The long chain of method invocations is : com.serotonin.modbus4j.Modbus.getExceptionHandler; com.serotonin.modbus4j.sero.messaging.MessagingExceptionHandler.receivedException
