Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackRepositoryConnector,getTaskData,Magic Number,The method contains a magic number: 10,172
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackRepositoryConnector,performQuery,Long Parameter List,The method has 5 parameters. ,224
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackRepositoryConnector,performQuery,Magic Number,The method contains a magic number: 10,224
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackRepositoryConnector,run,Magic Number,The method contains a magic number: 10,230
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackRepositoryConnector,isRepositoryConfigurationStale,Long Identifier,The length of the field REPOSITORY_CONFIGURATION_UPDATE_INTERVAL is 40.,297
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackCorePlugin,start,Long Statement,The length of the statement "String baseOsgiPath=osgiLog.getAbsolutePath().substring(0`osgiLog.getAbsolutePath().length() - osgiLog.getName().length());" is 123.,39
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackCorePlugin,start,Long Statement,The length of the statement "System.setProperty("com.jetbrains.mylyn.yt.logfile"`baseOsgiPath + ".youtrack-mylyn-connector" + File.separator+ ".log");" is 121.,39
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,getNameFromLabel,Complex Conditional,The conditional expression attribute == null || attribute.getMetaData() == null || attribute.getMetaData().getLabel() == null is complex.,84
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,postTaskData,Long Statement,The length of the statement "return new RepositoryResponse(taskData.isNew() ? ResponseKind.TASK_CREATED : ResponseKind.TASK_UPDATED`taskData.getTaskId());" is 125.,97
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,postTaskData,Long Statement,The length of the statement "throw new CoreException(new org.eclipse.core.runtime.Status(IStatus.ERROR`YouTrackCorePlugin.ID_PLUGIN`IStatus.OK`"Couldn't upload new issue: \n" + e.getStatus().getMessage()`e));" is 179.,97
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,createAttribute,Long Statement,The length of the statement "taskAttribute.getMetaData().setReadOnly(attribute.isReadOnly()).setType(attribute.getType()).setLabel(attribute.getLabel()).setKind(attribute.getKind());" is 153.,151
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,initializeTaskData,Complex Method,Cyclomatic complexity of the method is 8,197
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,readTaskData,Long Statement,The length of the statement "throw new CoreException(new Status(IStatus.ERROR`YouTrackCorePlugin.ID_PLUGIN`NLS.bind("Error parsing task {0}\n" + e.getMessage()`issue.getId())`e));" is 150.,254
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,parseIssue,Complex Conditional,The conditional expression project.isCustomFieldsUpdated() && project.getCustomFieldsMap().get("Priority").getBundle() != null && project.getCustomFieldsMap().get("Priority").getBundle().getBundleValues() != null is complex.,265
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,parseIssue,Complex Method,Cyclomatic complexity of the method is 26,265
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,parseIssue,Long Method,The method has 137 lines of code.,265
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,parseIssue,Long Statement,The length of the statement "TaskData taskData=new TaskData(getAttributeMapper(repository)`repository.getConnectorKind()`repository.getRepositoryUrl()`issueId.replace("-"`"_"));" is 148.,265
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,parseIssue,Long Statement,The length of the statement "YouTrackProject project=connector.getProject(repository`taskData.getRoot().getAttribute(TaskAttribute.PRODUCT).getValue());" is 123.,265
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,parseIssue,Long Statement,The length of the statement "if (project.isCustomFieldsUpdated() && project.getCustomFieldsMap().get("Priority").getBundle() != null && project.getCustomFieldsMap().get("Priority").getBundle().getBundleValues() != null) {" is 192.,265
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,parseIssue,Long Statement,The length of the statement "LinkedList<EnumerationValue> priorities=((EnumerationBundleValues)project.getCustomFieldsMap().get("Priority").getBundle().getBundleValues()).getEnumerationValues();" is 165.,265
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,parseIssue,Long Statement,The length of the statement "taskData.getAttributeMapper().setDateValue(attribute`taskData.getAttributeMapper().getDateValue(taskData.getRoot().getAttribute(TaskAttribute.DATE_MODIFICATION)));" is 163.,265
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,parseIssue,Long Statement,The length of the statement "customFieldAttribute.putOption(issue.getCustomFieldValue(field.getName()).getFirst()`issue.getCustomFieldValue(field.getName()).getFirst());" is 140.,265
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Complex Method,Cyclomatic complexity of the method is 17,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "throw new CoreException(new org.eclipse.core.runtime.Status(IStatus.ERROR`YouTrackCorePlugin.ID_PLUGIN`IStatus.OK`"Wrong or null project name."`null));" is 151.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "throw new CoreException(new org.eclipse.core.runtime.Status(IStatus.ERROR`YouTrackCorePlugin.ID_PLUGIN`IStatus.OK`"Wrong or null summary."`null));" is 146.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "YouTrackProject project=YouTrackRepositoryConnector.getProject(repository`taskData.getRoot().getAttribute(TaskAttribute.PRODUCT).getValue());" is 141.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "String emptyText=YouTrackRepositoryConnector.getProject(repository`taskData.getRoot().getAttribute(TaskAttribute.PRODUCT).getValue()).getCustomFieldsMap().get(getNameFromLabel(attribute)).getEmptyText();" is 203.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "Class fieldClass=YouTrackCustomFieldType.getTypeByName(YouTrackRepositoryConnector.getProject(repository`taskData.getRoot().getAttribute(TaskAttribute.PRODUCT).getValue()).getCustomFieldsMap().get(getNameFromLabel(attribute)).getType()).getFieldValuesClass();" is 259.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "YouTrackCustomField field=YouTrackRepositoryConnector.getProject(repository`taskData.getRoot().getAttribute(TaskAttribute.PRODUCT).getValue()).getCustomFieldsMap().get(getNameFromLabel(attribute));" is 197.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "YouTrackCustomField field=YouTrackRepositoryConnector.getProject(repository`taskData.getRoot().getAttribute(TaskAttribute.PRODUCT).getValue()).getCustomFieldsMap().get(getNameFromLabel(attribute));" is 197.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "issue.addCustomFieldValue(attribute.getId()`YouTrackIssue.getLoginFromMultiuserValue(attribute.getOption(attribute.getValue())));" is 129.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "throw new CoreException(new org.eclipse.core.runtime.Status(IStatus.ERROR`YouTrackCorePlugin.ID_PLUGIN`IStatus.OK`NLS.bind("Wrong type of value in field \"{0}\"."`attribute.getMetaData().getLabel())`null));" is 206.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,buildIssue,Long Statement,The length of the statement "if (taskData.getRoot().getMappedAttribute(TAG_PREFIX) != null && taskData.getRoot().getMappedAttribute(TAG_PREFIX).getValues() != null) {" is 137.,455
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,migrateTaskData,Complex Conditional,The conditional expression (taskData != null && taskData.isNew()) || isEnableEditMode() is complex.,589
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,migrateTaskData,Complex Method,Cyclomatic complexity of the method is 30,589
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,migrateTaskData,Long Statement,The length of the statement "YouTrackProject project=YouTrackRepositoryConnector.getProject(taskRepository`taskData.getRoot().getMappedAttribute(TaskAttribute.PRODUCT).getValue());" is 151.,589
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,migrateTaskData,Long Statement,The length of the statement "if (!YouTrackCustomFieldType.getTypeByName(customField.getType()).equals(YouTrackCustomFieldType.USER_SINGLE) && !YouTrackCustomFieldType.getTypeByName(customField.getType()).equals(YouTrackCustomFieldType.USER_MULTI)) {" is 220.,589
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,migrateTaskData,Long Statement,The length of the statement "YouTrackProject project=YouTrackRepositoryConnector.getProject(taskRepository`taskData.getRoot().getMappedAttribute(TaskAttribute.PRODUCT).getValue());" is 151.,589
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,getIssueURL,Long Statement,The length of the statement "return new URL(data.getRepositoryUrl() + YouTrackRepositoryConnector.ISSUE_URL_PREFIX + YouTrackRepositoryConnector.getRealIssueId(data.getTaskId()`repository));" is 161.,723
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.core,YouTrackTaskDataHandler,getMultiTaskData,Long Statement,The length of the statement "collector.accept(parseIssue(repository`client.getIssue(YouTrackRepositoryConnector.getRealIssueId(id`repository))`monitor));" is 124.,732
JetBrains_youtrack.mylyn.connector,util,CastCheck,toObject,Complex Method,Cyclomatic complexity of the method is 8,9
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.swtbot,SWTBotStandartWorkflowTest,sleep,Magic Number,The method contains a magic number: 2000,58
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.swtbot,SWTBotStandartWorkflowTest,canCreateANewJavaProject,Complex Method,Cyclomatic complexity of the method is 9,63
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.swtbot,SWTBotStandartWorkflowTest,canCreateANewJavaProject,Long Method,The method has 102 lines of code.,63
JetBrains_youtrack.mylyn.connector,com.jetbrains.mylyn.yt.swtbot,SWTBotStandartWorkflowTest,canCreateANewJavaProject,Magic Number,The method contains a magic number: 2,63
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackIssue,mapFields,Complex Method,Cyclomatic complexity of the method is 10,78
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackIssue,mapFields,Long Statement,The length of the statement "else if (field.getType().equals(IssueSchemaField.TYPE_CUSTOM_FIELD) || field.getType().equals(IssueSchemaField.TYPE_CUSTOM_FIELD_SINCE_5_1)) {" is 142.,78
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackIssue,getLoginFromMultiuserValue,Magic Number,The method contains a magic number: 2,112
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackIssue,getSingleField,Complex Conditional,The conditional expression singleFields.size() > 0 && singleFields.containsKey(name) && singleFields.get(name) != null is complex.,155
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackIssue,getCustomFieldValue,Complex Conditional,The conditional expression customFieldsValues.size() > 0 && customFieldsValues.containsKey(name) && customFieldsValues.get(name) != null is complex.,246
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackIssue,getSingleCustomFieldValue,Complex Conditional,The conditional expression customFieldsValues != null && isCustomFieldSingle(name) && customFieldsValues.get(name) != null is complex.,262
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackIssue,isCustomFieldsDataConsistent,Complex Conditional,The conditional expression customFieldsInfo != null && customFieldsValues != null && customFieldsInfo.size() == customFieldsValues.size() is complex.,296
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackIssue,isCustomFieldsDataConsistent,Long Statement,The length of the statement "return customFieldsInfo != null && customFieldsValues != null && customFieldsInfo.containsKey(name) && customFieldsInfo.get(name) != null;" is 138.,310
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,checkClientResponse,Long Statement,The length of the statement "if (responseBody != null) throw new RuntimeException(message + "\nRESPONSE CODE: " + response.getStatus()+ " "+ response.getClientResponseStatus()+ "\nRESPONSE DATA:"+ responseBody);" is 182.,51
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,login,Complex Conditional,The conditional expression username == null || password == null || "".equals(username) || "".equals(password) is complex.,61
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,login,Long Statement,The length of the statement "checkClientResponse(service.path("/user/login").queryParam("login"`username).queryParam("password"`password).post(ClientResponse.class)`200`"Failed to login");" is 159.,61
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,login,Magic Number,The method contains a magic number: 200,61
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,issueExist,Magic Number,The method contains a magic number: 200,79
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,getIssue,Long Statement,The length of the statement "YouTrackIssue issue=service.path("/issue/").path(id).queryParam("wikifyDescription"`String.valueOf(wikifyDescription)).accept("application/xml").get(YouTrackIssue.class);" is 170.,88
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,getIssuesInProject,Long Parameter List,The method has 5 parameters. ,112
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,getIssuesInProject,Long Statement,The length of the statement "return service.path("/issue/byproject/").path(projectname).queryParam("filter"`filter).queryParam("after"`Integer.toString(after)).queryParam("max"`Integer.toString(max)).queryParam("updatedAfter"`Long.toString(updatedAfter)).accept("application/xml").get(YouTrackIssuesList.class).getIssues();" is 294.,112
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,getIssuesInProject,Magic Number,The method contains a magic number: 10,132
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,getProject,Long Statement,The length of the statement "YouTrackProject project=service.path("/admin/project/").path(projectId).accept("application/xml").get(YouTrackProject.class);" is 125.,169
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,putNewIssue,Complex Conditional,The conditional expression issue != null && issue.getProjectName() != null && issue.getSummary() != null is complex.,181
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,putNewIssue,Long Statement,The length of the statement "WebResource resource=service.path("/issue").queryParam("project"`issue.getProjectName()).queryParam("summary"`issue.getSummary());" is 130.,181
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,putNewIssue,Magic Number,The method contains a magic number: 201,181
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,deleteIssue,Magic Number,The method contains a magic number: 200,201
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,applyCommand,Long Statement,The length of the statement "checkClientResponse(resource.type(MediaType.APPLICATION_FORM_URLENCODED).post(ClientResponse.class`form)`200`"Failed apply command " + command + " to issue "+ issueId);" is 168.,211
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,applyCommand,Magic Number,The method contains a magic number: 200,211
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,getNumberOfIssues,Long Statement,The length of the statement "while ((number=resource.accept("application/xml").get(XmlNumberOfIssuesParser.class).getNumber()) == -1 && attemptCount++ < 10) {" is 129.,224
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,getNumberOfIssues,Magic Number,The method contains a magic number: 10,224
JetBrains_youtrack.mylyn.connector,com.jetbrains.youtrack.javarest.client,YouTrackClient,getNumberOfIssues,Magic Number,The method contains a magic number: 1000,224
