Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
nhl_link-rest,io.agrest.jaxrs3.openapi.parmconverter,AgProtocolParametersConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nhl_link-rest,io.agrest.jaxrs3.openapi,AgSwaggerModuleInstaller,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nhl_link-rest,io.agrest.jaxrs3.openapi,AgSwaggerDefaultsModuleProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nhl_link-rest,io.agrest.jaxrs3.openapi,AgSwaggerDefaultsModuleProvider,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AgModuleProvider
nhl_link-rest,io.agrest.jaxrs3.openapi,AgSwaggerModule.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: entityPackages
nhl_link-rest,io.agrest.jaxrs3.openapi,AgSwaggerModule.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nhl_link-rest,io.agrest.jaxrs3.openapi,TypeWrapper.JacksonTypeWrapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type
nhl_link-rest,io.agrest.jaxrs3.openapi,TypeWrapper.JacksonTypeWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nhl_link-rest,io.agrest.jaxrs3.openapi,TypeWrapper.ParameterizedTypeWrapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type
nhl_link-rest,io.agrest.jaxrs3.openapi,TypeWrapper.ParameterizedTypeWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
