Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
nhl_link-rest,io.agrest.jaxrs3.openapi.parmconverter,AgProtocolParametersConverter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.agrest.jaxrs3.openapi.parmconverter.UriInfoResolver
nhl_link-rest,io.agrest.jaxrs3.openapi,AgSwaggerModule.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,ResponseTest.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityValues_Test.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityValues_Test.P3,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityValues_Test.P4,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityUpdate_Test.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityUpdate_Test.P4,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,ResponseSubresourceTest.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,ResponseSubresourceTest.SubR,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,ResponseSubresourceTest.P1,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,ResponseSubresourceTest.P2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityRelationships_ReachabilityTest.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityRelationships_ReachabilityTest.P9,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityRelationships_ReachabilityTest.P10,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityRelationships_ReachabilityTest.P11,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,EntityUpdateTest.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,EntityUpdateTest.P4,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityValues_NoPropertyConflicts_Test.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityValues_NoPropertyConflicts_Test.P8,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityValues_NoPropertyConflicts_Test.P7,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityRelationships_Test.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityRelationships_Test.P5,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,Schema_EntityRelationships_Test.P6,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi,ParamsTest.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.jaxrs3.openapi.modelconverter,AgProtocolModelConverter,Law of Demeter violation,The tool detected the smell in this method (isParameterized) because the method voilates the law of Demeter. The long chain of method invocations is : io.agrest.jaxrs3.openapi.TypeWrapper.containedType; io.agrest.jaxrs3.openapi.TypeWrapper.getRawClass
nhl_link-rest,io.agrest.jaxrs3.openapi.modelconverter,AgEntityModelConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BINDING_ENTITY_PACKAGES
nhl_link-rest,io.agrest.jaxrs3.openapi.junit,TestOpenAPIBuilder,Law of Demeter violation,The tool detected the smell in this method (build) because the method voilates the law of Demeter. The long chain of method invocations is : io.agrest.runtime.AgRuntime.builder; io.agrest.runtime.AgRuntimeBuilder.module
nhl_link-rest,io.agrest.cayenne.compiler,CayenneAgEntityBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.agrest.meta.AgIdPart; io.agrest.compiler.AnnotationsAgEntityBuilder
nhl_link-rest,io.agrest.cayenne.compiler,CayenneAgEntityBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
nhl_link-rest,io.agrest.cayenne.spi,CayenneRuntimeExceptionMapperIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne.spi,ValidationExceptionMapperIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,AgCayenneModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 52
nhl_link-rest,io.agrest.cayenne,AgCayenneModule.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_Resolvers_RootIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_ExpIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_IncludeIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_Resolvers_Related_ToOneIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_Resolvers_PojoToPersistentIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_IncludeObjectCayenneExpIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_NaturalIdIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,DELETE_IT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_IT,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
nhl_link-rest,io.agrest.cayenne,PUT_IT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_StagesIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: START_CALLED; PARSE_REQUEST_CALLED; CREATE_ENTITY_CALLED; APPLY_SERVER_PARAMS_CALLED; MAP_CHANGES_CALLED; MERGE_CHANGES_CALLED; COMMIT_CALLED; FILL_RESPONSE_CALLED
nhl_link-rest,io.agrest.cayenne,PUT_StagesIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_StagesIT.Resource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: START_CALLED; PARSE_REQUEST_CALLED; CREATE_ENTITY_CALLED; APPLY_SERVER_PARAMS_CALLED; MAP_CHANGES_CALLED; MERGE_CHANGES_CALLED; COMMIT_CALLED; FILL_RESPONSE_CALLED
nhl_link-rest,io.agrest.cayenne,POST_ReadAccess_OverlayIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_SizeConstraintsIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_EntityOverlay_PerStackIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_PersistentWithExtraAnnotatedPropertiesIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_Related_IT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_DeleteAuthorizerIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,DELETE_AuthorizerIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,DELETE_StagesIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: START_CALLED; MAP_CHANGES_CALLED; AUTHORIZE_CHANGES_CALLED; DELETE_IN_DATA_STORE_CALLED
nhl_link-rest,io.agrest.cayenne,DELETE_StagesIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,DELETE_StagesIT.Resource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: START_CALLED; MAP_CHANGES_CALLED; AUTHORIZE_CHANGES_CALLED; DELETE_IN_DATA_STORE_CALLED
nhl_link-rest,io.agrest.cayenne,PUT_AgRequestIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_ReadFilterIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_ReadAccess_OverlayIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_ExposedIdIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,DELETE_RelatedIT.E2Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,DELETE_RelatedIT.E3Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,DELETE_RelatedIT.E8Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_EntityOverlay_PerRequestIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,POST_IT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_ObjectIncludeIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_Resolvers_MixedIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_StagesIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_NaturalIdIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_AgRequestIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_Related_IT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_CreateAuthorizerIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_ReadFilterIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_IT,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
nhl_link-rest,io.agrest.cayenne,GET_IT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_EntityUpdateBindingIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,POST_AgRequestIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,POST_Related_IT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_ReadAccess_AnnotationsIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_EntityOverlay_PerRequestIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_UpdateAuthorizerIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,POST_NaturalIdIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_Resolvers_Related_ToManyIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_Resolvers_CombinationsIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,PUT_Related_ByKeyIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,DELETE_NaturalIdIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_CayenneExpIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_EntityOverlayIT.EX,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_EntityOverlayIT.EY,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_EntityOverlayIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_IncludeObjectIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne,GET_Request_EntityAttributeIT.Resource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nhl_link-rest,io.agrest.cayenne.processor,CayenneUtil,Law of Demeter violation,The tool detected the smell in this method (findById) because the method voilates the law of Demeter. The long chain of method invocations is : io.agrest.cayenne.path.IPathResolver.resolve; io.agrest.cayenne.path.PathDescriptor.getPathExp
nhl_link-rest,io.agrest.cayenne.processor,CayenneUtil,Law of Demeter violation,The tool detected the smell in this method (parentQualifier) because the method voilates the law of Demeter. The long chain of method invocations is : io.agrest.cayenne.path.IPathResolver.resolve; io.agrest.cayenne.path.PathDescriptor.getPathExp
nhl_link-rest,io.agrest.cayenne.processor,CayenneProcessor,Law of Demeter violation,The tool detected the smell in this method (getOrCreateRootEntity) because the method voilates the law of Demeter. The long chain of method invocations is : io.agrest.ResourceEntity.getMapBy; io.agrest.ResourceEntity.setRequestProperty
nhl_link-rest,io.agrest.cayenne.processor,CayenneProcessor,Law of Demeter violation,The tool detected the smell in this method (getOrCreateRelatedEntity) because the method voilates the law of Demeter. The long chain of method invocations is : io.agrest.ResourceEntity.getMapBy; io.agrest.ResourceEntity.setRequestProperty
nhl_link-rest,io.agrest.cayenne.processor,CayenneQueryAssembler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
