Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
TomasMikula_RichTextFX,org.fxmisc.richtext,ParagraphBox.CaretOffsetX,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_RichTextFX,org.fxmisc.richtext,Caret.CaretVisibility,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_RichTextFX,org.fxmisc.richtext,GenericStyledArea,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY_RANGE
TomasMikula_RichTextFX,org.fxmisc.richtext,GenericStyledArea,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
TomasMikula_RichTextFX,org.fxmisc.richtext,Selection.Direction,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_RichTextFX,org.fxmisc.richtext,RichTextFXTestBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USING_AWT_ADAPTER; USING_GLASS_ADAPTER; IS_WINDOWS; IS_MAC; IS_LINUX
TomasMikula_RichTextFX,org.fxmisc.richtext.event,MouseOverTextEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANY; MOUSE_OVER_TEXT_BEGIN; MOUSE_OVER_TEXT_END
TomasMikula_RichTextFX,org.fxmisc.richtext.event,MouseStationaryEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANY; MOUSE_STATIONARY_BEGIN; MOUSE_STATIONARY_END
TomasMikula_RichTextFX,org.fxmisc.richtext.util,UndoUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PREVENT_MERGE_DELAY
TomasMikula_RichTextFX,org.fxmisc.richtext.model,Paragraph,Law of Demeter violation,The tool detected the smell in this method (subSequence) because the method voilates the law of Demeter. The long chain of method invocations is : org.fxmisc.richtext.model.Paragraph.trim; org.fxmisc.richtext.model.Paragraph.subSequence
TomasMikula_RichTextFX,org.fxmisc.richtext.model,Paragraph,Law of Demeter violation,The tool detected the smell in this method (delete) because the method voilates the law of Demeter. The long chain of method invocations is : org.fxmisc.richtext.model.Paragraph.trim; org.fxmisc.richtext.model.Paragraph.concat
TomasMikula_RichTextFX,org.fxmisc.richtext.model,StyledDocument,Law of Demeter violation,The tool detected the smell in this method (getText) because the method voilates the law of Demeter. The long chain of method invocations is : org.fxmisc.richtext.model.StyledDocument.subSequence; org.fxmisc.richtext.model.StyledDocument.getText
TomasMikula_RichTextFX,org.fxmisc.richtext.demo,ShowLineDemo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_LINE_INDEX
TomasMikula_RichTextFX,org.fxmisc.richtext.demo.hyperlink,TextStyle,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY; CODEC
TomasMikula_RichTextFX,org.fxmisc.richtext.demo.richtext,ParStyle,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY; CODEC
TomasMikula_RichTextFX,org.fxmisc.richtext.demo.richtext,TextStyle,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY; CODEC
TomasMikula_RichTextFX,org.fxmisc.richtext.demo.richtext,RichTextDemo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
