Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
TomasMikula_RichTextFX,org.fxmisc.richtext,MultiReleaseJarTest,tests_correct_classes_are_used,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TomasMikula_RichTextFX,org.fxmisc.richtext,MultiReleaseJarTest,tests_correct_classes_are_used,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
TomasMikula_RichTextFX,org.fxmisc.richtext.util,SubscribeableContentsObsSetTest,adding_subscriber_and_removing_it_will_not_throw_exception,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TomasMikula_RichTextFX,org.fxmisc.richtext.util,SubscribeableContentsObsSetTest,adding_subscriber_and_later_removing_it_will_unsubscribe_from_all_elements,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TomasMikula_RichTextFX,org.fxmisc.richtext.util,SubscribeableContentsObsSetTest,adding_and_removing_element_fires_change_event,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TomasMikula_RichTextFX,org.fxmisc.richtext.util,SubscribeableContentsObsSetTest,adding_and_removing_element_fires_invalidation_event,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TomasMikula_RichTextFX,org.fxmisc.richtext.model,ReadOnlyStyledDocumentTest,testUndo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TomasMikula_RichTextFX,org.fxmisc.richtext.model,ReadOnlyStyledDocumentTest,deleteNewlineTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TomasMikula_RichTextFX,org.fxmisc.richtext.model,ReadOnlyStyledDocumentTest,testRestyle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TomasMikula_RichTextFX,org.fxmisc.richtext.model,SimpleEditableStyledDocumentTest,testGetTextWithEndAfterNewline,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TomasMikula_RichTextFX,org.fxmisc.richtext.model,SimpleEditableStyledDocumentTest,testGetStyleRangeAtPosition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TomasMikula_RichTextFX,org.fxmisc.richtext.model,ReadOnlyStyledDocumentBuilderTest,adding_single_segment_single_style_single_paragraph_works,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TomasMikula_RichTextFX,org.fxmisc.richtext.model,ReadOnlyStyledDocumentBuilderTest,adding_multiple_styled_segment_single_paragraph_works,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TomasMikula_RichTextFX,org.fxmisc.richtext.model,ReadOnlyStyledDocumentBuilderTest,adding_single_segment_single_styleSpans_single_paragraph_works,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TomasMikula_RichTextFX,org.fxmisc.richtext.model,ReadOnlyStyledDocumentBuilderTest,adding_single_segment_list_single_styleSpans_single_paragraph_works,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
