Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
javaee-samples_javaee7-samples,org.javaee7.websocket.endpoint.programmatic,MyEndpointBinaryClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: latch; response
javaee-samples_javaee7-samples,org.javaee7.websocket.endpoint.programmatic,MyEndpointTextClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: latch; response
javaee-samples_javaee7-samples,org.javaee7.websocket.binary,MyEndpointClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: latch; response
javaee-samples_javaee7-samples,org.javaee7.websocket.chat,ChatClientEndpoint1,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEXT; latch; response
javaee-samples_javaee7-samples,org.javaee7.websocket.chat,ChatClientEndpoint2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEXT; latch; response
javaee-samples_javaee7-samples,org.javaee7.websocket.endpoint.async,MyAsyncEndpointTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.javaee7.websocket.endpoint.async.MyAsyncEndpointByteBufferClient
javaee-samples_javaee7-samples,org.javaee7.websocket.encoder.client,MyClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: latch; response
javaee-samples_javaee7-samples,org.javaee7.websocket.endpoint,MyEndpointInputStreamClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: latch; response
javaee-samples_javaee7-samples,org.javaee7.websocket.endpoint,MyEndpointByteArrayClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: latch; response
javaee-samples_javaee7-samples,org.javaee7.websocket.endpoint,MyEndpointByteBufferClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: latch; response
javaee-samples_javaee7-samples,org.javaee7.websocket.endpoint,MyEndpointTextClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: latch; response
