Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
javaee-samples_javaee7-samples,org.javaee7.jsf.ajax,UserService,1,0,1,1,9,1,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/ajax/src/main/java/org/javaee7/jsf/ajax/UserService.java,47
javaee-samples_javaee7-samples,org.javaee7.jsf.ajax,User,3,0,7,7,34,8,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/ajax/src/main/java/org/javaee7/jsf/ajax/User.java,47
javaee-samples_javaee7-samples,org.javaee7.jsf.contracts,ContractsBean,1,0,2,2,12,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/contracts/src/main/java/org/javaee7/jsf/contracts/ContractsBean.java,46
javaee-samples_javaee7-samples,org.javaee7.jsf.viewscoped,MyBean,1,0,2,2,12,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/viewscoped/src/main/java/org/javaee7/jsf/viewscoped/MyBean.java,47
javaee-samples_javaee7-samples,org.javaee7.jsf.http.get,User,1,0,4,4,21,4,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/http-get/src/main/java/org/javaee7/jsf/http/get/User.java,47
javaee-samples_javaee7-samples,org.javaee7.jsf.http.get,UserTest,4,0,6,6,43,6,0,0,0.3333333333333333,0,1,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/http-get/src/test/java/org/javaee7/jsf/http/get/UserTest.java,21
javaee-samples_javaee7-samples,org.javaee7.jsf.composite.component,UserService,1,0,1,1,9,1,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/composite-component/src/main/java/org/javaee7/jsf/composite/component/UserService.java,47
javaee-samples_javaee7-samples,org.javaee7.jsf.composite.component,User,2,0,4,4,19,4,0,0,0.5,1,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/composite-component/src/main/java/org/javaee7/jsf/composite/component/User.java,46
javaee-samples_javaee7-samples,org.javaee7.jsf.file.upload,FileUploadBean,2,0,3,3,38,5,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/file-upload/src/main/java/org/javaee7/jsf/file/upload/FileUploadBean.java,49
javaee-samples_javaee7-samples,org.javaee7.jsf.radio.buttons,MovieBean,2,0,4,4,19,4,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/radio-buttons/src/main/java/org/javaee7/jsf/radio/buttons/MovieBean.java,48
javaee-samples_javaee7-samples,org.javaee7.jsf.radio.buttons,Movie,3,0,8,8,33,8,0,0,0.25,1,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/radio-buttons/src/main/java/org/javaee7/jsf/radio/buttons/Movie.java,46
javaee-samples_javaee7-samples,org.javaee7.jsf.flow,Flow1Bean,0,0,3,3,14,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/flows-simple/src/main/java/org/javaee7/jsf/flow/Flow1Bean.java,46
javaee-samples_javaee7-samples,org.javaee7.jsf.flow,Flow1,1,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/flows-simple/src/main/java/org/javaee7/jsf/flow/Flow1.java,49
javaee-samples_javaee7-samples,org.javaee7.jsf.resource.handling,Name,2,0,7,7,28,7,0,0,0.2857142857142857,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/resource-handling/src/main/java/org/javaee7/jsf/resource/handling/Name.java,44
javaee-samples_javaee7-samples,org.javaee7.jsf.resource.handling,CustomerSessionBean,0,0,1,1,17,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/resource-handling/src/main/java/org/javaee7/jsf/resource/handling/CustomerSessionBean.java,47
javaee-samples_javaee7-samples,org.javaee7.jsf.flows.declarative,Flow1Bean,0,0,2,2,11,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/flows-declarative/src/main/java/org/javaee7/jsf/flows/declarative/Flow1Bean.java,46
javaee-samples_javaee7-samples,org.javaee7.jsf.flows.declarative,Flow2Bean,0,0,1,1,8,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/flows-declarative/src/main/java/org/javaee7/jsf/flows/declarative/Flow2Bean.java,46
javaee-samples_javaee7-samples,org.javaee7.jsf.server.extension,NameValidator,0,0,1,1,9,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/server-extension/src/main/java/org/javaee7/jsf/server/extension/NameValidator.java,49
javaee-samples_javaee7-samples,org.javaee7.jsf.server.extension,User,2,0,6,6,25,6,0,0,0.3333333333333333,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/server-extension/src/main/java/org/javaee7/jsf/server/extension/User.java,45
javaee-samples_javaee7-samples,org.javaee7.jsf.server.extension,UserAge,1,0,4,4,17,4,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/server-extension/src/main/java/org/javaee7/jsf/server/extension/UserAge.java,45
javaee-samples_javaee7-samples,org.javaee7.jsf.server.extension,MyConverter,0,0,2,2,17,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/javaee-samples_javaee7-samples/jsf/server-extension/src/main/java/org/javaee7/jsf/server/extension/MyConverter.java,49
