Project Name,Package Name,Architecture Smell,Cause of the Smell
h2oai_h2o,hex,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex; water
h2oai_h2o,hex,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex; water; water.fvec
h2oai_h2o,hex,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): water.exec; hex.glm; hex.deeplearning; hex.la; hex.pca; hex.drf
h2oai_h2o,hex,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ParamsSearch; Layer; Layer.Input; Layer.Output; Layer.Tanh; Layer.Maxout; Layer.Rectifier; NeuralNetSpiralsTest; NeuralNetIrisTest; DeepLearningVsNeuralNet; MnistCanvas; Histograms; Trainer; Trainer.Base; Trainer.Threaded; Trainer.MapReduce; Trainer.OpenCL; NeuralNet; NeuralNet.NeuralNetModel; Layer.Softmax; Layer.Linear; NeuralNetMLPReference; NeuralNetMLPReference.NeuralNetwork; Trainer.Direct; Trainer.DescentChunk; GridSearch; ConfusionMatrix; DeepLearningProstateTest; DeepLearningProstateTest.Long; DeepLearningProstateTest.Mid; DeepLearningProstateTest.Short; GridSearch.GridSearchProgress; GridSearch.JobInfo]; [ParamsSearch.Param]; [Trainer.Descent]; [Trainer.NodeTask]; [Trainer.DescentEpoch]; [Trainer.NodeDescent]; [Trainer.Shuttle]; [NFoldFrameExtractor; FrameExtractor; NFoldFrameExtractorTest]; [NFoldFrameExtractor.FoldExtractTask]; [NeuralNet.ExecutionMode]; [NeuralNet.InitialWeightDistribution]; [NeuralNet.Activation]; [NeuralNet.Loss]; [NeuralNet.Errors]; [NeuralNet.NeuralNetScore]; [ReBalance]; [ConfusionMatrix.ErrMetric]; [LR2]; [LR2.LR2VecSelect]; [LR2.CalcSumsTask]; [LR2.CalcSquareErrorsTasks]; [LR2.CalcRegressionTask]; [CreateFrame]; [FrameTask; KMeans2; KMeans2.KMeans2Model; CoxPH.CoxPHTask; DeepLearningIrisTest; DeepLearningIrisTest.Long; DeepLearningIrisTest.Short; KMeans2RandomTest; KMeans2Test; DeepLearningMLPReference]; [FrameTask.DataInfo]; [FrameTask.TransformType]; [OrderTsk]; [ShuffleTask]; [KMeans2.Initialization]; [KMeans2.KMeans2Progress]; [KMeans2.KMeans2ModelView]; [KMeans2.KMeans2Filter]; [KMeans2.Clusters]; [KMeans2.SumSqr]; [KMeans2.Sampler]; [KMeans2.Lloyds]; [KMeans2.ClusterDist]; [Interaction]; [Interaction.colsNamesIdxFilter]; [InsertMissingValues; DeepLearningMissingTest; FrameSplitter; DeepLearningReproducibilityTest; FrameSplitterTest]; [Quantiles; Quantiles.BinTask2]; [Summary2; Summary2.SummaryTask2; Summary2.SummaryPerRow; Summary2Test]; [Summary2.Stats]; [Summary2.EnumStats]; [Summary2.NumStats]; [Summary2.BasicStat]; [Summary2.PrePass]; [VarImp; VarImp.VarImpRI; VarImp.VarImpMDA]; [VarImp.VarImpMethod]; [OneHot]; [FrameSplitter.FrameSplitTask]; [Layer.Training]; [Layer.Dropout]; [Layer.VecsInput]; [Layer.Stats]; [Layer.ChunksInput]; [Layer.VecSoftmax]; [Layer.ChunkSoftmax]; [Layer.VecLinear]; [Layer.ChunkLinear]; [Layer.TanhDropout]; [Layer.TanhPrime]; [Layer.MaxoutDropout]; [Layer.RectifierDropout]; [Layer.RectifierPrime]; [CoxPH; CoxPH.CoxPHModel; CoxPHTest]; [CoxPH.CoxPHVecSelect]; [CoxPH.CoxPHMultiVecSelect]; [CoxPH.CoxPHTies]; [GramMatrixTest]; [MRUtilsTest]; [CholTest]; [CholTest.DataSetup]; [CholTest.TestSetup]; [GLMRandomTest; GLMRandomTest.Long; GLMRandomTest.Short]; [GLMRandomTest.GLM2Test]; [GLMTest2]; [JobArgsTest; HttpTest]; [JobArgsTest.Res]; [JobArgsTest.FailTestJob]; [JobArgsTest.FailTestJobAsync]; [JobArgsTest.ArgsTestJob]; [HttpTest.Get]; [HttpTest.JobsRes]; [HttpTest.Job]; [DeepLearningMLPReference.NeuralNetwork]; [DeepLearningAutoEncoderCategoricalTest]; [DeepLearningAutoEncoderTest]; [MatrixTest]; [PCATest]; [DeepLearningSpiralsTest]; [DHistTest]. LCC (Lack of Component Cohesion) = 0.61
h2oai_h2o,hex,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water; water.fvec; jsr166y.
h2oai_h2o,hex,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water.
h2oai_h2o,hex,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.api; water.
h2oai_h2o,hex,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water; hex.glm.
h2oai_h2o,hex,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: jsr166y; water; hex.glm; water.fvec.
h2oai_h2o,hex,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.deploy; water.
h2oai_h2o,hex,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water; hex.deeplearning.
h2oai_h2o,hex,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; jsr166y; water; hex.deeplearning.
h2oai_h2o,hex,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water; hex.pca.
h2oai_h2o,hex.drf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.drf; hex
h2oai_h2o,hex.drf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.drf; water.fvec; hex
h2oai_h2o,hex.drf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.drf; water.fvec; water; hex
h2oai_h2o,hex.drf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TreeMeasuresCollector; DRF; DRF.DRFModel; DRFModelAdaptTest; DRFTest2; Runner; DRFCheckpointTest; DRFCheckpointTest.DRFWithHooks; DRFTest]; [TreeMeasuresCollector.DummyRandom]; [TreeMeasuresCollector.TreeMeasures]; [TreeMeasuresCollector.TreeVotes]; [TreeMeasuresCollector.TreeSSE]; [DRF.myClassFilter]; [DRF.SetWrkTask]; [DRF.CollectPreds]; [DRF.DRFTree]; [DRF.DRFDecidedNode]; [DRF.DRFUndecidedNode]; [DRF.DRFLeafNode]; [DRF.Sample]; [OOBScorer]; [DRFModelAdaptTest.PrepData]; [Runner.OptArgs]; [DRFCheckpointTest.WhereToCollect]; [DRFTest.PrepData]; [DRFTest.repro]. LCC (Lack of Component Cohesion) = 0.7
h2oai_h2o,hex.drf,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water; hex.gbm.
h2oai_h2o,hex.drf,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water.
h2oai_h2o,hex.gbm,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
h2oai_h2o,hex.gbm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.gbm; water.api
h2oai_h2o,hex.gbm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.gbm; water.fvec; water.api
h2oai_h2o,hex.gbm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.gbm; water.fvec; water; water.api
h2oai_h2o,hex.gbm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResidualsCollector; DTreeScorer]; [DBinomHistogram; DTree; DTree.Node; GBM; GBM.GBMModel; GBM.GammaPass; GBM.GBMDecidedNode; DHistogram; DRealHistogram; SharedTreeModelBuilder; SharedTreeModelBuilder.ScoreBuildHistogram; SharedTreeModelBuilder.ScoreBuildOneTree; GBMTest2; GBMCheckpointTest; GBMCheckpointTest.GBMWithHooks; GBMTest; GBMDomainTest]; [DTree.Split]; [DTree.UndecidedNode]; [DTree.DecidedNode]; [DTree.LeafNode]; [DTree.TreeModel]; [DTree.TreeModelType]; [DTree.FetchProducer]; [DTree.TreeStats]; [DTree.CompressedTree]; [DTree.TreeVisitor]; [DTree.TreeJCodeGen]; [GBM.Family]; [GBM.ExcludeNAResponse]; [GBM.ComputeProb]; [GBM.ComputeRes]; [GBM.GBMUndecidedNode]; [GBM.GBMLeafNode]; [DTreeUtils]; [SharedTreeModelBuilder.Score]; [GBMCheckpointTest.WhereToCollect]; [GBMTest.PrepData]; [GBMTest.CompErr]; [GBMDomainTest.PrepData]. LCC (Lack of Component Cohesion) = 0.6
h2oai_h2o,hex.gbm,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water.
h2oai_h2o,hex.gbm,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water; jsr166y.
h2oai_h2o,hex.nb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.nb; water.api
h2oai_h2o,hex.nb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.nb; water; water.api
h2oai_h2o,hex.nb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.nb; water; water.fvec; water.api
h2oai_h2o,hex.nb,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NBProgressPage; NBModelView; NBModel; NaiveBayes]; [NBModelView.NBModelKeyFilter]; [NaiveBayes.NBTask]. LCC (Lack of Component Cohesion) = 0.5
h2oai_h2o,hex.glm,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50
h2oai_h2o,hex.glm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.glm; water.api
h2oai_h2o,hex.glm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.glm; water; hex
h2oai_h2o,hex.glm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.glm; water; water.fvec; hex
h2oai_h2o,hex.glm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LSMSolver; LSMSolver.ADMMSolver; GLM2; GLM2.GLMGridSearch; GLM2.GLMT; GLMValidation; GLMValidation.GLMXValidation; GLMModelView; GLMModelUpdate; GLMProgress; GLMParams; GLMModel; GLMModel.Submodel; GLMModel.GetScoringModelTask; GLMModel.GLMValidationTask; GLMTask; GLMTask.GLMLineSearchTask; GLMTask.GLMInterceptTask; GLMTask.GLMIterationTask; GLMGridView; GLMGridProgress; GLM2.LineSearchIteration; GLM2.Iteration; GLM2.GLMJobCompleter; GLM2.XvalidationCallback; GLM2.GLMGrid; GLM2.UnlockGridTsk; GLM2.DeleteGridTsk]; [LSMSolver.LSMSolverType]; [LSMSolver.LSMSolverException]; [LSMSolver.NonSPDMatrixException]; [LSMSolver.ParallelSolver]; [LSMSolver.ADMMIteration]; [GLMGridView.GLMGridKeyFilter]; [GLM2.responseFilter]; [GLM2.IterationInfo]; [GLM2.Source]; [GLM2.GLM2_Progress]; [GLM2.GLM2_ProgressUpdate]; [GLM2.LambdaIteration]; [GLM2.ParallelGLMs]; [GLM2.Callback]; [GLMModelView.GLMModelKeyFilter]; [GLMModelUpdate.GLMModelKeyFilter]; [GLMParams.Family]; [GLMParams.Link]; [GLMModel.UnlockModelTask]; [GLMModel.DeleteModelTask]; [GLMModel.GLMXValidationTask]; [GLMTask.YMUTask]. LCC (Lack of Component Cohesion) = 0.46
h2oai_h2o,hex.glm,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water; jsr166y.
h2oai_h2o,hex.glm,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water; water.api.
h2oai_h2o,hex.deeplearning,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
h2oai_h2o,hex.deeplearning,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.deeplearning; water.api
h2oai_h2o,hex.deeplearning,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.deeplearning; water; hex
h2oai_h2o,hex.deeplearning,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.deeplearning; water; water.fvec; hex
h2oai_h2o,hex.deeplearning,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Dropout; Neurons; Neurons.Input; Neurons.Tanh; Neurons.Maxout; Neurons.Rectifier; Neurons.Output; NeuronsTest; DropoutTest; DeepLearning; DeepLearningModel; DeepLearningModel.DeepLearningModelInfo; DeepLearningTask; DeepLearningTask2]; [DeepLearning.MissingValuesHandling]; [DeepLearning.ClassSamplingMethod]; [DeepLearning.InitialWeightDistribution]; [DeepLearning.Activation]; [DeepLearning.Loss]; [DeepLearningModel.Errors]; [DeepLearningModel.ConfMat]; [Neurons.TanhDropout]; [Neurons.MaxoutDropout]; [Neurons.RectifierDropout]; [Neurons.Softmax]; [Neurons.Linear]; [Neurons.Vector]; [Neurons.DenseVector]; [Neurons.SparseVector]; [Neurons.Iterator]; [Neurons.Matrix]; [Neurons.DenseRowMatrix]; [Neurons.DenseColMatrix]; [Neurons.SparseRowMatrix]; [Neurons.SparseColMatrix]. LCC (Lack of Component Cohesion) = 0.63
h2oai_h2o,hex.deeplearning,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.api; water.
h2oai_h2o,hex.deeplearning,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water; water.fvec; water.util.
h2oai_h2o,hex.deeplearning,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water.
h2oai_h2o,hex.deeplearning,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water; water.util.
h2oai_h2o,hex.gram,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.gram; water; hex; hex.glm
h2oai_h2o,hex.gram,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.gram; water; water.fvec; hex; hex.glm
h2oai_h2o,hex.gram,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Gram; Gram.InPlaceCholesky; Gram.GramTask]; [Gram.BlockTask]; [Gram.Cholesky]; [Gram.DelayedTask]; [Gram.BackSolver2]; [Gram.BackSolver]; [Gram.BackSolveDiagTsk]; [Gram.BackSolveInnerTsk]; [Gram.ParSolver]. LCC (Lack of Component Cohesion) = 0.82
h2oai_h2o,hex.singlenoderf,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48
h2oai_h2o,hex.singlenoderf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.singlenoderf; water.api
h2oai_h2o,hex.singlenoderf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.singlenoderf; water.util; water.api
h2oai_h2o,hex.singlenoderf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.singlenoderf; water.util; water; water.api
h2oai_h2o,hex.singlenoderf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.singlenoderf; water.util; water; water.fvec; water.api
h2oai_h2o,hex.singlenoderf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Data; Data.Subset; Sampling; Sampling.Random; GiniStatistic; SpeeDRF; SpeeDRF.DRFParams; VariableImportance; EntropyStatistic; DataAdapter; Statistic; MSEStatistic; CMTask; Tree; Tree.FJBuild; TwoingStatistic; SpeeDRFTest; SpeeDRFTest2; SpeeDRFModel; DABuilder; SpeeDRFModelView; SpeeDRFProgressPage]; [Data.Row]; [Data.RowIter]; [Data.ColumnInfo]; [SpeeDRFModel.SpeeDRFModel_DTree]; [Sampling.Strategy]; [SpeeDRFModelView.SpeeDRFKeyFilter]; [TreePrinter]; [SpeeDRF.DRFTask]; [SpeeDRF.ChunkAllocInfo]; [VariableImportance.TreeMeasures]; [VariableImportance.TreeVotes]; [DataAdapter.Col]; [Statistic.Split]; [Statistic.ExclusionSplit]; [CMTask.CM]; [CMTask.CMFinal]; [CMTask.MSETask]; [Tree.SelectStatType]; [Tree.StatType]; [Tree.INode]; [Tree.LeafNode]; [Tree.SplitNode]; [Tree.SplitInfo]; [Tree.ExclusionNode]; [Tree.TreeVisitor]; [TwoingStatisticTest]. LCC (Lack of Component Cohesion) = 0.56
h2oai_h2o,hex.singlenoderf,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water; water.util.
h2oai_h2o,hex.singlenoderf,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water.
h2oai_h2o,hex.singlenoderf,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water; water.fvec; water.util.
h2oai_h2o,hex.pca,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.pca; water.api; hex
h2oai_h2o,hex.pca,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.pca; water.api; water; hex
h2oai_h2o,hex.pca,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hex.pca; water.api; water; water.fvec; hex
h2oai_h2o,hex.pca,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PCAParams]; [PCAProgressPage; PCAModel; PCAScore; PCAModelView; PCA]; [PCAScore.PCAScoreTask]; [PCAModelView.PCAModelKeyFilter]; [PCAImpute]. LCC (Lack of Component Cohesion) = 0.56
h2oai_h2o,hex.pca,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: water.fvec; water.
