Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.vmware,VmwareClientTest,testSearch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.vmware,VmwareClientTest,testSearch,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.common.interceptor,TraceInterceptorTest,testInvoke,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.common.component,PasswordGeneratorTest,testGenerate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.common.component,PasswordGeneratorTest,testGenerate2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.common.component,FreeMarkerGeneratorTest,test1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,MessageUtilsTest,testGetMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,CommandUtilsTest,testExecute,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,CommandUtilsTest,testExecute,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,CommandUtilsTest,testExecute2,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,CommandUtilsTest,testExecute2,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,CommandUtilsTest,testExecute3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,CommandUtilsTest,testExecute3,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,JSchUtilsTest,testExecuteCommand1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,JSchUtilsTest,testExecuteCommand1,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,JSchUtilsTest,testExecuteCommand1,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: jp.primecloud.auto.util.JSchUtils.createSession; jp.primecloud.auto.util.JSchUtils.executeCommand
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,JSchUtilsTest,testExecuteCommand2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,JSchUtilsTest,testExecuteCommand2,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.util,JSchUtilsTest,testExecuteCommand2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: jp.primecloud.auto.util.JSchUtils.createSessionByPrivateKey; jp.primecloud.auto.util.JSchUtils.executeCommand
