Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.service,UserService,showUserPlatform,Complex Method,Cyclomatic complexity of the method is 30,48
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.service,UserService,showUserPlatform,Long Method,The method has 143 lines of code.,48
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.service,UserService,showUserPlatform,Long Statement,The length of the statement "List<CloudstackCertificate> tmpCloudstackCertificates=SQLMain.selectExecuteWithResult(csSql`CloudstackCertificate.class);" is 121.,48
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.iaasgw,AwsIaasGatewayScriptService,AwsIaasGatewayScriptService,Abstract Function Call From Constructor,The constructor AwsIaasGatewayScriptService calls a virtual method createEc2Client.,51
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.pccapi,SecureRandamGenerator,createCharacterSet,Magic Number,The method contains a magic number: 62,57
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.pccapi,SecureRandamGenerator,createCharacterSet,Magic Number,The method contains a magic number: 26,57
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.pccapi,SecureRandamGenerator,createCharacterSet,Magic Number,The method contains a magic number: 26,57
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.pccapi,SecureRandamGenerator,createCharacterSet,Magic Number,The method contains a magic number: 26,57
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.pccapi,SecureRandamGenerator,createCharacterSet,Magic Number,The method contains a magic number: 10,57
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.pccapi,SecureRandamGenerator,createCharacterSet,Magic Number,The method contains a magic number: 52,57
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.pccapi,PccApiGenerateService,generateAccessId,Magic Number,The method contains a magic number: 30,79
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.pccapi,PccApiGenerateService,generateSecretKey,Magic Number,The method contains a magic number: 100,84
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.main,ConfigMain,getPlatformNo,Complex Conditional,The conditional expression "ec2".equals(platformKind) && "aws".equals(platform.getPlatformType()) && BooleanUtils.isFalse(platformAwses.get(0).getEuca()) is complex.,72
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.main,ConfigMain,getPlatformNo,Complex Conditional,The conditional expression "eucalyptus".equals(platformKind) && "aws".equals(platform.getPlatformType()) && BooleanUtils.isTrue(platformAwses.get(0).getEuca()) is complex.,72
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.main,ConfigMain,getPlatformNo,Complex Method,Cyclomatic complexity of the method is 13,72
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.main,ConfigMain,getPlatformNo,Long Statement,The length of the statement "if ("ec2".equals(platformKind) && "aws".equals(platform.getPlatformType()) && BooleanUtils.isFalse(platformAwses.get(0).getEuca())) {" is 133.,72
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.main,ConfigMain,getPlatformNo,Long Statement,The length of the statement "else if ("eucalyptus".equals(platformKind) && "aws".equals(platform.getPlatformType()) && BooleanUtils.isTrue(platformAwses.get(0).getEuca())) {" is 144.,72
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.main,Main,main,Complex Method,Cyclomatic complexity of the method is 20,43
