Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.service,UserService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; padSize
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.iaasgw,AwsIaasGatewayScriptService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.main,ConfigMain,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; PAD_SIZE
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.main,Main,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: main
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.main,Main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.util,ManagementConfigLoader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; propertyPath
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.zabbix,ZabbixScriptService,Feature Envy,The tool detected a instance of this smell because createUser is more interested in members of the type: ZabbixClient
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.db,SQLExecuterFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.tool.management.db,PccDataSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.service,BaseServiceSupport,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.service,BaseServiceSupport,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 80 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.service,ServiceSupport,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.service,ServiceSupport,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.service,InstanceService,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseCloudstackVolumeDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseAwsVolumeDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseAzureDiskDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseLoadBalancerDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseVmwareDiskDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseVcloudKeyPairDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseInstanceDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseInstanceConfigDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseVcloudDiskDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseNiftyKeyPairDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseVmwareKeyPairDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseNiftyVolumeDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseTemplateInstanceDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud,BaseOpenstackVolumeDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,VmwareKeyPairDaoImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,VmwareKeyPairDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,ComponentInstanceDaoImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,ComponentInstanceDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,PlatformNiftyDaoImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,PlatformNiftyDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,InstanceConfigDaoImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,InstanceConfigDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,AwsVolumeDaoImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
primecloud-controller-org_primecloud-controller,jp.primecloud.auto.dao.crud.impl,AwsVolumeDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
