Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
sdstoehr_har-reader,de.sstoehr.harreader.jackson,ExceptionIgnoringIntegerDeserializer,deserialize,9,1,2,11,0,,
sdstoehr_har-reader,de.sstoehr.harreader.jackson,ExceptionIgnoringDateDeserializer,deserialize,9,1,2,13,0,,
sdstoehr_har-reader,de.sstoehr.harreader.jackson,MapperFactory,instance,0,1,1,8,0,,
sdstoehr_har-reader,de.sstoehr.harreader.jackson,DefaultMapperFactory,instance,10,2,1,11,0,,
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderException,HarReaderException,3,1,1,5,0,,
sdstoehr_har-reader,de.sstoehr.harreader,HarReader,HarReader,6,2,1,15,0,,
sdstoehr_har-reader,de.sstoehr.harreader,HarReader,HarReader,3,1,0,22,0,,
sdstoehr_har-reader,de.sstoehr.harreader,HarReader,readFromFile,3,1,1,26,0,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader
sdstoehr_har-reader,de.sstoehr.harreader,HarReader,readFromFile,9,1,2,30,0,de.sstoehr.harreader.jackson.MapperFactory,de.sstoehr.harreader.jackson.MapperFactory
sdstoehr_har-reader,de.sstoehr.harreader,HarReader,readFromString,3,1,1,39,0,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader
sdstoehr_har-reader,de.sstoehr.harreader,HarReader,readFromString,9,1,2,43,0,de.sstoehr.harreader.jackson.MapperFactory,de.sstoehr.harreader.jackson.MapperFactory
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderTest,test,5,1,0,13,1,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderTest,missingLog,4,1,0,20,1,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderTest,invalidDateStrict,4,1,0,26,0,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderTest,invalidDateLax,5,1,0,32,1,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderTest,invalidIntegerStrict,4,1,0,39,0,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderTest,invalidIntegerLax,5,1,0,45,1,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderTest,mapperFactoryNotNull,3,1,0,52,0,,
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderTest,testEquals,6,1,0,57,1,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader; de.sstoehr.harreader.model.Har
sdstoehr_har-reader,de.sstoehr.harreader,HarReaderTest,testHashCode,6,1,0,65,1,de.sstoehr.harreader.HarReader,de.sstoehr.harreader.HarReader; de.sstoehr.harreader.model.Har
sdstoehr_har-reader,de.sstoehr.harreader.model,HarEntry,getPageref,3,1,0,34,0,,
sdstoehr_har-reader,de.sstoehr.harreader.model,HarEntry,setPageref,3,1,1,41,0,,
sdstoehr_har-reader,de.sstoehr.harreader.model,HarEntry,getStartedDateTime,3,1,0,45,0,,
sdstoehr_har-reader,de.sstoehr.harreader.model,HarEntry,setStartedDateTime,3,1,1,53,0,,
