Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPostDataParamTest,testMapping,Long Statement,The length of the statement "HarPostDataParam postDataParam=map("{\"name\": \"aName\"` \"value\": \"aValue\"` \"fileName\": \"aFilename\"` \"contentType\": \"aContentType\"` \"comment\": \"My comment\"`\"_unknown\":\"unknown\"}"`HarPostDataParam.class);" is 224.,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPostDataTest,testMapping,Long Statement,The length of the statement "HarPostData postData=map("{\"mimeType\": \"aMimeType\"` \"params\": []` \"text\":\"aText\"` \"comment\": \"My comment\"`\"_unknown\":\"unknown\"}"`HarPostData.class);" is 166.,14
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTest,testMapping,Long Statement,The length of the statement "HarPage page=map("{\"startedDateTime\":\"2014-01-01T12:00:00\"`\"id\":\"anId\"`" + "\"title\":\"aTitle\"`\"pageTimings\":{}`\"comment\":\"my comment\"` \"_add\": \"additional info\"}"`HarPage.class);" is 199.,15
sdstoehr_har-reader,de.sstoehr.harreader.model,HarCreatorBrowserTest,testMapping,Long Statement,The length of the statement "HarCreatorBrowser creatorBrowser=map("{\"name\":\"aName\"`\"version\":\"aVersion\"`\"comment\":\"my comment\"`\"_unknown\":\"unknown\"}"`HarCreatorBrowser.class);" is 162.,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarHeaderTest,testMapping,Long Statement,The length of the statement "HarHeader header=map("{\"name\":\"aName\"`\"value\":\"aValue\"`\"comment\":\"my comment\"`\"_unknown\":\"unknown\"}"`HarHeader.class);" is 134.,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarResponseTest,testMapping,Long Statement,The length of the statement "HarResponse response=map("{\"status\": 200`\"statusText\": \"OK\"`\"httpVersion\": \"HTTP/1.1\"`" + "\"cookies\": []`\"headers\": []`\"content\": {}`\"redirectURL\": \"redirectUrl\"`\"headersSize\": 318`" + "\"bodySize\": 16997`\"comment\": \"My comment\"` \"_add\": \"additional info\"}"`HarResponse.class);" is 308.,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarResponseTest,testMapping,Magic Number,The method contains a magic number: 200,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarResponseTest,testMapping,Magic Number,The method contains a magic number: 318L,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarResponseTest,testMapping,Magic Number,The method contains a magic number: 16997L,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testOnContentLoad,Magic Number,The method contains a magic number: 1234,11
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testOnContentLoad,Magic Number,The method contains a magic number: 1234,11
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testOnLoad,Magic Number,The method contains a magic number: 1234,23
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testOnLoad,Magic Number,The method contains a magic number: 1234,23
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testMapping,Long Statement,The length of the statement "HarPageTiming pageTiming=map("{\"onContentLoad\": 1234` \"onLoad\": 5678` \"comment\": \"My comment\"`\"_unknown\":\"unknown\"}"`HarPageTiming.class);" is 150.,35
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testMapping,Magic Number,The method contains a magic number: 1234,35
sdstoehr_har-reader,de.sstoehr.harreader.model,HarPageTimingTest,testMapping,Magic Number,The method contains a magic number: 5678,35
sdstoehr_har-reader,de.sstoehr.harreader.model,HttpStatusTest,test302,Magic Number,The method contains a magic number: 302,15
sdstoehr_har-reader,de.sstoehr.harreader.model,HttpStatusTest,testInvalidCode,Magic Number,The method contains a magic number: 1000,20
sdstoehr_har-reader,de.sstoehr.harreader.model,HttpStatusTest,testInvalidCode,Magic Number,The method contains a magic number: 999,20
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTimingTest,testMapping,Long Statement,The length of the statement "HarTiming timing=map("{\"blocked\": 3804`\"dns\": 23`\"connect\": 5`\"send\": 9`\"wait\": 5209`" + "\"receive\": 79` \"ssl\": 123` \"comment\": \"my comment\"`\"_unknown\":\"unknown\"}"`HarTiming.class);" is 203.,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTimingTest,testMapping,Magic Number,The method contains a magic number: 3804,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTimingTest,testMapping,Magic Number,The method contains a magic number: 23,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTimingTest,testMapping,Magic Number,The method contains a magic number: 5,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTimingTest,testMapping,Magic Number,The method contains a magic number: 9,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTimingTest,testMapping,Magic Number,The method contains a magic number: 5209,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTimingTest,testMapping,Magic Number,The method contains a magic number: 79,9
sdstoehr_har-reader,de.sstoehr.harreader.model,HarTimingTest,testMapping,Magic Number,The method contains a magic number: 123,9
