Project Name,Package Name,Architecture Smell,Cause of the Smell
xp,com.enonic.wem.core.account,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeleteAccountHandlerTest; DeleteAccountsHandler]; [ValidatePasswordHandlerTest; ValidatePasswordHandler]; [UpdateAccountsHandlerTest; UpdateAccountsHandler; UserProfileTransformer; GetAccountsHandlerTest; GetAccountsHandler; CreateAccountHandlerTest; CreateAccountHandler]; [FindAccountsHandlerTest; FindAccountsHandler]; [FindMembershipsHandlerTest; FindMembershipsHandler]; [IsQualifiedUsername]; [FindMembersHandlerTest; FindMembersHandler]; [ChangePasswordHandlerTest; ChangePasswordHandler]. LCC (Lack of Component Cohesion) = 0.4
xp,com.enonic.wem.core.userstore,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UpdateUserStoresHandlerTest; AbstractUserStoreHandlerTest; UpdateUserStoresHandler; UserStoreHandler; CreateUserStoreHandlerTest; CreateUserStoreHandler; DeleteUserStoresHandlerTest; DeleteUserStoresHandler; GetUserStoresHandlerTest; GetUserStoresHandler]; [GetUserStoreConnectorsHandlerTest; GetUserStoreConnectorsHandler]; [FindAllUserStoresHandlerTest; FindAllUserStoresHandler]. LCC (Lack of Component Cohesion) = 0.21
xp,com.enonic.wem.core.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content; com.enonic.wem.core.content.data
xp,com.enonic.wem.core.content,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ModuleBasedQualifiedNameTest]; [ContentTest]; [ContentSerializerJsonTest; AbstractContentSerializerTest; ContentSerializerXmlTest; ContentSerializer; ContentSerializerXml; ContentSerializerJson; JsonFactoryHolder; JsonParserUtil]; [ContentFormParserTest; ContentFormParser]; [RunCukesTest]; [UpdateContentsHandler]; [JsonParsingException]. LCC (Lack of Component Cohesion) = 0.47
xp,com.enonic.wem.core.content.type.formitem,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FormItemSerializerJsonTest; FormItemSerializerJson; OccurrencesSerializerJson; FormItemsSerializerJson]; [FormItemsSerializerXml; FormItemSerializerXml; OccurrencesSerializerXml]. LCC (Lack of Component Cohesion) = 0.29
xp,com.enonic.wem.core.content.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.data; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.data,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content
xp,com.enonic.wem.core.content.type.formitem.comptype,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content
xp,com.enonic.wem.taglib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JspHelperImplTest; JspHelperImpl; JspHelperTag; JspHelperTagTest; JspHelper]; [JspHelperTagInfoTest; JspHelperTagInfo]. LCC (Lack of Component Cohesion) = 0.29
xp,com.enonic.wem.api.command.account,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.api.account.editor
