Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,Common,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PACKAGE_NAME; MOD_PREFS; UI_PREFS; KEY_FIRST_TIME; KEY_SHOW_SYSTEM_APPS; KEY_SHOW_LAUNCHER_ICON; KEY_MODE; VALUE_MODE_AUTO; VALUE_MODE_BLACKLIST; VALUE_MODE_WHITELIST; FRG_MAIN; KEY_PKG_NAME; KEY_NETWORK; KEY_BLOCK_NUM
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,Main,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: patterns; resources; xposedVersionCode; blockers
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,Main,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.blocker,Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG; notifyWorker; TAG
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.blocker.adnetwork,Intowow,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STREAM_HELPER_FUNC_1
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.blocker.adnetwork,Freewheel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AdInstace; Slot
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.orm,DaoMaster,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCHEMA_VERSION
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.orm,DaoMaster.OpenHelper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.orm,DaoMaster.DevOpenHelper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.orm,AppDataDao,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLENAME; PkgName; AdNetworks; BlockNum
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.orm,AppDataDao.Properties,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.orm,AppDataDao.Properties,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PkgName; AdNetworks; BlockNum
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.ui.adapter,AppsAdapter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.ui.adapter,AppsAdapter.ViewHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
