Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,PrefFileManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; ModeFragmentAdapter; MainFragment; AppsAdapter; Common; AppDetailDialogFragment; Util; PrefFileManager; SettingsDialogFragment
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,MinMinProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,Common,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PACKAGE_NAME; MOD_PREFS; UI_PREFS; KEY_FIRST_TIME; KEY_SHOW_SYSTEM_APPS; KEY_SHOW_LAUNCHER_ICON; KEY_MODE; VALUE_MODE_AUTO; VALUE_MODE_BLACKLIST; VALUE_MODE_WHITELIST; FRG_MAIN; KEY_PKG_NAME; KEY_NETWORK; KEY_BLOCK_NUM
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,MyApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,Main,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MY_PACKAGE_NAME; MODULE_PATH; patterns; resources; xposedVersionCode; pref; blockers
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard,Main,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Main; NextMedia; ApiBlocking; ViewBlocking; NameBlocking; UrlFiltering
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.blocker,NameBlocking,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Main; NextMedia; ApiBlocking; ViewBlocking; NameBlocking; UrlFiltering
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.blocker,HostBlock,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: block
chiehmin_MinMinGuard,tw.fatminmin.xposed.minminguard.blocker,HostBlock,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
