Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
HubSpot_Rosetta,com.hubspot.rosetta.jdbi3,RosettaBinderFactory,createForParameter,Long Parameter List,The method has 6 parameters. ,31
HubSpot_Rosetta,com.hubspot.rosetta.jdbi3,RosettaRowMapperFactory,accepts,Complex Conditional,The conditional expression rawType.isPrimitive() || rawType.isArray() || rawType.isAnnotation() is complex.,33
HubSpot_Rosetta,com.hubspot.rosetta.annotations,RosettaPropertyTest,itReadsThePropertyName,Long Statement,The length of the statement "assertThat(new ObjectMapper().readValue(JACKSON_JSON`RosettaPropertyBean.class).getMcCartneySongTitle()).isEqualTo("Hey Jude");" is 127.,26
HubSpot_Rosetta,com.hubspot.rosetta.annotations,StoredAsJsonTest,itHandlesSubTypes,Long Statement,The length of the statement "assertThat(Rosetta.getMapper().treeToValue(node`StoredAsJsonListTypeInfoBean.class).getInnerBeans().get(0).getStringProperty()).isEqualTo("value");" is 147.,435
HubSpot_Rosetta,com.hubspot.rosetta.annotations,StoredAsJsonTest,itHandlesSubTypes,Long Statement,The length of the statement "assertThat(Rosetta.getMapper().treeToValue(node`ConcreteStoredAsJsonList.class).getInnerBeans().get(0).getStringProperty()).isEqualTo("value");" is 143.,435
HubSpot_Rosetta,com.hubspot.rosetta.annotations,StoredAsJsonTest,itHandlesAnnotatedOptionalGenericFieldDeserialization,Long Statement,The length of the statement "assertThat(((ConcreteStoredAsJsonTypeInfo)bean.getOptionalTypeInfoField().get()).getConcreteValue()).isEqualTo("internal");" is 123.,465
HubSpot_Rosetta,com.hubspot.rosetta.annotations,StoredAsJsonTest,itHandlesAnnotatedOptionalGenericGetterDeserialization,Long Statement,The length of the statement "assertThat(((ConcreteStoredAsJsonTypeInfo)bean.getOptionalTypeInfoGetter().get()).getConcreteValue()).isEqualTo("internal");" is 124.,486
HubSpot_Rosetta,com.hubspot.rosetta.annotations,StoredAsJsonTest,itHandlesAnnotatedOptionalGenericSetterDeserialization,Long Statement,The length of the statement "assertThat(((ConcreteStoredAsJsonTypeInfo)bean.getOptionalTypeInfoSetter().get()).getConcreteValue()).isEqualTo("internal");" is 124.,507
HubSpot_Rosetta,com.hubspot.rosetta.annotations,StoredAsJsonTest,testPolymorphicStoredAsJsonBeans,Long Statement,The length of the statement "assertThat(Rosetta.getMapper().treeToValue(node`PolymorphicStoredAsJsonBean.class).getAnnotatedField()).isInstanceOf(PolymorphicBeanA.class);" is 141.,599
HubSpot_Rosetta,com.hubspot.rosetta,RosettaMapper,mapRow,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@721d8efb,50
