Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
cloudera_cm_ext,com.cloudera.csd.tools,MetricToolsTest,testRequiredOptions,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleCommonMetricSetsTest,testCodahaleMetricsGeneration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleCommonMetricSetsTest,testMetricsServlet2XAdapter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleCommonMetricSetsTest,testMetricDescriptorsGeneration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testEmptyValidSource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testGaugeMetrics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testGaugeAsCounters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testCounterMetrics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testCounterAsGaguesMetrics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testNameForCounterMetricOverride,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testNameForCounterMetricOverride,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricConventionsTest,testCodahaleMetricsServletConventions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricConventionsTest,testCodahaleMetricsServletConventions,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricConventionsTest,testCodahaleJmxConventions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricConventionsTest,testCodahaleJmxConventions,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricDefinitionFixtureTest,testValidFixture,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricDefinitionFixtureTest,testValidFixture,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testEmptyValidSource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testGaugeMetrics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testCounterMetrics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testNameForCounterMetricOverride,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testNameForCounterMetricOverride,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
cloudera_cm_ext,com.cloudera.csd.components,JsonMdlParserTest,testParseFullFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testParseFullFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 131
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testParseFullFile,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testCompatibilty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testDependencyExtensions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testDependencyExtensions,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testParametersParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 103
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testParametersParsing,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testKms,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 30
cloudera_cm_ext,com.cloudera.csd.validation.components,ServiceDescriptorValidatorImplTest,testEmptyAndBlankString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
cloudera_cm_ext,com.cloudera.csd.validation.components,ServiceDescriptorValidatorImplTest,testMultipleNonUniqueKeys,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
cloudera_cm_ext,com.cloudera.csd.validation.components,ServiceMonitoringDefinitionsDescriptorValidatorImplTest,testMetricsWithBadPrefixesMDL,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
cloudera_cm_ext,com.cloudera.csd.validation.components,ReferenceValidatorIntegrationTests,testServiceInit,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.validation.components,ReferenceValidatorIntegrationTests,testExternalLinks,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.validation.components,ReferenceValidatorIntegrationTests,testConfigWriter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.validation.components,ReferenceValidatorIntegrationTests,testGracefulStop,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.validation.components,ReferenceValidatorIntegrationTests,testServiceCmd,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.validation.components,ReferenceValidatorIntegrationTests,testSubsCreateHdfsDir,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.validation.components,ReferenceValidatorIntegrationTests,testSubsGracefulStop,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudera_cm_ext,com.cloudera.csd.validation.components,ReferenceValidatorIntegrationTests,testSubsProcessRunner,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
