Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
cloudera_cm_ext,com.cloudera.csd.tools,MetricTools,printUsageMessage,Long Statement,The length of the statement "formatter.printHelp(writer`HelpFormatter.DEFAULT_WIDTH`"metric tools"`header`OPTIONS`HelpFormatter.DEFAULT_LEFT_PAD`HelpFormatter.DEFAULT_DESC_PAD`footer`true);" is 160.,73
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorAddMetricsTool,run,Complex Method,Cyclomatic complexity of the method is 8,95
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorAddMetricsTool,run,Long Statement,The length of the statement "ServiceMonitoringDefinitionsDescriptorImpl.Builder mdlBuilder=new ServiceMonitoringDefinitionsDescriptorImpl.Builder(mdl);" is 122.,95
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorAddMetricsTool,run,Long Statement,The length of the statement "Map<String`List<MetricDescriptor>> metrics=mapper.readValue(IOUtils.toByteArray(metricInputStream)`new TypeReference<Map<String`List<MetricDescriptor>>>(){" is 155.,95
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorAddMetricsTool,run,Long Statement,The length of the statement "FileUtils.write(new File(config.getString(OPT_GENERATE_OUPTUT.getLongOpt()))`mdlParser.valueAsString(mdlBuilder.build()`true));" is 127.,95
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorAddMetricsTool,generateAndValidateConfig,Complex Method,Cyclomatic complexity of the method is 9,164
cloudera_cm_ext,com.cloudera.csd.tools,MetricEntityTypeDescriptorImpl,MetricEntityTypeDescriptorImpl,Long Identifier,The length of the parameter nameForCrossEntityAggregateMetrics is 34.,198
cloudera_cm_ext,com.cloudera.csd.tools,MetricEntityTypeDescriptorImpl,MetricEntityTypeDescriptorImpl,Long Identifier,The length of the field nameForCrossEntityAggregateMetrics is 34.,198
cloudera_cm_ext,com.cloudera.csd.tools,MetricEntityTypeDescriptorImpl,MetricEntityTypeDescriptorImpl,Long Parameter List,The method has 11 parameters. ,198
cloudera_cm_ext,com.cloudera.csd.tools,MetricEntityTypeDescriptorImpl,getNameForCrossEntityAggregateMetrics,Long Identifier,The length of the field nameForCrossEntityAggregateMetrics is 34.,235
cloudera_cm_ext,com.cloudera.csd.tools,ServiceMonitoringDefinitionsDescriptorImpl,ServiceMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the parameter metricEntityAttributeDefinitions is 32.,181
cloudera_cm_ext,com.cloudera.csd.tools,ServiceMonitoringDefinitionsDescriptorImpl,ServiceMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the parameter nameForCrossEntityAggregateMetrics is 34.,181
cloudera_cm_ext,com.cloudera.csd.tools,ServiceMonitoringDefinitionsDescriptorImpl,ServiceMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the field metricEntityAttributeDefinitions is 32.,181
cloudera_cm_ext,com.cloudera.csd.tools,ServiceMonitoringDefinitionsDescriptorImpl,ServiceMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the field nameForCrossEntityAggregateMetrics is 34.,181
cloudera_cm_ext,com.cloudera.csd.tools,ServiceMonitoringDefinitionsDescriptorImpl,ServiceMonitoringDefinitionsDescriptorImpl,Long Parameter List,The method has 8 parameters. ,181
cloudera_cm_ext,com.cloudera.csd.tools,ServiceMonitoringDefinitionsDescriptorImpl,getMetricEntityAttributeDefinitions,Long Identifier,The length of the field metricEntityAttributeDefinitions is 32.,229
cloudera_cm_ext,com.cloudera.csd.tools,ServiceMonitoringDefinitionsDescriptorImpl,getNameForCrossEntityAggregateMetrics,Long Identifier,The length of the field nameForCrossEntityAggregateMetrics is 34.,240
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,RoleMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the parameter nameForCrossEntityAggregateMetrics is 34.,124
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,RoleMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the parameter additionalImmutableAttributeNames is 33.,124
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,RoleMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the parameter additionalMutableAttributeNames is 31.,124
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,RoleMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the field nameForCrossEntityAggregateMetrics is 34.,124
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,RoleMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the field additionalImmutableAttributeNames is 33.,124
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,RoleMonitoringDefinitionsDescriptorImpl,Long Identifier,The length of the field additionalMutableAttributeNames is 31.,124
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,RoleMonitoringDefinitionsDescriptorImpl,Long Parameter List,The method has 5 parameters. ,124
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,getNameForCrossEntityAggregateMetrics,Long Identifier,The length of the field nameForCrossEntityAggregateMetrics is 34.,148
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,getAdditionalImmutableAttributeNames,Long Identifier,The length of the field additionalImmutableAttributeNames is 33.,153
cloudera_cm_ext,com.cloudera.csd.tools,RoleMonitoringDefinitionsDescriptorImpl,getAdditionalMutableAttributeNames,Long Identifier,The length of the field additionalMutableAttributeNames is 31.,158
cloudera_cm_ext,com.cloudera.csd.tools,AbstractMetricDefinition,AbstractMetricDefinition,Long Parameter List,The method has 6 parameters. ,111
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorValidatorTool,run,Long Statement,The length of the statement "@SuppressWarnings("unchecked") Parser<ServiceMonitoringDefinitionsDescriptor> parser=ctx.getBean("mdlParser"`Parser.class);" is 123.,63
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorValidatorTool,run,Long Statement,The length of the statement "@SuppressWarnings("unchecked") DescriptorValidator<ServiceMonitoringDefinitionsDescriptor> validator=ctx.getBean("serviceMonitoringDefinitionsDescriptorValidator"`DescriptorValidator.class);" is 190.,63
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorImpl,MetricDescriptorImpl,Long Parameter List,The method has 8 parameters. ,116
cloudera_cm_ext,com.cloudera.csd.tools,MetricDefinitionFixture,MetricDefinitionFixture,Long Identifier,The length of the field additionalServiceEntityTypesMetrics is 35.,53
cloudera_cm_ext,com.cloudera.csd.tools,MetricDefinitionFixture,getAdditionalServiceEntityTypesMetrics,Long Identifier,The length of the field additionalServiceEntityTypesMetrics is 35.,95
cloudera_cm_ext,com.cloudera.csd.tools,MetricDefinitionFixture,setAdditionalServiceEntityTypesMetrics,Long Identifier,The length of the parameter additionalServiceEntityTypesMetrics is 35.,100
cloudera_cm_ext,com.cloudera.csd.tools,MetricDefinitionFixture,setAdditionalServiceEntityTypesMetrics,Long Identifier,The length of the field additionalServiceEntityTypesMetrics is 35.,100
cloudera_cm_ext,com.cloudera.csd.tools,MetricDefinitionFixture,addEntityMetric,Long Identifier,The length of the field additionalServiceEntityTypesMetrics is 35.,125
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorGeneratorTool,run,Long Statement,The length of the statement "ServiceMonitoringDefinitionsDescriptorImpl.Builder mdlBuilder=new ServiceMonitoringDefinitionsDescriptorImpl.Builder(mdl);" is 122.,128
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorGeneratorTool,run,Long Statement,The length of the statement "FileUtils.write(new File(config.getString(OPT_GENERATE_OUPTUT.getLongOpt()`DEFAULT_OUTPUT_FILE))`mdlParser.valueAsString(mdlBuilder.build()`true));" is 147.,128
cloudera_cm_ext,com.cloudera.csd.tools,MetricDescriptorGeneratorTool,generateAndValidateConfig,Complex Method,Cyclomatic complexity of the method is 13,206
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleCommonMetricSets,generateCodahaleMetricsForMetricSet,Long Statement,The length of the statement "ret.add(new CodahaleMetric.Builder(metric.getCodahaleMetric()).setName(adapter.getName(metric)).setContext(adapter.getContext(metric)).build());" is 144.,367
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleCommonMetricSets,generateMetricDescritptorsForMetricSet,Long Statement,The length of the statement "ret.add(new MetricDescriptorImpl.Builder().setName(serviceName`adapter.getName(metric)).setLabel(codahaleMetric.getLabel()).setDescription(codahaleMetric.getDescription()).setNumeratorUnit(codahaleMetric.getNumeratorUnit()).setDenominatorUnit(codahaleMetric.getDenominatorUnit()).setIsCounter(false).setContext(adapter.getContext(metric)).build());" is 348.,401
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetric,CodahaleMetric,Long Parameter List,The method has 12 parameters. ,168
cloudera_cm_ext,com.cloudera.csd.tools.codahale,AbstractCodahaleFixtureGenerator,printUsageMessage,Long Statement,The length of the statement "formatter.printHelp(writer`HelpFormatter.DEFAULT_WIDTH`"schema generator"`header`options`HelpFormatter.DEFAULT_LEFT_PAD`HelpFormatter.DEFAULT_DESC_PAD`footer`true);" is 164.,99
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapter,generateMetricDescriptorsForMetric,Complex Method,Cyclomatic complexity of the method is 9,90
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapter,generateMetricDescriptorsForMetric,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3de76516,90
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapter,determineUnitForTimerType,Long Statement,The length of the statement "Preconditions.checkNotNull(metric.getNumeratorForCounterMetric()`"A numerator unit for the counter metric of the timer must be " + " provided");" is 144.,223
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapter,determineUnitForTimerType,Long Statement,The length of the statement "Preconditions.checkNotNull(metric.getNumeratorForCounterMetric()`"A denominator unit for the rate metrics of the timer must be " + "provided");" is 143.,223
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapter,determineUnitForTimerType,Long Statement,The length of the statement "metricBuilder.setDenominatorUnit(metric.getDenominatorForRateMetrics()).setNumeratorUnit(metric.getNumeratorForCounterMetric());" is 128.,223
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapter,determineUnitForHistogramType,Long Statement,The length of the statement "Preconditions.checkNotNull(metric.getNumeratorForCounterMetric()`"A numerator unit for the counter metric of the histogram must be " + "provided");" is 147.,252
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleCommonMetricSetsTest,testCodahaleMetricsGeneration,Long Statement,The length of the statement "List<CodahaleMetric> generatedMetrics=CodahaleCommonMetricSets.generateCodahaleMetricsForMetricSet(metricSet`Version.CODAHALE_3_X_METRIC_SETS`testAdapater);" is 156.,58
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleCommonMetricSetsTest,testMetricsServlet2XAdapter,Complex Method,Cyclomatic complexity of the method is 8,93
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleCommonMetricSetsTest,testMetricsServlet2XAdapter,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6108b1d1,93
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleCommonMetricSetsTest,testMetricDescriptorsGeneration,Long Statement,The length of the statement "List<MetricDescriptor> generatedMetrics=CodahaleCommonMetricSets.generateMetricDescritptorsForMetricSet(metricSet`Version.CODAHALE_3_X_METRIC_SETS`testAdapater`"SERVICE");" is 171.,156
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testGaugeMetrics,Magic Number,The method contains a magic number: 2,56
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testGaugeMetrics,Magic Number,The method contains a magic number: 2,56
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testGaugeAsCounters,Magic Number,The method contains a magic number: 2,71
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testGaugeAsCounters,Magic Number,The method contains a magic number: 2,71
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testCounterMetrics,Magic Number,The method contains a magic number: 2,86
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testCounterMetrics,Magic Number,The method contains a magic number: 2,86
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testCounterAsGaguesMetrics,Magic Number,The method contains a magic number: 2,101
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testCounterAsGaguesMetrics,Magic Number,The method contains a magic number: 2,101
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testHistogramMetrics,Long Statement,The length of the statement "validateComplexMetric(metric`adapter.getServiceName()`type.makeMetricName("test_entity1_metric2")`type.makeMetricLabel("test_entity1_metric2_label")`type.makeMetricDescription("test_entity1_metric2_description")`"threads"`type.isCounter());" is 240.,120
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testTimerMetrics,Long Statement,The length of the statement "validateTimerMetric(metric`adapter.getServiceName()`type.makeMetricName("test_svc_" + metricName)`type.makeMetricLabel(String.format("test_svc_%s_label"`metricName))`type.makeMetricDescription(String.format("test_svc_%s_description"`metricName))`"calls"`"foobar"`type);" is 269.,147
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testTimerMetrics,Magic Number,The method contains a magic number: 2,147
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testMeterMetrics,Long Statement,The length of the statement "validateComplexMetric(metric`adapter.getServiceName()`type.makeMetricName("test_svc_" + metricName)`type.makeMetricLabel(String.format("test_svc_%s_label"`metricName))`type.makeMetricDescription(String.format("test_svc_%s_description"`metricName))`"bytes"`type.isCounter());" is 274.,171
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testMeterMetrics,Magic Number,The method contains a magic number: 2,171
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testNameForCounterMetricOverride,Long Statement,The length of the statement "String source=this.getClass().getResource("/com/cloudera/csd/tools/codahale/name_for_counter_metrics_overrides.json").getPath();" is 128.,194
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testNameForCounterMetricOverride,Long Statement,The length of the statement "assertTrue(metric.getName()`metric.getName().equals("test_service_test_role1_metric1") || metric.getName().equals("test_service_test_role1_metric2"));" is 150.,194
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,testNameForCounterMetricOverride,Long Statement,The length of the statement "assertTrue(metric.getName()`metric.getName().equals("test_service_entity1_metric1_counter_override") || metric.getName().equals("test_service_entity1_metric2_counter_override"));" is 178.,194
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,validateTimerMetric,Long Parameter List,The method has 8 parameters. ,232
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricAdapterTest,validateComplexMetric,Long Parameter List,The method has 7 parameters. ,260
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricDefinitionFixtureTest,testValidFixture,Magic Number,The method contains a magic number: 2,49
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricDefinitionFixtureTest,testValidFixture,Magic Number,The method contains a magic number: 2,49
cloudera_cm_ext,com.cloudera.csd.tools.codahale,CodahaleMetricDefinitionFixtureTest,testValidFixture,Magic Number,The method contains a magic number: 2,49
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetric,ImpalaMetric,Long Parameter List,The method has 9 parameters. ,91
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapter,generateMetricDescriptorsForMetric,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6f35ae3f,75
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapter,determineUnitForStatisticalType,Long Statement,The length of the statement "Preconditions.checkNotNull(metric.getNumeratorForCounterMetric()`"A numerator unit for the counter metric of the statistical metric " + "must be provided");" is 156.,138
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricDefinitionFixtureTest,testValidFixture,Magic Number,The method contains a magic number: 2,49
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricDefinitionFixtureTest,testValidFixture,Magic Number,The method contains a magic number: 2,49
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testGaugeMetrics,Magic Number,The method contains a magic number: 2,53
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testGaugeMetrics,Magic Number,The method contains a magic number: 2,53
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testCounterMetrics,Magic Number,The method contains a magic number: 2,68
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testCounterMetrics,Magic Number,The method contains a magic number: 2,68
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testStatisticalMetrics,Long Statement,The length of the statement "validateComplexMetric(metric`adapter.getServiceName()`type.makeMetricName("test_entity1_metric2")`type.makeMetricLabel("test_entity1_metric2_label")`type.makeMetricDescription("test_entity1_metric2_description")`"threads"`type.isCounter());" is 240.,83
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testNameForCounterMetricOverride,Long Statement,The length of the statement "String source=this.getClass().getResource("/com/cloudera/csd/tools/impala/name_for_counter_metrics_overrides.json").getPath();" is 126.,110
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testNameForCounterMetricOverride,Long Statement,The length of the statement "assertTrue(metric.getName()`metric.getName().equals("test_service_test_role1_metric1") || metric.getName().equals("test_service_test_role1_metric2"));" is 150.,110
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,testNameForCounterMetricOverride,Long Statement,The length of the statement "assertTrue(metric.getName()`metric.getName().equals("test_service_entity1_metric1_counter_override") || metric.getName().equals("test_service_entity1_metric2_counter_override"));" is 178.,110
cloudera_cm_ext,com.cloudera.csd.tools.impala,ImpalaMetricAdapterTest,validateComplexMetric,Long Parameter List,The method has 7 parameters. ,148
cloudera_cm_ext,com.cloudera.csd.components,JsonMdlParserTest,testParseFullFile,Magic Number,The method contains a magic number: 2,35
cloudera_cm_ext,com.cloudera.csd.components,JsonMdlParserTest,testParseFullFile,Magic Number,The method contains a magic number: 2,35
cloudera_cm_ext,com.cloudera.csd.components,JsonMdlParserTest,testParseFullFile,Magic Number,The method contains a magic number: 3,35
cloudera_cm_ext,com.cloudera.csd.components,JsonMdlParserTest,testParseFullFile,Magic Number,The method contains a magic number: 2,35
cloudera_cm_ext,com.cloudera.csd.components,JsonMdlParserTest,testParseFullFile,Magic Number,The method contains a magic number: 3,35
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testParseFullFile,Complex Method,Cyclomatic complexity of the method is 9,102
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testParseFullFile,Long Method,The method has 198 lines of code.,102
cloudera_cm_ext,com.cloudera.csd.components,JsonSdlParserTest,testParseFullFile,Long Statement,The length of the statement "assertConfigEntries(ImmutableMap.of("additional.log.hardcoded.key"`"additional.log.hardcoded.value"`"additional.log.template.key"`"{{REPLACE_ME}}"`"additional.log.interpolate.host.${host}.svcvar1.${service_var1}.key"`"additional.log.interpolate.host.${host}.rolevar1.${role_var1}.value")`role.getLogging().getAdditionalConfigs());" is 330.,102
