Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
CalebFenton_simplify,org.cf.simplify,MainTest,runsLauncher,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
CalebFenton_simplify,org.cf.simplify,ExecutionGraphManipulatorTest,addingInstructionModifiesStateCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
CalebFenton_simplify,org.cf.simplify,ExecutionGraphManipulatorTest,addingInstructionThatCausesNopPaddingToBeAddedModifiesStateCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
CalebFenton_simplify,org.cf.simplify,ExecutionGraphManipulatorTest,addingManyNopsAfterGotoModifiesStateCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
CalebFenton_simplify,org.cf.simplify,ExecutionGraphManipulatorTest,addingThenRemovingManyNopsAfterGotoModifiesStateCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
CalebFenton_simplify,org.cf.simplify,ExecutionGraphManipulatorTest,removeInstructionThatCausesNopPaddingToBeRemovedAndHasParentWhichWModifiesStateCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
CalebFenton_simplify,org.cf.simplify,ExecutionGraphManipulatorTest,removeInstructionWithNoParentModifiesStateCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
CalebFenton_simplify,org.cf.simplify,ExecutionGraphManipulatorTest,removeInstructionWithParentModifiesStateCorrectly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
CalebFenton_simplify,org.cf.simplify,ExecutionGraphManipulatorTest,replaceInstructionExecutesNewNodeCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
CalebFenton_simplify,org.cf.simplify,ExecutionGraphManipulatorTest,emptyingATryBlockWithTwoHandlersWhichCreatesNullStartAndEndLocationsIsRemovedWithoutIncident,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
