Project Name,Package Name,Architecture Smell,Cause of the Smell
CalebFenton_simplify,org.cf.simplify,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cf.simplify; org.cf.simplify.strategy
CalebFenton_simplify,org.cf.simplify,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cf.simplify.strategy
CalebFenton_simplify,org.cf.simplify,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimplifyOptions; Launcher; SimplifyOptionsParser; Optimizer; Main; MainTest; LauncherTest; ConstantBuilder; Dependency; ExecutionGraphManipulator; ConstantBuilderTest; ExecutionGraphManipulatorTest; OptimizerTester]; [SimplifyOptions.InputType]; [Launcher.RuntimeStats]; [ConstantBuilderTest.BuildBoolean]; [ConstantBuilderTest.BuildByte]; [ConstantBuilderTest.BuildDouble]; [ConstantBuilderTest.BuildFloat]; [ConstantBuilderTest.BuildInteger]; [ConstantBuilderTest.BuildLong]; [ConstantBuilderTest.BuildObject]; [ConstantBuilderTest.BuildShort]. LCC (Lack of Component Cohesion) = 0.48
CalebFenton_simplify,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.0. All the dependencies among components: from: org.cf.simplify to: org.cf.smalivm.dex; from: org.cf.simplify to: org.cf.smalivm.context; from: org.cf.simplify to: org.cf.smalivm.opcode; from: org.cf.simplify to: org.cf.util; from: org.cf.simplify to: org.cf.smalivm; from: org.cf.simplify to: org.cf.smalivm.type; from: org.cf.simplify to: org.cf.simplify.strategy; from: org.cf.simplify.strategy to: org.cf.simplify; from: org.cf.simplify.strategy to: org.cf.smalivm; from: org.cf.simplify.strategy to: org.cf.smalivm.context; from: org.cf.simplify.strategy to: org.cf.smalivm.opcode; from: org.cf.simplify.strategy to: org.cf.smalivm.type; from: org.cf.simplify.strategy to: org.cf.util; from: org.cf.simplify.strategy to: org.cf.smalivm.dex; from: org.cf.obfuscated to: org.cf.crypto; from: org.cf.demoapp to: org.cf.smalivm; from: org.cf.demoapp to: org.cf.smalivm.opcode; from: org.cf.demoapp to: org.cf.smalivm.context; from: org.cf.demoapp to: org.cf.smalivm.emulate; from: org.cf.util to: org.cf.smalivm.context; from: org.cf.util to: org.cf.smalivm.dex; from: org.cf.util to: org.cf.smalivm; from: org.cf.util to: org.cf.smalivm.type; from: org.cf.util to: org.cf.smalivm.opcode; from: org.cf.smalivm.context to: org.cf.util; from: org.cf.smalivm.context to: org.cf.smalivm.configuration; from: org.cf.smalivm.context to: org.cf.smalivm.type; from: org.cf.smalivm.context to: org.cf.smalivm.opcode; from: org.cf.smalivm.context to: org.cf.smalivm; from: org.cf.smalivm.context to: org.cf.smalivm.dex; from: org.cf.smalivm.type to: org.cf.util; from: org.cf.smalivm.type to: org.cf.smalivm.context; from: org.cf.smalivm.type to: org.cf.smalivm.dex; from: org.cf.smalivm.type to: org.cf.smalivm; from: org.cf.smalivm to: org.cf.smalivm.type; from: org.cf.smalivm to: org.cf.smalivm.context; from: org.cf.smalivm to: org.cf.util; from: org.cf.smalivm to: org.cf.smalivm.opcode; from: org.cf.smalivm to: org.cf.smalivm.dex; from: org.cf.smalivm to: org.cf.smalivm.configuration; from: org.cf.smalivm.opcode to: org.cf.smalivm; from: org.cf.smalivm.opcode to: org.cf.smalivm.context; from: org.cf.smalivm.opcode to: org.cf.util; from: org.cf.smalivm.opcode to: org.cf.smalivm.dex; from: org.cf.smalivm.opcode to: org.cf.smalivm.type; from: org.cf.smalivm.opcode to: org.cf.smalivm.emulate; from: org.cf.smalivm.exception to: org.cf.smalivm.context; from: org.cf.smalivm.configuration to: org.cf.smalivm.dex; from: org.cf.smalivm.configuration to: org.cf.util; from: org.cf.smalivm.emulate to: org.cf.smalivm; from: org.cf.smalivm.emulate to: org.cf.smalivm.opcode; from: org.cf.smalivm.emulate to: org.cf.smalivm.context; from: org.cf.smalivm.emulate to: org.cf.smalivm.type; from: org.cf.smalivm.emulate to: org.cf.smalivm.dex; from: org.cf.smalivm.emulate to: org.cf.util; from: org.cf.smalivm.emulate to: org.cf.smalivm.configuration; from: org.cf.smalivm.debug to: org.cf.smalivm; from: org.cf.smalivm.debug to: org.cf.smalivm.context; from: org.cf.smalivm.debug to: org.cf.smalivm.type; from: org.cf.smalivm.debug to: org.cf.smalivm.opcode; from: org.cf.smalivm.dex to: org.cf.smalivm.type; from: org.cf.smalivm.dex to: org.cf.util; from: org.cf.smalivm.dex to: org.cf.smalivm.configuration; from: org.cf.smalivm.dex to: org.cf.smalivm.
CalebFenton_simplify,org.cf.simplify.strategy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cf.simplify.strategy; org.cf.simplify
CalebFenton_simplify,org.cf.simplify.strategy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeadRemovalStrategy; OptimizationStrategy; UnreflectionStrategy; PeepholeStrategy; ConstantPropagationStrategy; DeadRemovalStrategyTest; PeepholeStrategyTest; UnreflectionStrategyTest; ConstantPropagationStrategyTest]; [PeepholeStrategyTest.ConstantPredicate]; [PeepholeStrategyTest.ReplaceClassForName]; [PeepholeStrategyTest.RemoveUselessCheckCast]; [PeepholeStrategyTest.StringInit]; [PeepholeStrategyTest.UninitializedInstanceThisReference]; [UnreflectionStrategyTest.FieldUnreflection]; [UnreflectionStrategyTest.MethodUnreflectionWithImpossibleScenarios]; [UnreflectionStrategyTest.MethodUnreflectionWithInterfaceMethod]; [UnreflectionStrategyTest.MethodUnreflectionWithPrivateInstanceMethod]; [UnreflectionStrategyTest.MethodUnreflectionWithPrivateStaticMethod]; [UnreflectionStrategyTest.MethodUnreflectionWithPublicInstanceMethod]; [UnreflectionStrategyTest.MethodUnreflectionWithZeroParameters]; [UnreflectionStrategyTest.ProtectedMethods]; [ConstantPropagationStrategyTest.KnownValues]; [ConstantPropagationStrategyTest.UnitTests]; [ConstantPropagationStrategyTest.UnknownValues]. LCC (Lack of Component Cohesion) = 0.68
CalebFenton_simplify,org.cf.obfuscated,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [MathCrypt; Reflection; StringHolder]; [MainActivity]; [WhiteNoise]. LCC (Lack of Component Cohesion) = 0.67
CalebFenton_simplify,org.cf.crypto,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TrippleDES]; [AesCbcWithIntegrity]; [AesCbcWithIntegrity.SecretKeys]; [AesCbcWithIntegrity.CipherTextIvMac]; [AesCbcWithIntegrity.PrngFixes]; [AesCbcWithIntegrity.LinuxPRNGSecureRandomProvider]; [AesCbcWithIntegrity.LinuxPRNGSecureRandom]; [XORCrypt]; [DES]. LCC (Lack of Component Cohesion) = 1.0
CalebFenton_simplify,org.cf.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cf.util; org.cf.smalivm.context
CalebFenton_simplify,org.cf.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cf.util; org.cf.smalivm.context; org.cf.smalivm.configuration
