Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
CalebFenton_simplify,org.cf.simplify,SimplifyOptions,determineInputType,Magic Number,The method contains a magic number: 3,214
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Magic Number,The method contains a magic number: 4,95
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Magic Number,The method contains a magic number: 0xFFFFFFF0,95
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Magic Number,The method contains a magic number: 16,95
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Magic Number,The method contains a magic number: 0xFFFFFF00,95
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Magic Number,The method contains a magic number: 16,109
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Magic Number,The method contains a magic number: 0xFFFFFF00,109
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Magic Number,The method contains a magic number: 32,109
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Magic Number,The method contains a magic number: 0xFFFFFF00,109
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Complex Method,Cyclomatic complexity of the method is 17,123
CalebFenton_simplify,org.cf.simplify,ConstantBuilder,buildConstant,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@30b2559a,123
CalebFenton_simplify,org.cf.simplify,Launcher,setLogLevel,Long Statement,The length of the statement "ch.qos.logback.classic.Logger rootLogger=(ch.qos.logback.classic.Logger)LoggerFactory.getLogger(Logger.ROOT_LOGGER_NAME);" is 121.,71
CalebFenton_simplify,org.cf.simplify,Launcher,setLogLevel,Long Statement,The length of the statement "ch.qos.logback.classic.Logger rootLogger=(ch.qos.logback.classic.Logger)LoggerFactory.getLogger(Logger.ROOT_LOGGER_NAME);" is 121.,71
CalebFenton_simplify,org.cf.simplify,Launcher,setLogLevel,Long Statement,The length of the statement "ch.qos.logback.classic.Logger rootLogger=(ch.qos.logback.classic.Logger)LoggerFactory.getLogger(Logger.ROOT_LOGGER_NAME);" is 121.,71
CalebFenton_simplify,org.cf.simplify,Launcher,setLogLevel,Long Statement,The length of the statement "ch.qos.logback.classic.Logger rootLogger=(ch.qos.logback.classic.Logger)LoggerFactory.getLogger(Logger.ROOT_LOGGER_NAME);" is 121.,71
CalebFenton_simplify,org.cf.simplify,Launcher,setLogLevel,Magic Number,The method contains a magic number: 2,71
CalebFenton_simplify,org.cf.simplify,Launcher,setLogLevel,Magic Number,The method contains a magic number: 3,71
CalebFenton_simplify,org.cf.simplify,Launcher,usage,Magic Number,The method contains a magic number: 80,105
CalebFenton_simplify,org.cf.simplify,Launcher,run,Long Statement,The length of the statement "vm=vmFactory.build(opts.getInFile()`opts.getOutputAPILevel()`opts.getMaxAddressVisits()`opts.getMaxCallDepth()`opts.getMaxMethodVisits()`opts.getMaxExecutionTime());" is 165.,118
CalebFenton_simplify,org.cf.simplify,Launcher,run,Long Statement,The length of the statement "System.out.println("[" + stats.getCurrentClassIndex() + " / "+ stats.getTotalClasses()+ "] Processing top level class "+ className);" is 132.,118
