Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.utils,StreamCapturer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.utils,UnsupportedOsException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.utils,GuiPropertyChangeValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.utils,TwitchToolPreferences,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: prefs; qualities; DESTINATION_DIR_PREFKEY; FILENAME_PATTERN_PREFKEY
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.utils,WrapLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.gui.vod.channelsync,SyncChannelMainPanel,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChannelSyncController; SyncChannelMainPanel
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.gui.vod.channelsync,ChannelSyncMenuBar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.gui.vod.channelsync,ChannelSyncMenuBar.SettingsFolderDialog,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: qualitiesJList
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.gui.vod.channelsync,ChannelSyncMenuBar.SettingsFolderDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.gui.vod.channelsync,ChannelSyncMenuBar.AboutThisProgramDialog,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: visitProjectSiteLbl; closeBtn; licenseBtn
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.gui.vod.channelsync,ChannelSyncMenuBar.AboutThisProgramDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools,TwitchVodLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools,TwitchVodLoaderCmdApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.model.twitch,TwitchDownloadInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 47 public methods
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.model.twitch,TwitchDownloadInfo.Chunks,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: source; mobile; low; mid; high
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.model.twitch,TwitchDownloadInfo.Chunks,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.model.twitch,TwitchDownloadInfo.Chunks,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: source; mobile; low; mid; high
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.model.twitch,TwitchDownloadInfo.Restrictions,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.model.twitch,TwitchDownloadInfo.Restrictions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LordH3lmchen_TwitchTools,com.trabauer.twitchtools.model.twitch,TwitchVideoInfo,Feature Envy,The tool detected a instance of this smell because updateDLinfoNewVodSystem is more interested in members of the type: TwitchDownloadInfo
