Project Name,Package Name,Architecture Smell,Cause of the Smell
ontrack,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.31. All the dependencies among components: from: net.nemerosa.ontrack.extension.support.configurations to: net.nemerosa.ontrack.model.support; from: net.nemerosa.ontrack.extension.support.configurations to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.extension.support to: net.nemerosa.ontrack.extension.api; from: net.nemerosa.ontrack.extension.support to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.model.exceptions; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.model.settings; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.extension.api; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.model; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.model.form; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.ui.resource; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.model.support; from: net.nemerosa.ontrack.boot.ui to: net.nemerosa.ontrack.extension.jenkins; from: net.nemerosa.ontrack.boot.resources to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.boot.resources to: net.nemerosa.ontrack.ui.resource; from: net.nemerosa.ontrack.boot.resources to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.boot.resources to: net.nemerosa.ontrack.boot.ui; from: net.nemerosa.ontrack.boot.support to: net.nemerosa.ontrack.common; from: net.nemerosa.ontrack.boot.support to: net.nemerosa.ontrack.ui.controller; from: net.nemerosa.ontrack.boot.support to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.boot.support to: net.nemerosa.ontrack.json; from: net.nemerosa.ontrack.boot.support to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.boot.support to: net.nemerosa.ontrack.test; from: net.nemerosa.ontrack.boot.support to: net.nemerosa.ontrack.it; from: net.nemerosa.ontrack.boot.support to: net.nemerosa.ontrack.ui.resource; from: net.nemerosa.ontrack.ui.resource to: net.nemerosa.ontrack.json; from: net.nemerosa.ontrack.ui.resource to: net.nemerosa.ontrack.model.support; from: net.nemerosa.ontrack.ui.resource to: net.nemerosa.ontrack.ui.controller; from: net.nemerosa.ontrack.ui.resource to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.ui.resource to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.ui.controller to: net.nemerosa.ontrack.common; from: net.nemerosa.ontrack.ui.support to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.extension.jenkins to: net.nemerosa.ontrack.ui.resource; from: net.nemerosa.ontrack.extension.jenkins to: net.nemerosa.ontrack.model.support; from: net.nemerosa.ontrack.extension.jenkins to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.extension.jenkins to: net.nemerosa.ontrack.model; from: net.nemerosa.ontrack.extension.jenkins to: net.nemerosa.ontrack.model.form; from: net.nemerosa.ontrack.extension.jenkins to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.extension.jenkins to: net.nemerosa.ontrack.common; from: net.nemerosa.ontrack.extension.jenkins.model to: net.nemerosa.ontrack.model.support; from: net.nemerosa.ontrack.extension.jenkins.model to: net.nemerosa.ontrack.extension.jenkins; from: net.nemerosa.ontrack.extension.jenkins.model to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.extension.jenkins.model to: net.nemerosa.ontrack.model.form; from: net.nemerosa.ontrack.service to: net.nemerosa.ontrack.repository; from: net.nemerosa.ontrack.service to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.service to: net.nemerosa.ontrack.extension.api; from: net.nemerosa.ontrack.service to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.service to: net.nemerosa.ontrack.model; from: net.nemerosa.ontrack.service.settings to: net.nemerosa.ontrack.repository; from: net.nemerosa.ontrack.service.settings to: net.nemerosa.ontrack.model.settings; from: net.nemerosa.ontrack.service.settings to: net.nemerosa.ontrack.service; from: net.nemerosa.ontrack.service.settings to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.service.settings to: net.nemerosa.ontrack.service.support; from: net.nemerosa.ontrack.service.security to: net.nemerosa.ontrack.service.support; from: net.nemerosa.ontrack.service.security to: net.nemerosa.ontrack.model.settings; from: net.nemerosa.ontrack.service.security to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.service.security to: net.nemerosa.ontrack.repository; from: net.nemerosa.ontrack.service.security to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.service.security to: net.nemerosa.ontrack.extension.api; from: net.nemerosa.ontrack.service.security to: net.nemerosa.ontrack.test; from: net.nemerosa.ontrack.service.support to: net.nemerosa.ontrack.model.settings; from: net.nemerosa.ontrack.repository to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.repository to: net.nemerosa.ontrack.model; from: net.nemerosa.ontrack.repository to: net.nemerosa.ontrack.model.support; from: net.nemerosa.ontrack.it to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.it to: net.nemerosa.ontrack.common; from: net.nemerosa.ontrack.it to: net.nemerosa.ontrack.test; from: net.nemerosa.ontrack.model.exceptions to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.model.structure to: net.nemerosa.ontrack.model.form; from: net.nemerosa.ontrack.model.structure to: net.nemerosa.ontrack.model.support; from: net.nemerosa.ontrack.model.structure to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.model.structure to: net.nemerosa.ontrack.test; from: net.nemerosa.ontrack.model.structure to: net.nemerosa.ontrack.json; from: net.nemerosa.ontrack.model.settings to: net.nemerosa.ontrack.model.form; from: net.nemerosa.ontrack.model to: net.nemerosa.ontrack.json; from: net.nemerosa.ontrack.model.security to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.model.support to: net.nemerosa.ontrack.model.structure; from: net.nemerosa.ontrack.model.support to: net.nemerosa.ontrack.json; from: net.nemerosa.ontrack.extension.svn to: net.nemerosa.ontrack.model.security; from: net.nemerosa.ontrack.extension.svn to: net.nemerosa.ontrack.ui.resource; from: net.nemerosa.ontrack.extension.svn to: net.nemerosa.ontrack.model.support; from: net.nemerosa.ontrack.extension.svn to: net.nemerosa.ontrack.model.form; from: net.nemerosa.ontrack.extension.svn to: net.nemerosa.ontrack.model; from: net.nemerosa.ontrack.ref to: net.nemerosa.ontrack.model.structure.
ontrack,net.nemerosa.ontrack.boot.ui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UIErrorHandler]; [SettingsController]; [UserAPIController]; [ProjectController; BranchControllerTest; ProjectControllerTest; AbstractWebTestSupport; BuildControllerTest; PropertyController; PropertyControllerTest; BranchController; ValidationRunController; BuildController]; [PromotionLevelController]; [ValidationStampController]; [UIErrorMessage]; [WebTestConfig]; [ResourceAccountTest]. LCC (Lack of Component Cohesion) = 0.5
ontrack,net.nemerosa.ontrack.boot.resources,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuildResourceDecorator]; [ConnectedAccountResourceDecorator]; [ValidationStampResourceDecorator]; [ValidationRunResourceDecorator]; [ProjectResourceDecorator]; [BranchResourceDecorator]; [CoreResourceModule; CoreResourceModuleTest]; [PromotionLevelResourceDecorator]; [PromotionRunResourceDecorator]. LCC (Lack of Component Cohesion) = 0.9
ontrack,net.nemerosa.ontrack.boot.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DevSettings; DevWebConfig]; [WebSecurityConfig; APIBasicAuthenticationEntryPoint]; [ResourceHttpMessageConverter; ResourceHttpMessageConverterTest]; [WebConfig]; [JsonViewClassTest]. LCC (Lack of Component Cohesion) = 0.63
ontrack,net.nemerosa.ontrack.ui.resource,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.nemerosa.ontrack.model.support; net.nemerosa.ontrack.ui.controller
ontrack,net.nemerosa.ontrack.service.security,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SecurityServiceImpl; SecurityServiceUnitTest]; [SecurityConfiguration]; [SecuritySupportConfiguration]; [PasswordAuthenticationProvider; PasswordAuthenticationProviderTest; AccountUserDetails]; [RunAsAdminAuthentication]; [ExtensionManagerImpl]; [SettingsServiceTest]; [StructureServiceTest]; [SecurityServiceTest]. LCC (Lack of Component Cohesion) = 0.75
ontrack,net.nemerosa.ontrack.it,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractITTestSupport; UserCall; ContextCall; AbstractContextCall; AccountCall]; [AbstractIntegrationTestConfiguration]; [ITConfig]. LCC (Lack of Component Cohesion) = 0.43
ontrack,net.nemerosa.ontrack.model.structure,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
ontrack,net.nemerosa.ontrack.model.structure,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.nemerosa.ontrack.model.structure; net.nemerosa.ontrack.model.support
ontrack,net.nemerosa.ontrack.model.structure,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.nemerosa.ontrack.model.support
ontrack,net.nemerosa.ontrack.model.security,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.nemerosa.ontrack.model.security; net.nemerosa.ontrack.model.structure
ontrack,net.nemerosa.ontrack.model.security,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.nemerosa.ontrack.model.structure
ontrack,net.nemerosa.ontrack.model.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.nemerosa.ontrack.model.support; net.nemerosa.ontrack.model.structure
