Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
hdweiss_mOrgAnd,com.hdweiss.morgand.utils,SafeAsyncTask.ReportableException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hdweiss_mOrgAnd,com.hdweiss.morgand.synchronizer.calendar,SyncCalendarTask,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
hdweiss_mOrgAnd,com.hdweiss.morgand.data,CalendarUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: dateTimeformatter; dateformatter
hdweiss_mOrgAnd,com.hdweiss.morgand.data,OrgNodeUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: urlPattern; dateMatcher; headingPattern; prioritiesPattern
hdweiss_mOrgAnd,com.hdweiss.morgand.data.dao,OrgFile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AGENDA_FILE_ALIAS; NODE_FIELD_NAME
hdweiss_mOrgAnd,com.hdweiss.morgand.data.dao,OrgAgenda,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TITLE_FIELD_NAME
hdweiss_mOrgAnd,com.hdweiss.morgand.data.dao,OrgNode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARENT_FIELD_NAME; LEVEL_FIELD_NAME; LINENUMBER_FIELD_NAME; STATE_FIELD_NAME; FILE_FIELD_NAME; TITLE_FIELD_NAME
hdweiss_mOrgAnd,com.hdweiss.morgand.data.dao,OrgNode.OrgNodeCompare,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hdweiss_mOrgAnd,com.hdweiss.morgand.settings,KeySettingActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KeyfileName
hdweiss_mOrgAnd,com.hdweiss.morgand.settings,SettingsActivity.GeneralPreferenceFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hdweiss_mOrgAnd,com.hdweiss.morgand.settings,SettingsActivity.InterfacePreferenceFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hdweiss_mOrgAnd,com.hdweiss.morgand.settings,SettingsActivity.DataSyncPreferenceFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hdweiss_mOrgAnd,com.hdweiss.morgand.settings,SettingsActivity.GitPreferenceFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hdweiss_mOrgAnd,com.hdweiss.morgand.settings,SettingsActivity.CalendarPreferenceFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hdweiss_mOrgAnd,com.lamerman,SelectionMode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODE_CREATE; MODE_OPEN
hdweiss_mOrgAnd,com.lamerman,FileDialog,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: START_PATH; FORMAT_FILTER; RESULT_PATH; SELECTION_MODE; CAN_SELECT_DIR
