Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
sequenceiq_periscope,com.sequenceiq.periscope.rest.controller,ClusterController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
sequenceiq_periscope,com.sequenceiq.periscope.rest.controller,AlertController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
sequenceiq_periscope,com.sequenceiq.periscope.service,AlertService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
sequenceiq_periscope,com.sequenceiq.periscope.service,ClusterService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
sequenceiq_periscope,com.sequenceiq.periscope.utils,ClusterUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TIME_FORMAT; MAX_CAPACITY; MIN_IN_MS
sequenceiq_periscope,com.sequenceiq.periscope.monitor,MonitorUpdateRate,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_REPORT_UPDATE_RATE_CRON; YARN_UPDATE_RATE_CRON; METRIC_UPDATE_RATE_CRON; TIME_UPDATE_RATE_CRON; CLUSTER_UPDATE_RATE
sequenceiq_periscope,com.sequenceiq.periscope.monitor.evaluator,MetricEvaluator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
sequenceiq_periscope,com.sequenceiq.periscope.monitor.handler,ScalingHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
sequenceiq_periscope,com.sequenceiq.periscope,VersionedApplication,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LONG_VERSION; SHORT_VERSION
sequenceiq_periscope,com.sequenceiq.periscope.model,Priority,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HIGH; NORMAL; LOW
sequenceiq_periscope,com.sequenceiq.periscope.domain,History,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALERT_DEFINITION; PERIOD; ALERT_STATE; ALERT_DESCRIPTION; TIME_ZONE; CRON
sequenceiq_periscope,com.sequenceiq.periscope.domain,History,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
