Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,CosineKernel,0,0,2,2,11,3,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/CosineKernel.java,18
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,TriweightKernel,0,0,2,2,11,3,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/TriweightKernel.java,18
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,ScottsBandwidth,3,0,4,4,29,4,0,1,0.0,3,0,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/ScottsBandwidth.java,22
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,TriangularKernel,0,0,2,2,11,3,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/TriangularKernel.java,19
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,LocalLinearRegression,5,0,6,6,72,14,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/LocalLinearRegression.java,21
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelFactory,1,0,4,4,63,20,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/KernelFactory.java,20
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelFunction,0,0,1,1,8,1,7,0,-1.0,8,0,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/KernelFunction.java,18
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,BiweightKernel,0,0,2,2,11,3,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/BiweightKernel.java,18
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,LikelihoodCrossValidation,5,0,6,4,47,9,0,1,0.3333333333333333,1,2,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/LikelihoodCrossValidation.java,24
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelDensity,10,0,19,19,205,35,0,1,0.0,2,3,/data/research/workspace/testability/data/repos/meyerjp3_psychometrics/psychometrics-nirt/src/main/java/com/itemanalysis/psychometrics/kernel/KernelDensity.java,24
