Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelRegressionCategories,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.kernel.KernelRegression; com.itemanalysis.psychometrics.data.ItemScoring
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelRegressionItem,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.kernel.KernelRegression; com.itemanalysis.psychometrics.data.ItemScoring
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,LeastSquaresCrossValidation,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.kernel.KernelFunction
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,ScottsBandwidthTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.kernel.ScottsBandwidth
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,SimplePluginBandwidthTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.kernel.SimplePluginBandwidth
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,KernelDensityTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.kernel.UserSuppliedBandwidth; com.itemanalysis.psychometrics.kernel.KernelDensity
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,LeastSquaresCrossValidationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.kernel.ScottsBandwidth; com.itemanalysis.psychometrics.kernel.LeastSquaresCrossValidation
meyerjp3_psychometrics,com.itemanalysis.psychometrics.kernel,LikelihoodCrossValidationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.kernel.ScottsBandwidth; com.itemanalysis.psychometrics.kernel.LikelihoodCrossValidation
meyerjp3_psychometrics,com.itemanalysis.psychometrics.optimization,ArrayMath.InvalidElementException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.optimization,BOBYQAOptimizer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MINIMUM_PROBLEM_DIMENSION; DEFAULT_INITIAL_RADIUS; DEFAULT_STOPPING_RADIUS
meyerjp3_psychometrics,com.itemanalysis.psychometrics.optimization,QNMinimizer.SurpriseConvergence,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
meyerjp3_psychometrics,com.itemanalysis.psychometrics.uncmin,DefaultUncminOptimizer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.uncmin.Uncmin_f77
meyerjp3_psychometrics,com.itemanalysis.psychometrics.polycor,PolychoricMaximumLikelihood,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.uncmin.DefaultUncminOptimizer
meyerjp3_psychometrics,com.itemanalysis.psychometrics.polycor,AbstractPolyserialCorrelation,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.statistics.PearsonCorrelation
meyerjp3_psychometrics,com.itemanalysis.psychometrics.polycor,PolyserialLogLikelihoodTwoStep,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.statistics.PearsonCorrelation
meyerjp3_psychometrics,com.itemanalysis.psychometrics.polycor,PolychoricTwoStep,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.itemanalysis.psychometrics.statistics.TwoWayTable; com.itemanalysis.psychometrics.uncmin.Fmin
