Project Name,Package Name,Architecture Smell,Cause of the Smell
guardianproject_android-ffmpeg-java,org.ffmpeg.android,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShellUtils; FfmpegController; Clip; FfmpegController.InfoParser]; [ShellUtils.ShellCallback]; [FfmpegController.Argument]; [FfmpegController.FileMover]; [FfmpegController.StreamGobbler]. LCC (Lack of Component Cohesion) = 0.63
guardianproject_android-ffmpeg-java,org.ffmpeg.android.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CrossfadeTest; Tests; MixTest; ConcatTest]; [FilterTest]; [ConvertTest]. LCC (Lack of Component Cohesion) = 0.5
