Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,CouchdbRiver,94,10,5,102,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,start,29,5,0,199,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,beforeBulk,3,1,2,205,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,afterBulk,13,5,3,210,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,afterBulk,3,1,3,226,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,close,16,5,0,243,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,processLine,77,15,1,263,0,org.elasticsearch.river.couchdb.CouchdbRiver,org.elasticsearch.river.couchdb.CouchdbRiver
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,extractParent,3,1,1,350,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,extractRouting,3,1,1,354,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,extractType,7,2,1,358,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiver,extractIndex,7,2,1,366,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiverModule,configure,3,1,0,30,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiverIntegrationTest,nodeSettings,3,1,1,58,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiverIntegrationTest,dbSuffixName,3,1,0,74,0,,
elastic_elasticsearch-river-couchdb,org.elasticsearch.river.couchdb,CouchdbRiverIntegrationTest,wipeDbAfterTest,8,1,0,79,0,,
