Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
flipkart-incubator_Lois,com.flipkart.lois.relay,MulticastRelayTest,testRun,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.relay,RelayTest,testRun,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois,LoisTest,testGo,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois,LoisTest,testMux,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois,LoisTest,testDeMux,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois,LoisTest,testMultiCast,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest,testSend,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest,testTrySend,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testReceive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testTryReceive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testSend,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testTrySend,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testClose,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testIsOpen,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testIsReceivable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testIsSendable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,replicateTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,SimplePassByRefChannelTest,simpleChannelTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,SimpleChannelTest,simpleChannelTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
