Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
flipkart-incubator_Lois,com.flipkart.lois.relay,MulticastRelay,MulticastRelay,4,1,2,41,0,,
flipkart-incubator_Lois,com.flipkart.lois.relay,MulticastRelay,run,22,3,0,51,0,,
flipkart-incubator_Lois,com.flipkart.lois.relay,Relay,Relay,4,1,2,37,0,,
flipkart-incubator_Lois,com.flipkart.lois.relay,Relay,run,15,2,0,47,0,,
flipkart-incubator_Lois,com.flipkart.lois.relay,MulticastRelayTest,testRun,17,1,0,30,1,,
flipkart-incubator_Lois,com.flipkart.lois.relay,RelayTest,testRun,11,1,0,28,1,,
flipkart-incubator_Lois,com.flipkart.lois.utils,Replicant,replicate,3,1,1,12,0,,
flipkart-incubator_Lois,com.flipkart.lois,Lois,go,3,1,1,37,0,,
flipkart-incubator_Lois,com.flipkart.lois,Lois,go,5,2,1,45,0,,
flipkart-incubator_Lois,com.flipkart.lois,Lois,mux,3,1,2,55,0,,
flipkart-incubator_Lois,com.flipkart.lois,Lois,mux,5,2,2,66,0,,
flipkart-incubator_Lois,com.flipkart.lois,Lois,deMux,3,1,2,79,0,,
flipkart-incubator_Lois,com.flipkart.lois,Lois,deMux,5,2,2,90,0,,
flipkart-incubator_Lois,com.flipkart.lois,Lois,multiCast,3,1,2,103,0,,
flipkart-incubator_Lois,com.flipkart.lois,Lois,multiCast,3,1,2,114,0,,
flipkart-incubator_Lois,com.flipkart.lois,LoisTest,testGo,9,1,0,54,1,,
flipkart-incubator_Lois,com.flipkart.lois,LoisTest,testMux,13,1,0,66,1,,
flipkart-incubator_Lois,com.flipkart.lois,LoisTest,testDeMux,30,3,0,86,1,,
flipkart-incubator_Lois,com.flipkart.lois,LoisTest,testMultiCast,30,5,0,122,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,SimplePassByRefChannel,SimplePassByRefChannel,3,1,0,11,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,SimpleChannel,SimpleChannel,3,1,0,23,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,BufferedChannel,4,1,1,42,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,receive,4,2,0,47,0,com.flipkart.lois.channel.impl.BufferedChannel,com.flipkart.lois.channel.impl.BufferedChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,receive,7,3,2,55,0,com.flipkart.lois.channel.impl.BufferedChannel,com.flipkart.lois.channel.impl.BufferedChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,tryReceive,6,2,0,69,0,com.flipkart.lois.channel.impl.BufferedChannel,com.flipkart.lois.channel.impl.BufferedChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,send,4,2,1,80,0,com.flipkart.lois.channel.impl.BufferedChannel,com.flipkart.lois.channel.impl.BufferedChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,send,6,3,3,88,0,com.flipkart.lois.channel.impl.BufferedChannel,com.flipkart.lois.channel.impl.BufferedChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,trySend,4,2,1,100,0,com.flipkart.lois.channel.impl.BufferedChannel,com.flipkart.lois.channel.impl.BufferedChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,close,3,1,0,108,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,isOpen,3,1,0,113,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,isReceivable,4,2,0,118,0,com.flipkart.lois.channel.impl.BufferedChannel,com.flipkart.lois.channel.impl.BufferedChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,isSendable,4,2,0,126,0,com.flipkart.lois.channel.impl.BufferedChannel,com.flipkart.lois.channel.impl.BufferedChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannel,replicateMessage,8,2,1,135,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannel,BufferedPassByRefChannel,3,1,1,16,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannel,send,4,2,1,20,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannel,send,6,3,3,28,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannel,trySend,4,2,1,40,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest,testSend,38,1,0,73,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest,testTrySend,14,1,0,118,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testReceive,33,1,0,150,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testTryReceive,17,1,0,188,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testSend,38,1,0,210,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testTrySend,14,1,0,255,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testClose,21,1,0,273,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testIsOpen,6,1,0,297,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testIsReceivable,15,1,0,305,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,testIsSendable,17,1,0,321,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest,replicateTest,14,1,0,339,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,SimplePassByRefChannelTest,simpleChannelTest,6,1,0,10,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,SimpleChannelTest,simpleChannelTest,6,1,0,26,1,,
flipkart-incubator_Lois,com.flipkart.lois.channel.exceptions,ChannelClosedException,ChannelClosedException,3,1,0,24,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.exceptions,ChannelClosedException,ChannelClosedException,3,1,1,28,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.exceptions,ChannelClosedException,ChannelClosedException,3,1,2,32,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.exceptions,ChannelClosedException,ChannelClosedException,3,1,1,36,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,ReceiveChannel,receive,0,1,0,31,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,ReceiveChannel,receive,0,1,2,41,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,ReceiveChannel,tryReceive,0,1,0,55,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,ReceiveChannel,close,0,1,0,64,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,ReceiveChannel,isOpen,0,1,0,70,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,ReceiveChannel,isReceivable,0,1,0,76,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,SendChannel,send,0,1,1,31,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,SendChannel,send,0,1,3,41,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,SendChannel,trySend,0,1,1,55,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,SendChannel,close,0,1,0,64,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,SendChannel,isOpen,0,1,0,70,0,,
flipkart-incubator_Lois,com.flipkart.lois.channel.api,SendChannel,isSendable,0,1,0,76,0,,
