Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
flipkart-incubator_Lois,com.flipkart.lois,LoisTest.SampRoutine,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: channel
flipkart-incubator_Lois,com.flipkart.lois,LoisTest.SampRoutine,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,SimplePassByRefChannel,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BufferedPassByRefChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,SimpleChannel,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BufferedChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest.Pojo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest.Pojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest.Sender,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sendChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest.Sender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest.Receiver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: receiveChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedPassByRefChannelTest.Receiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest.Pojo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest.Pojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest.DummyChannel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest.DummyChannel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest.Sender,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sendChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest.Sender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest.Receiver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: receiveChannel
flipkart-incubator_Lois,com.flipkart.lois.channel.impl,BufferedChannelTest.Receiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
flipkart-incubator_Lois,com.flipkart.lois.channel.exceptions,ChannelClosedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
