Project Name,Package Name,Architecture Smell,Cause of the Smell
filoghost_HolographicDisplays,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.13. All the dependencies among components: from: me.filoghost.holographicdisplays.nms.v1_17_R1 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_17_R1 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_10_R1 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_10_R1 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_13_R2 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_13_R2 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_14_R1 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_14_R1 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_9_R2 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_9_R2 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_18_R2 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_18_R2 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_18_R1 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_18_R1 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.common.entity to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_16_R3 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_16_R3 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_8_R3 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_8_R3 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_11_R1 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_11_R1 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_15_R1 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_15_R1 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_12_R1 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_12_R1 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_19_R1 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_19_R1 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_16_R1 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_16_R1 to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.nms.v1_16_R2 to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.nms.v1_16_R2 to: me.filoghost.holographicdisplays.common; from: me.filoghost.example.powerups to: me.filoghost.holographicdisplays.api; from: me.filoghost.example.powerups to: me.filoghost.holographicdisplays.api.hologram; from: me.filoghost.example.powerups to: me.filoghost.holographicdisplays.api.hologram.line; from: me.filoghost.example.deathholograms to: me.filoghost.holographicdisplays.api; from: me.filoghost.example.deathholograms to: me.filoghost.holographicdisplays.api.hologram; from: me.filoghost.holographicdisplays.core.tracking to: me.filoghost.holographicdisplays.nms.common.entity; from: me.filoghost.holographicdisplays.core.tracking to: me.filoghost.holographicdisplays.core.listener; from: me.filoghost.holographicdisplays.core.tracking to: me.filoghost.holographicdisplays.core.base; from: me.filoghost.holographicdisplays.core.tracking to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.core.tracking to: me.filoghost.holographicdisplays.core.tick; from: me.filoghost.holographicdisplays.core.tracking to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.core.tracking to: me.filoghost.holographicdisplays.core.placeholder.tracking; from: me.filoghost.holographicdisplays.core.tracking to: me.filoghost.holographicdisplays.core.placeholder.parsing; from: me.filoghost.holographicdisplays.core.placeholder.tracking to: me.filoghost.holographicdisplays.core.placeholder.registry; from: me.filoghost.holographicdisplays.core.placeholder.tracking to: me.filoghost.holographicdisplays.core.placeholder; from: me.filoghost.holographicdisplays.core.placeholder.tracking to: me.filoghost.holographicdisplays.core.tick; from: me.filoghost.holographicdisplays.core.placeholder.tracking to: me.filoghost.holographicdisplays.core.placeholder.parsing; from: me.filoghost.holographicdisplays.core.placeholder to: me.filoghost.holographicdisplays.core.placeholder.registry; from: me.filoghost.holographicdisplays.core.placeholder.registry to: me.filoghost.holographicdisplays.api.placeholder; from: me.filoghost.holographicdisplays.core.placeholder.registry to: me.filoghost.holographicdisplays.core.placeholder; from: me.filoghost.holographicdisplays.core.placeholder.parsing to: me.filoghost.holographicdisplays.core.placeholder; from: me.filoghost.holographicdisplays.core.base to: me.filoghost.holographicdisplays.core.tracking; from: me.filoghost.holographicdisplays.core.base to: me.filoghost.holographicdisplays.nms.common.entity; from: me.filoghost.holographicdisplays.core.base to: me.filoghost.holographicdisplays.core.api.current; from: me.filoghost.holographicdisplays.core.base to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.core.base to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.core.listener to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.core.listener to: me.filoghost.holographicdisplays.core.tick; from: me.filoghost.holographicdisplays.core.listener to: me.filoghost.holographicdisplays.core.base; from: me.filoghost.holographicdisplays.core.listener to: me.filoghost.holographicdisplays.core.api.current; from: me.filoghost.holographicdisplays.core.listener to: me.filoghost.holographicdisplays.core.api.v2; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.nms.common; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.core.tracking; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.core.api.current; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.core.api.v2; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.core.placeholder.registry; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.core.tick; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.core.placeholder.tracking; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.core.listener; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.core.base; from: me.filoghost.holographicdisplays.core to: me.filoghost.holographicdisplays.api.internal; from: me.filoghost.holographicdisplays.core to: com.gmail.filoghost.holographicdisplays.api.internal; from: me.filoghost.holographicdisplays.core.tick to: me.filoghost.holographicdisplays.core.placeholder.tracking; from: me.filoghost.holographicdisplays.core.tick to: me.filoghost.holographicdisplays.core.tracking; from: me.filoghost.holographicdisplays.core.tick to: me.filoghost.holographicdisplays.core.listener; from: me.filoghost.holographicdisplays.core.api.current to: me.filoghost.holographicdisplays.api.hologram; from: me.filoghost.holographicdisplays.core.api.current to: me.filoghost.holographicdisplays.core.base; from: me.filoghost.holographicdisplays.core.api.current to: me.filoghost.holographicdisplays.core.tracking; from: me.filoghost.holographicdisplays.core.api.current to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.core.api.current to: me.filoghost.holographicdisplays.core.placeholder.registry; from: me.filoghost.holographicdisplays.core.api.current to: me.filoghost.holographicdisplays.api.hologram.line; from: me.filoghost.holographicdisplays.core.api.current to: me.filoghost.holographicdisplays.api.placeholder; from: me.filoghost.holographicdisplays.core.api.v2 to: me.filoghost.holographicdisplays.core.placeholder.registry; from: me.filoghost.holographicdisplays.core.api.v2 to: com.gmail.filoghost.holographicdisplays.api.placeholder; from: me.filoghost.holographicdisplays.core.api.v2 to: me.filoghost.holographicdisplays.core.base; from: me.filoghost.holographicdisplays.core.api.v2 to: me.filoghost.holographicdisplays.api.hologram; from: me.filoghost.holographicdisplays.core.api.v2 to: me.filoghost.holographicdisplays.core.tracking; from: me.filoghost.holographicdisplays.core.api.v2 to: com.gmail.filoghost.holographicdisplays.api.handler; from: me.filoghost.holographicdisplays.core.api.v2 to: com.gmail.filoghost.holographicdisplays.api.line; from: me.filoghost.holographicdisplays.core.api.v2 to: me.filoghost.holographicdisplays.core.test; from: me.filoghost.holographicdisplays.core.test to: me.filoghost.holographicdisplays.core.placeholder.tracking; from: me.filoghost.holographicdisplays.core.test to: me.filoghost.holographicdisplays.nms.common; from: com.gmail.filoghost.holographicdisplays.api to: com.gmail.filoghost.holographicdisplays.api.placeholder; from: com.gmail.filoghost.holographicdisplays.api to: com.gmail.filoghost.holographicdisplays.api.internal; from: com.gmail.filoghost.holographicdisplays.api.internal to: com.gmail.filoghost.holographicdisplays.api.placeholder; from: com.gmail.filoghost.holographicdisplays.api.internal to: me.filoghost.holographicdisplays.api.internal; from: com.gmail.filoghost.holographicdisplays.api.line to: com.gmail.filoghost.holographicdisplays.api.handler; from: me.filoghost.holographicdisplays.api.hologram to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.api.hologram to: me.filoghost.holographicdisplays.api.hologram.line; from: me.filoghost.holographicdisplays.api to: me.filoghost.holographicdisplays.api.internal; from: me.filoghost.holographicdisplays.api to: me.filoghost.holographicdisplays.api.placeholder; from: me.filoghost.holographicdisplays.plugin to: me.filoghost.holographicdisplays.core; from: me.filoghost.holographicdisplays.plugin to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.plugin to: me.filoghost.holographicdisplays.plugin.config; from: me.filoghost.holographicdisplays.plugin to: me.filoghost.holographicdisplays.plugin.bridge.bungeecord; from: me.filoghost.holographicdisplays.plugin to: me.filoghost.holographicdisplays.plugin.internal.hologram; from: me.filoghost.holographicdisplays.plugin to: me.filoghost.holographicdisplays.plugin.commands; from: me.filoghost.holographicdisplays.plugin to: me.filoghost.holographicdisplays.plugin.log; from: me.filoghost.holographicdisplays.plugin to: me.filoghost.holographicdisplays.plugin.internal.placeholder; from: me.filoghost.holographicdisplays.plugin to: me.filoghost.holographicdisplays.plugin.bridge.placeholderapi; from: me.filoghost.holographicdisplays.plugin.event to: me.filoghost.holographicdisplays.plugin.internal.hologram; from: me.filoghost.holographicdisplays.plugin.internal.hologram to: me.filoghost.holographicdisplays.api.hologram; from: me.filoghost.holographicdisplays.plugin.internal.hologram to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.plugin.internal.placeholder to: me.filoghost.holographicdisplays.api.placeholder; from: me.filoghost.holographicdisplays.plugin.internal.placeholder to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.plugin.internal.placeholder to: me.filoghost.holographicdisplays.plugin.bridge.bungeecord; from: me.filoghost.holographicdisplays.plugin.internal.placeholder to: me.filoghost.holographicdisplays.plugin.config; from: me.filoghost.holographicdisplays.plugin.format to: me.filoghost.holographicdisplays.plugin.internal.hologram; from: me.filoghost.holographicdisplays.plugin.format to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.plugin.format to: me.filoghost.holographicdisplays.plugin.config; from: me.filoghost.holographicdisplays.plugin.config to: me.filoghost.holographicdisplays.plugin.format; from: me.filoghost.holographicdisplays.plugin.config to: me.filoghost.holographicdisplays.core.placeholder.parsing; from: me.filoghost.holographicdisplays.plugin.config to: me.filoghost.holographicdisplays.plugin.lib.nbt.parser; from: me.filoghost.holographicdisplays.plugin.config to: me.filoghost.holographicdisplays.plugin.internal.hologram; from: me.filoghost.holographicdisplays.plugin.config to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.plugin.config to: me.filoghost.holographicdisplays.plugin.internal.placeholder; from: me.filoghost.holographicdisplays.plugin.config to: me.filoghost.holographicdisplays.plugin.util; from: me.filoghost.holographicdisplays.plugin.config to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.plugin.config.upgrade to: me.filoghost.holographicdisplays.plugin.config; from: me.filoghost.holographicdisplays.plugin.config.upgrade to: me.filoghost.holographicdisplays.plugin.util; from: me.filoghost.holographicdisplays.plugin.listener to: me.filoghost.holographicdisplays.plugin.config; from: me.filoghost.holographicdisplays.plugin.listener to: me.filoghost.holographicdisplays.plugin; from: me.filoghost.holographicdisplays.plugin.listener to: me.filoghost.holographicdisplays.plugin.format; from: me.filoghost.holographicdisplays.plugin.lib.nbt.parser to: me.filoghost.holographicdisplays.plugin.lib.nbt; from: me.filoghost.holographicdisplays.plugin.bridge.bungeecord to: me.filoghost.holographicdisplays.plugin.config; from: me.filoghost.holographicdisplays.plugin.bridge.bungeecord to: me.filoghost.holographicdisplays.common; from: me.filoghost.holographicdisplays.plugin.image to: me.filoghost.holographicdisplays.plugin.config; from: me.filoghost.holographicdisplays.plugin.commands to: me.filoghost.holographicdisplays.plugin; from: me.filoghost.holographicdisplays.plugin.commands to: me.filoghost.holographicdisplays.plugin.commands.subs; from: me.filoghost.holographicdisplays.plugin.commands to: me.filoghost.holographicdisplays.plugin.internal.hologram; from: me.filoghost.holographicdisplays.plugin.commands to: me.filoghost.holographicdisplays.plugin.config; from: me.filoghost.holographicdisplays.plugin.commands to: me.filoghost.holographicdisplays.plugin.format; from: me.filoghost.holographicdisplays.plugin.commands to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.plugin.commands to: me.filoghost.holographicdisplays.plugin.util; from: me.filoghost.holographicdisplays.plugin.commands.subs to: me.filoghost.holographicdisplays.plugin.commands; from: me.filoghost.holographicdisplays.plugin.commands.subs to: me.filoghost.holographicdisplays.plugin.format; from: me.filoghost.holographicdisplays.plugin.commands.subs to: me.filoghost.holographicdisplays.plugin; from: me.filoghost.holographicdisplays.plugin.commands.subs to: me.filoghost.holographicdisplays.plugin.log; from: me.filoghost.holographicdisplays.plugin.commands.subs to: me.filoghost.holographicdisplays.plugin.internal.hologram; from: me.filoghost.holographicdisplays.plugin.commands.subs to: me.filoghost.holographicdisplays.plugin.config; from: me.filoghost.holographicdisplays.plugin.commands.subs to: me.filoghost.holographicdisplays.plugin.util; from: me.filoghost.holographicdisplays.plugin.commands.subs to: me.filoghost.holographicdisplays.api; from: me.filoghost.holographicdisplays.plugin.commands.subs to: me.filoghost.holographicdisplays.plugin.image.
filoghost_HolographicDisplays,me.filoghost.holographicdisplays.nms.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IndividualTextPacketGroup; IndividualTextPacketGroupImpl.IndividualTextPacketGroup1; IndividualTextPacketGroupImpl.IndividualTextPacketGroup2; PacketGroup; IndividualTextPacketGroupImpl; PacketGroupImpl; PacketGroupImpl.PacketGroup2; PacketGroupImpl.PacketGroup4; PacketGroupImpl.PacketGroup5]; [IndividualTextPacketGroup.IndividualTextPacketGroupFactory]; [PacketListener; NMSManager]; [NMSErrors]; [EntityID]; [FallbackEntityIDGenerator]. LCC (Lack of Component Cohesion) = 0.4
filoghost_HolographicDisplays,me.filoghost.holographicdisplays.core.tracking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.filoghost.holographicdisplays.core.tracking; me.filoghost.holographicdisplays.core.base
filoghost_HolographicDisplays,me.filoghost.holographicdisplays.core.tracking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.filoghost.holographicdisplays.core.tracking; me.filoghost.holographicdisplays.core.listener; me.filoghost.holographicdisplays.core.tick
filoghost_HolographicDisplays,me.filoghost.holographicdisplays.core.tracking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.filoghost.holographicdisplays.core.tracking; me.filoghost.holographicdisplays.core.listener; me.filoghost.holographicdisplays.core.base; me.filoghost.holographicdisplays.core.api.current
filoghost_HolographicDisplays,me.filoghost.holographicdisplays.core.placeholder.tracking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.filoghost.holographicdisplays.core.placeholder.tracking; me.filoghost.holographicdisplays.core.tick
filoghost_HolographicDisplays,me.filoghost.holographicdisplays.core.placeholder.tracking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.filoghost.holographicdisplays.core.placeholder.tracking; me.filoghost.holographicdisplays.core.tick; me.filoghost.holographicdisplays.core.tracking
filoghost_HolographicDisplays,me.filoghost.holographicdisplays.core.placeholder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.filoghost.holographicdisplays.core.placeholder; me.filoghost.holographicdisplays.core.placeholder.registry
filoghost_HolographicDisplays,me.filoghost.holographicdisplays.core.placeholder,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.filoghost.holographicdisplays.core.placeholder.registry
filoghost_HolographicDisplays,me.filoghost.holographicdisplays.core.placeholder.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.filoghost.holographicdisplays.core.placeholder.registry; me.filoghost.holographicdisplays.core.placeholder
