Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
rundeck,com.dtolabs.launcher,Preferences,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFS_ALLOWED_PROP_TYPES; JAVA_HOME; ENV_JAVA_HOME; SYSTEM_RDECK_HOME; SYSTEM_RDECK_BASE; RUNDECK_DEFAULTS_PROPERTIES_NAME
rundeck,com.dtolabs.launcher,Preferences,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Setup; Parameters; Preferences
rundeck,com.dtolabs.launcher,Setup,Feature Envy,The tool detected a instance of this smell because performSetup is more interested in members of the type: Parameters
rundeck,com.dtolabs.launcher,Setup,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; RDECK_HOME; RDECK_BASE; SETUP_USAGE; FORCE_FLAG; parameters; TEMPLATE_RESOURCES_PATH; templates; restrictedPermTemplates; forceFlag; debugFlag; nodeArg; nodeHostnameArg; serverHostname; serverName; baseDir; homeDir; properties
rundeck,com.dtolabs.launcher,Setup,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
rundeck,com.dtolabs.shared.reports,ReportAgent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: commonLog
rundeck,com.dtolabs.shared.reports,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INDEX_LOGGER_NAME; MDC_REMOTE_HOST_KEY; MDC_PROJECT_KEY; MDC_MAPREF_KEY; MDC_AUTHOR_KEY; MDC_ENT_TYPE_KEY; MDC_ENT_NAME_KEY; MDC_PAT_NAME_KEY; MDC_ACTION_KEY; MDC_ACTION_TYPE_KEY; MDC_ITEM_TYPE_KEY; MDC_CMD_NAME_KEY; MDC_CONTROLLER_KEY; MDC_NODENAME_KEY; MDC_REPORTID_KEY; MDC_ADHOCEXEC_KEY; MDC_ADHOCSCRIPT_KEY; MDC_EPOCHSTART_KEY; MDC_EPOCHEND_KEY; MDC_TAGS_KEY; LUC_REMOTE_HOST_FIELD; LUC_PROJECT_FIELD; LUC_MAPREF_FIELD; LUC_AUTHOR_FIELD; LUC_ENT_TYPE_FIELD; LUC_ENT_NAME_FIELD; LUC_PAT_NAME_FIELD; LUC_ACTION_FIELD; LUC_ACTION_TYPE_FIELD; LUC_ITEM_TYPE_FIELD; LUC_CMD_NAME_FIELD; LUC_CONTROLLER_FIELD; LUC_NODENAME_FIELD; LUC_REPORTID_FIELD; LUC_LEVEL_FIELD; LUC_DATE_FIELD; LUC_MESSAGE_FIELD; type; CREATE; DELETE; FAIL; SUCCEED; CANCEL; UPDATE
rundeck,com.dtolabs.shared.reports,ActionType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type; CREATE; DELETE; FAIL; SUCCEED; CANCEL; UPDATE
rundeck,com.dtolabs.shared.resources,ResourceXMLConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DTD_PROJECT_DOCUMENT_1_0_EN; PROJECT_DTD_RESOURCE_PATH; PKG_FILETYPE; COMMON_DESCRIPTION; TRANFORM_NAME; TRANFORM_DESCRIPTION; TRANFORM_FILETYPE; TRANFORM_OUTPUTDIR; TRANFORM_TEMPLATE; TRANFORM_TEMPLATETYPE; TRANFORM_TEMPLATEDIR; TRANFORM_DIRECTION; TRANFORM_PROXIMITY; TRANSFORM_ATTRIBUTES; COMMON_REPLACE; COMMON_TYPE; COMMON_NAME; COMMON_TAGS; commonProps; NODE_HOSTNAME; NODE_OS_ARCH; NODE_OS_FAMILY; NODE_OS_NAME; NODE_OS_VERSION; NODE_USERNAME; NODE_EDIT_URL; NODE_REMOTE_URL; nodeProps; SETTING_TYPE; SETTING_VALUE; settingProps; PKG_ARCH; PKG_BASE; PKG_BUILDTIME; PKG_FILENAME; PKG_INSTALLROOT; PKG_INSTALLRANK; PKG_RELEASE; PKG_RELEASETAG; PKG_REPO_URL; PKG_RESTART; PKG_VENDOR; PKG_VERSION; packageProps; DEPLOYMENT_BASEDIR; DEPLOYMENT_INSTALL_ROOT; DEPLOYMENT_STARTUPRANK; deploymentProps; NODE_ENTITY_TAG; SETTING_ENTITY_TAG; PACKAGE_ENTITY_TAG; DEPLOYMENT_ENTITY_TAG; TRANSFORM_TAG; TRANSFORMS_GROUP_TAG; RESOURCES_GROUP_TAG; REFERRERS_GROUP_TAG; RESOURCE_REF_TAG; RESOURCES_REPLACE_PROP; REFERRERS_REPLACE_PROP
rundeck,com.dtolabs.shared.resources,ResourceXMLConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DTD_PROJECT_DOCUMENT_1_0_EN; PROJECT_DTD_RESOURCE_PATH; PKG_FILETYPE; COMMON_DESCRIPTION; TRANFORM_NAME; TRANFORM_DESCRIPTION; TRANFORM_FILETYPE; TRANFORM_OUTPUTDIR; TRANFORM_TEMPLATE; TRANFORM_TEMPLATETYPE; TRANFORM_TEMPLATEDIR; TRANFORM_DIRECTION; TRANFORM_PROXIMITY; TRANSFORM_ATTRIBUTES; COMMON_REPLACE; COMMON_TYPE; COMMON_NAME; COMMON_TAGS; commonProps; NODE_HOSTNAME; NODE_OS_ARCH; NODE_OS_FAMILY; NODE_OS_NAME; NODE_OS_VERSION; NODE_USERNAME; NODE_EDIT_URL; NODE_REMOTE_URL; nodeProps; SETTING_TYPE; SETTING_VALUE; settingProps; PKG_ARCH; PKG_BASE; PKG_BUILDTIME; PKG_FILENAME; PKG_INSTALLROOT; PKG_INSTALLRANK; PKG_RELEASE; PKG_RELEASETAG; PKG_REPO_URL; PKG_RESTART; PKG_VENDOR; PKG_VERSION; packageProps; DEPLOYMENT_BASEDIR; DEPLOYMENT_INSTALL_ROOT; DEPLOYMENT_STARTUPRANK; deploymentProps; NODE_ENTITY_TAG; SETTING_ENTITY_TAG; PACKAGE_ENTITY_TAG; DEPLOYMENT_ENTITY_TAG; TRANSFORM_TAG; TRANSFORMS_GROUP_TAG; RESOURCES_GROUP_TAG; REFERRERS_GROUP_TAG; RESOURCE_REF_TAG; RESOURCES_REPLACE_PROP; REFERRERS_REPLACE_PROP
