Project Name,Package Name,Architecture Smell,Cause of the Smell
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransformationClassAnalyzer; PathAnalysisSupplementalFactory; PathAnalysisMethodChecker; CodePath; CFG; StaticMethodAnalysisStorage; PathAnalysis; SymbExSimplifier; MethodAnalysisResults; SymbExBooleanRewriter; PathAnalysisFactory; PathAnalysisSimplifier]; [MethodSideEffect; MethodSideEffectFieldAssign; MethodSideEffectCall]; [CodePath.PathInstruction]; [CodePath.ConditionRecorder]; [Annotations]. LCC (Lack of Component Cohesion) = 0.28
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TypedValue; TypedValue.ThisValue; TypedValue.ArgValue; TypedValue.NewValue; TypedValue.GetStaticFieldValue; TypedValue.UnaryOperationValue; TypedValue.BinaryOperationValue; TypedValueRewriterWalker; LambdaFactory; TypedValueVisitor; MethodCallValue; MethodCallValue.StaticMethodCallValue; MethodCallValue.InvokeDynamicStringConcatCallValue; MethodCallValue.VirtualMethodCallValue; SymbolicInterpreterWithFieldAccess; MethodSignature; TypedValuePostfixWalker; ConstantValue; ConstantValue.BooleanConstant; ConstantValue.ByteConstant; ConstantValue.ShortConstant; ConstantValue.IntegerConstant; ConstantValue.LongConstant; ConstantValue.FloatConstant; ConstantValue.DoubleConstant; ConstantValue.NullConstant; ConstantValue.StringConstant; ConstantValue.ClassConstant; BasicSymbolicInterpreter; BasicSymbolicInterpreter.BranchHandler; TypedValueTest; FrameWithHelpers; InterpreterWithArgs]; [TypedValue.UnaryMathOpValue]; [TypedValue.UnaryOp]; [TypedValue.NotValue]; [TypedValue.GetFieldValue]; [TypedValue.CastValue]; [TypedValue.MathOpValue]; [TypedValue.Op]; [TypedValue.ComparisonValue]; [TypedValue.ComparisonOp]; [TypedValueVisitorException]; [BasicSymbolicInterpreter.OperationSideEffect]; [BasicSymbolicInterpreter.MethodChecker]. LCC (Lack of Component Cohesion) = 0.29
my2iu_Jinq,org.jinq.jpa.transform,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46
my2iu_Jinq,org.jinq.jpa.transform,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ch.epfl.labos.iu.orm.queryll2.symbolic; ch.epfl.labos.iu.orm.queryll2.path.
my2iu_Jinq,org.jinq.jpa.transform,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ch.epfl.labos.iu.orm.queryll2.path; org.jinq.jpa.jpqlquery.
my2iu_Jinq,org.jinq.jpa.transform,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ch.epfl.labos.iu.orm.queryll2.symbolic; org.jinq.jpa.jpqlquery.
my2iu_Jinq,org.jinq.jpa.jpqlquery,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
my2iu_Jinq,org.jinq.jpa.test.entities,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreditCard; Sale; Customer; PhoneNumber; PhoneNumberToStringConverter; Item; ItemType; Lineorder]; [SignatureSuperclassSubclass; SignatureSuperclass; Supplier]; [LineorderPK]. LCC (Lack of Component Cohesion) = 0.25
my2iu_Jinq,org.jinq.hibernate,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HibernateQueryComposer; JinqJPAHints; QueryJPAJinqStream; JinqHibernateStreamProvider; JinqJPATestBase; JinqJPATest; JinqJPATypesTest; JinqJPAWhereTest; JinqJPASelectTest; JinqJPAAggregateTest]; [JPAJinqStreamWrapper]; [CreateHibernateDb]; [JinqJPATypesTest.CustomerPurchases]. LCC (Lack of Component Cohesion) = 0.31
