Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotInvert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhere,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWherePaths,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereIntegerComparison,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereNegation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereChained,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereParameter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereParameterChainedString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereParameterChainedString,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jinq.orm.stream.JinqStream.getDebugQueryString; org.jinq.orm.stream.JinqStream.toList
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereParameters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereN1Link,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereN1Links,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereN1Links,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jinq.orm.stream.JinqStream.getDebugQueryString; org.jinq.orm.stream.JinqStream.toList; org.jinq.tuples.Pair.getOne
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testWhereObjectEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPAWhereTest,testEntityEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelect,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jinq.orm.stream.JinqStream.getDebugQueryString; org.jinq.orm.stream.JinqStream.toList
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectMath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectMath,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jinq.orm.stream.JinqStream.getDebugQueryString; org.jinq.orm.stream.JinqStream.toList
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectOperatorPrecedence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectPair,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectPair,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jinq.orm.stream.JinqStream.getDebugQueryString; org.jinq.orm.stream.JinqStream.toList; org.jinq.tuples.Pair.getOne
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectPairOfPair,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectPairOfPair,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jinq.orm.stream.JinqStream.getDebugQueryString; org.jinq.orm.stream.JinqStream.toList; org.jinq.tuples.Pair.getOne; org.jinq.tuples.Pair.getTwo
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectChained,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectChained,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jinq.orm.stream.JinqStream.getDebugQueryString; org.jinq.orm.stream.JinqStream.toList
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectChainedPair,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
my2iu_Jinq,org.jinq.hibernate,JinqJPASelectTest,testSelectChainedPair,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jinq.orm.stream.JinqStream.getDebugQueryString; org.jinq.orm.stream.JinqStream.toList; org.jinq.tuples.Pair.getOne
