Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,PathAnalysisSimplifier,simplifyBooleans,Long Statement,The length of the statement "TypedValue simpcond=cond.visit(new TypedValueRewriterWalker<Object`RuntimeException>(new SymbExSimplifier<Object>(comparisonMethods`comparisonStaticMethods`isAllEqualsConverted))`null);" is 185.,65
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,PathAnalysisSimplifier,cleanAndSimplify,Long Statement,The length of the statement "for ( TypedValue val : PathAnalysisSimplifier.simplifyBooleans(path.getConditions()`comparisonMethods`comparisonStaticMethods`isAllEqualsConverted)) {" is 150.,80
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,Annotations,asmTypeToClass,Complex Method,Cyclomatic complexity of the method is 8,13
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,SymbExSimplifier,Long Identifier,The length of the parameter additionalStaticComparisonMethods is 33.,21
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,SymbExSimplifier,Long Identifier,The length of the field additionalStaticComparisonMethods is 33.,21
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,comparisonOpValueWithZero,Complex Conditional,The conditional expression (op == TypedValue.ComparisonValue.ComparisonOp.eq || op == TypedValue.ComparisonValue.ComparisonOp.ne) && other instanceof TypedValue.ComparisonValue is complex.,35
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,comparisonOpValueWithZero,Complex Conditional,The conditional expression (op == TypedValue.ComparisonValue.ComparisonOp.eq || op == TypedValue.ComparisonValue.ComparisonOp.ne) && other.getType() == Type.BOOLEAN_TYPE is complex.,35
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,comparisonOpValueWithZero,Long Statement,The length of the statement "if ((op == TypedValue.ComparisonValue.ComparisonOp.eq || op == TypedValue.ComparisonValue.ComparisonOp.ne) && other instanceof TypedValue.ComparisonValue) {" is 156.,35
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,comparisonOpValueWithZero,Long Statement,The length of the statement "if ((op == TypedValue.ComparisonValue.ComparisonOp.eq || op == TypedValue.ComparisonValue.ComparisonOp.ne) && other.getType() == Type.BOOLEAN_TYPE) {" is 149.,35
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,comparisonOpValue,Complex Method,Cyclomatic complexity of the method is 14,79
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,comparisonOpValue,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@17c0a8da,79
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,comparisonOpValue,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1e79c366,79
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,staticMethodCallValue,Long Identifier,The length of the field additionalStaticComparisonMethods is 33.,196
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,virtualMethodCallValue,Complex Conditional,The conditional expression convertAllEquals && "equals".equals(sig.name) && "(Ljava/lang/Object;)Z".equals(sig.desc) is complex.,208
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,SymbExSimplifier,virtualMethodCallValue,Long Statement,The length of the statement "if (mathMethodsType.containsKey(sig)) return new TypedValue.MathOpValue(mathMethods.get(sig)`mathMethodsType.get(sig)`val.base`val.args.get(0));" is 144.,208
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.path,PathAnalysisFactory,addPath,Long Parameter List,The method has 5 parameters. ,31
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValue,hashCode,Magic Number,The method contains a magic number: 31,40
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,FrameWithHelpers,FrameWithHelpers,Abstract Function Call From Constructor,The constructor FrameWithHelpers calls a virtual method newThis.,47
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,FrameWithHelpers,FrameWithHelpers,Magic Number,The method contains a magic number: 2,47
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,FrameWithHelpers,replaceValues,Complex Method,Cyclomatic complexity of the method is 8,75
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,LambdaFactory,hashCode,Magic Number,The method contains a magic number: 31,48
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,LambdaFactory,equals,Complex Method,Cyclomatic complexity of the method is 10,60
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,MethodCallValue,MethodCallValue,Long Parameter List,The method has 5 parameters. ,16
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,MethodCallValue,hashCode,Magic Number,The method contains a magic number: 31,56
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,MethodCallValue,equals,Complex Method,Cyclomatic complexity of the method is 16,68
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,SymbolicInterpreterWithFieldAccess,binaryOperation,Long Statement,The length of the statement "sideEffects.add(new MethodSideEffectFieldAssign(fieldInsn.owner`fieldInsn.name`fieldInsn.desc`(TypedValue)value1`(TypedValue)value2));" is 134.,24
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,newOperation,Complex Method,Cyclomatic complexity of the method is 28,111
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,newOperation,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4b5182be,111
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,unaryOperation,Complex Method,Cyclomatic complexity of the method is 46,181
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,unaryOperation,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2f7ac815,181
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,binaryOperation,Complex Method,Cyclomatic complexity of the method is 55,251
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,binaryOperation,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@41dc2cec,251
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,ternaryOperation,Complex Method,Cyclomatic complexity of the method is 9,322
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,ternaryOperation,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@61a1ee50,322
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,naryOperation,Complex Conditional,The conditional expression "java/lang/invoke/StringConcatFactory".equals(invokeInsn.bsm.getOwner()) && "makeConcatWithConstants".equals(invokeInsn.bsm.getName()) && "(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;".equals(invokeInsn.bsm.getDesc()) is complex.,341
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,naryOperation,Complex Conditional,The conditional expression "java/lang/invoke/LambdaMetafactory".equals(invokeInsn.bsm.getOwner()) && "altMetafactory".equals(invokeInsn.bsm.getName()) && "(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;".equals(invokeInsn.bsm.getDesc()) is complex.,341
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,naryOperation,Complex Method,Cyclomatic complexity of the method is 21,341
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,naryOperation,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2622d4a8,341
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,returnOperation,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5fe19a19,432
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,ifOperation,Complex Method,Cyclomatic complexity of the method is 18,448
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,BasicSymbolicInterpreter,ifOperation,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7f7a6645,448
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new TypedValue.ComparisonValue(ComparisonOp.ge`new ConstantValue.DoubleConstant(5)`new ConstantValue.DoubleConstant(3))`new TypedValue.ComparisonValue(ComparisonOp.ge`new ConstantValue.DoubleConstant(5)`new ConstantValue.DoubleConstant(3)));" is 261.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new TypedValue.MathOpValue(Op.plus`new ConstantValue.DoubleConstant(5)`new ConstantValue.DoubleConstant(3))`new TypedValue.MathOpValue(Op.plus`new ConstantValue.DoubleConstant(5)`new ConstantValue.DoubleConstant(3)));" is 237.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new TypedValue.GetStaticFieldValue("obj"`"field"`"I")`new TypedValue.GetStaticFieldValue("obj"`"field"`"I"));" is 129.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new LambdaFactory(Type.getMethodType(Type.INT_TYPE)`new Handle(Opcodes.H_INVOKEVIRTUAL`"obj"`"method"`"()I")`new ArrayList<>())`new LambdaFactory(Type.getMethodType(Type.INT_TYPE)`new Handle(Opcodes.H_INVOKEVIRTUAL`"obj"`"method"`"()I")`new ArrayList<>()));" is 277.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new MethodCallValue.StaticMethodCallValue("obj"`"method"`"()I"`new ArrayList<>())`new MethodCallValue.StaticMethodCallValue("obj"`"method"`"()I"`new ArrayList<>()));" is 185.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new MethodCallValue.VirtualMethodCallValue("obj"`"method"`"()I"`new ArrayList<>()`new TypedValue.ThisValue(Type.getObjectType("obj")))`new MethodCallValue.VirtualMethodCallValue("obj"`"method"`"()I"`new ArrayList<>()`new TypedValue.ThisValue(Type.getObjectType("obj"))));" is 291.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new TypedValue.CastValue(Type.INT_TYPE`new ConstantValue.FloatConstant(3))`new TypedValue.CastValue(Type.INT_TYPE`new ConstantValue.FloatConstant(3)));" is 171.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new TypedValue.GetFieldValue("obj"`"field"`"I"`new ConstantValue.NullConstant())`new TypedValue.GetFieldValue("obj"`"field"`"I"`new ConstantValue.NullConstant()));" is 183.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new TypedValue.NotValue(new ConstantValue.BooleanConstant(true))`new TypedValue.NotValue(new ConstantValue.BooleanConstant(true)));" is 151.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Long Statement,The length of the statement "Assert.assertEquals(new TypedValue.UnaryMathOpValue(UnaryOp.neg`Type.INT_TYPE`new ConstantValue.IntegerConstant(3))`new TypedValue.UnaryMathOpValue(UnaryOp.neg`Type.INT_TYPE`new ConstantValue.IntegerConstant(3)));" is 213.,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 5,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 3,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 5,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 3,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 5,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 3,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 5,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 3,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 3,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 3,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 3,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testEquals,Magic Number,The method contains a magic number: 3,17
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new TypedValue.ComparisonValue(ComparisonOp.ge`new ConstantValue.DoubleConstant(2)`new ConstantValue.DoubleConstant(3))`new TypedValue.ComparisonValue(ComparisonOp.ge`new ConstantValue.DoubleConstant(5)`new ConstantValue.DoubleConstant(3)));" is 264.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new TypedValue.MathOpValue(Op.plus`new ConstantValue.DoubleConstant(5)`new ConstantValue.DoubleConstant(3))`new TypedValue.MathOpValue(Op.minus`new ConstantValue.DoubleConstant(5)`new ConstantValue.DoubleConstant(3)));" is 241.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new TypedValue.GetStaticFieldValue("obj"`"field"`"I")`new TypedValue.GetStaticFieldValue("obj2"`"field"`"I"));" is 133.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new LambdaFactory(Type.getMethodType(Type.INT_TYPE)`new Handle(Opcodes.H_INVOKEVIRTUAL`"obj"`"method"`"()I")`new ArrayList<>())`new LambdaFactory(Type.getMethodType(Type.INT_TYPE)`new Handle(Opcodes.H_INVOKEVIRTUAL`"obj"`"method2"`"()I")`new ArrayList<>()));" is 281.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new MethodCallValue.StaticMethodCallValue("obj"`"method1"`"()I"`new ArrayList<>())`new MethodCallValue.StaticMethodCallValue("obj"`"method"`"()I"`new ArrayList<>()));" is 189.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new MethodCallValue.VirtualMethodCallValue("obj"`"method"`"()I"`new ArrayList<>()`new TypedValue.ThisValue(Type.getObjectType("obj")))`new MethodCallValue.VirtualMethodCallValue("obj"`"method"`"()I"`new ArrayList<>()`new ConstantValue.NullConstant()));" is 275.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new TypedValue.CastValue(Type.INT_TYPE`new ConstantValue.FloatConstant(3))`new TypedValue.CastValue(Type.INT_TYPE`new ConstantValue.FloatConstant(5)));" is 174.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new TypedValue.GetFieldValue("obj"`"field"`"I"`new ConstantValue.NullConstant())`new TypedValue.GetFieldValue("obj"`"field2"`"I"`new ConstantValue.NullConstant()));" is 187.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new TypedValue.NotValue(new ConstantValue.BooleanConstant(true))`new TypedValue.NotValue(new ConstantValue.BooleanConstant(false)));" is 155.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Long Statement,The length of the statement "Assert.assertNotEquals(new TypedValue.UnaryMathOpValue(UnaryOp.neg`Type.INT_TYPE`new ConstantValue.IntegerConstant(3))`new TypedValue.UnaryMathOpValue(UnaryOp.neg`Type.INT_TYPE`new ConstantValue.IntegerConstant(1)));" is 216.,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 2,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 2,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 3,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 5,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 3,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 5,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 3,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 5,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 3,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 3,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 5,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotEquals,Magic Number,The method contains a magic number: 3,88
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotInvert,Long Statement,The length of the statement "Assert.assertEquals(TypedValue.NotValue.invert(new ConstantValue.BooleanConstant(true))`new TypedValue.NotValue(new ConstantValue.BooleanConstant(true)));" is 154.,158
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotInvert,Long Statement,The length of the statement "Assert.assertEquals(new ConstantValue.BooleanConstant(true)`TypedValue.NotValue.invert(new TypedValue.NotValue(new ConstantValue.BooleanConstant(true))));" is 154.,158
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotInvert,Long Statement,The length of the statement "Assert.assertEquals(TypedValue.NotValue.invert(new TypedValue.ComparisonValue(ComparisonOp.le`new ConstantValue.IntegerConstant(1)`new ConstantValue.IntegerConstant(2)))`new TypedValue.ComparisonValue(ComparisonOp.gt`new ConstantValue.IntegerConstant(1)`new ConstantValue.IntegerConstant(2)));" is 293.,158
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotInvert,Magic Number,The method contains a magic number: 2,158
my2iu_Jinq,ch.epfl.labos.iu.orm.queryll2.symbolic,TypedValueTest,testNotInvert,Magic Number,The method contains a magic number: 2,158
my2iu_Jinq,org.jinq.jpa.transform,SelectFromWhereLambdaArgumentHandler,fromSelectFromWhere,Long Parameter List,The method has 5 parameters. ,24
my2iu_Jinq,org.jinq.jpa.transform,SelectFromWhereLambdaArgumentHandler,fromSelectOnly,Long Parameter List,The method has 5 parameters. ,29
my2iu_Jinq,org.jinq.jpa.transform,SelectFromWhereLambdaArgumentHandler,fromSelectOnly,Long Statement,The length of the statement "return new SelectFromWhereLambdaArgumentHandler(select.cols`lambda`metamodel`parentArgumentScope`hasInQueryStreamSource);" is 121.,29
my2iu_Jinq,org.jinq.jpa.transform,SelectFromWhereLambdaArgumentHandler,forPassthroughTest,Long Statement,The length of the statement "return new SelectFromWhereLambdaArgumentHandler(passthroughColsForTesting`lambda`metamodel`parentArgumentScope`hasInQueryStreamSource);" is 135.,34
my2iu_Jinq,org.jinq.jpa.transform,SelectFromWhereLambdaArgumentHandler,SelectFromWhereLambdaArgumentHandler,Long Parameter List,The method has 5 parameters. ,39
my2iu_Jinq,org.jinq.jpa.transform,MethodChecker,MethodChecker,Long Parameter List,The method has 6 parameters. ,156
my2iu_Jinq,org.jinq.jpa.transform,MethodChecker,isStaticMethodSafe,Complex Conditional,The conditional expression isObjectEqualsSafe && (objectsEquals.equals(m) || guavaObjectsEqual.equals(m)) is complex.,174
my2iu_Jinq,org.jinq.jpa.transform,MethodChecker,isStaticMethodSafe,Long Statement,The length of the statement "return (safeStaticMethods.contains(m) || jpqlFunctionStaticMethods.contains(m)) ? OperationSideEffect.NONE : OperationSideEffect.UNSAFE;" is 136.,174
my2iu_Jinq,org.jinq.jpa.transform,MethodChecker,isMethodSafe,Complex Conditional,The conditional expression isAllEqualsSafe && "equals".equals(m.name) && "(Ljava/lang/Object;)Z".equals(m.desc) is complex.,188
my2iu_Jinq,org.jinq.jpa.transform,MethodChecker,isMethodSafe,Complex Conditional,The conditional expression safeMethods.contains(m) || subqueryMethods.contains(m) || jpqlFunctionMethods.contains(m) is complex.,188
my2iu_Jinq,org.jinq.jpa.transform,MethodChecker,isMethodSafe,Complex Conditional,The conditional expression isCollectionContainsSafe && "contains".equals(m.name) && "(Ljava/lang/Object;)Z".equals(m.desc)&& Collection.class.isAssignableFrom(reflectedMethod.getDeclaringClass()) is complex.,188
my2iu_Jinq,org.jinq.jpa.transform,MethodChecker,isMethodSafe,Empty catch clause,The method has an empty catch block.,188
my2iu_Jinq,org.jinq.jpa.transform,MethodChecker,isMethodSafe,Long Statement,The length of the statement "if (isCollectionContainsSafe && "contains".equals(m.name) && "(Ljava/lang/Object;)Z".equals(m.desc)&& Collection.class.isAssignableFrom(reflectedMethod.getDeclaringClass())) return OperationSideEffect.NONE;" is 206.,188
my2iu_Jinq,org.jinq.jpa.transform,GroupingTransform,apply,Long Statement,The length of the statement "if (!keyQuery.isSelectFromWhere()) throw new QueryTransformException("Expecting the result of the key calculation to be a SelectFromWhere query");" is 146.,22
my2iu_Jinq,org.jinq.jpa.transform,GroupingTransform,apply,Long Statement,The length of the statement "SymbExToColumns translator=config.newSymbExToColumns(new GroupingLambdasArgumentHandler(keySelect`streamTee`lambdas[n]`config.metamodel`parentArgumentScope`false));" is 164.,22
my2iu_Jinq,org.jinq.jpa.transform,JPQLQueryTransform,makeSelectExpression,Complex Method,Cyclomatic complexity of the method is 10,30
my2iu_Jinq,org.jinq.jpa.transform,JPQLQueryTransform,makeSelectExpression,Long Statement,The length of the statement "if (returnExprs.get(n).getNumColumns() != returnExprs.get(0).getNumColumns()) throw new TypedValueVisitorException("Different paths returned different numbers of columns");" is 172.,30
my2iu_Jinq,org.jinq.jpa.transform,JPQLQueryTransform,simplifyAndTranslatePathToColumns,Long Statement,The length of the statement "return (ColumnExpressions<U>)PathAnalysisSimplifier.simplify(lambda.symbolicAnalysis.paths.get(pathIdx).getReturnValue()`config.getComparisonMethods()`config.getComparisonStaticMethods()`config.isAllEqualsSafe).visit(translator`passdown);" is 238.,105
my2iu_Jinq,org.jinq.jpa.transform,SymbExToColumns,booleanConstantValue,Long Statement,The length of the statement "return ColumnExpressions.singleColumn(new SimpleRowReader<Integer>()`new ConstantExpression(val.val ? "(1=1)" : "(1!=1)"));" is 123.,64
my2iu_Jinq,org.jinq.jpa.transform,SymbExToColumns,booleanConstantValue,Long Statement,The length of the statement "return ColumnExpressions.singleColumn(new SimpleRowReader<Integer>()`new ConstantExpression(val.val ? "TRUE" : "FALSE"));" is 121.,64
