Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
arun-gupta_wildfly-samples,org.samples.wildfly.deltaspike,TestServlet,processRequest,15,1,2,20,0,,
arun-gupta_wildfly-samples,org.samples.wildfly.deltaspike,TestServlet,doGet,3,1,2,47,0,org.samples.wildfly.deltaspike.TestServlet,org.samples.wildfly.deltaspike.TestServlet
arun-gupta_wildfly-samples,org.samples.wildfly.deltaspike,TestServlet,doPost,3,1,2,61,0,org.samples.wildfly.deltaspike.TestServlet,org.samples.wildfly.deltaspike.TestServlet
arun-gupta_wildfly-samples,org.samples.wildfly.deltaspike,TestServlet,getServletInfo,3,1,0,75,0,,
arun-gupta_wildfly-samples,org.samples.wildfly.deltaspike,MyBean,giveMeHostAndPort,3,1,0,16,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,register,9,1,0,24,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,getIdentityManager,3,1,0,38,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,setIdentityManager,3,1,1,42,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,getLoginName,3,1,0,46,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,setLoginName,3,1,1,50,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,getFirstName,3,1,0,54,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,setFirstName,3,1,1,58,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,getLastName,3,1,0,62,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,setLastName,3,1,1,66,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,getPassword,3,1,0,70,0,,
arun-gupta_wildfly-samples,org.javaee7.sample.wildfly.picketlink,UserRegistration,setPassword,3,1,1,74,0,,
arun-gupta_wildfly-samples,org.samples.wildfly.cordova.hello,HelloWorld,onCreate,5,1,1,27,0,org.apache.cordova.Config,org.apache.cordova.Config
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,OkHttpClient,4,1,0,60,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,OkHttpClient,4,1,1,65,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setConnectTimeout,13,4,2,70,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getConnectTimeout,3,1,0,89,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setReadTimeout,13,4,2,94,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getReadTimeout,3,1,0,113,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setProxy,4,1,1,118,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getProxy,3,1,0,129,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setProxySelector,4,1,1,133,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getProxySelector,3,1,0,147,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setCookieHandler,4,1,1,151,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getCookieHandler,3,1,0,163,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setResponseCache,4,1,1,167,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getResponseCache,3,1,0,178,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getOkResponseCache,11,3,0,182,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setSslSocketFactory,4,1,1,192,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getSslSocketFactory,3,1,0,203,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setHostnameVerifier,4,1,1,207,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getHostnameVerifier,3,1,0,219,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setAuthenticator,4,1,1,223,0,,
