Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
TestFX_TestFX,org.testfx.service.adapter.impl,PrivateGlassRobotAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TestFX_TestFX,org.testfx.service.adapter.impl,PrivateGlassRobotAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GlassRobotAdapter
TestFX_TestFX,org.testfx.service.adapter.impl,PublicGlassRobotAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TestFX_TestFX,org.testfx.service.adapter.impl,PublicGlassRobotAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GlassRobotAdapter
TestFX_TestFX,org.testfx.service.adapter.impl,GlassRobotAdapterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testFXRule; robotAdapter; targetStage; sceneRoot; region; regionCenter
TestFX_TestFX,org.testfx.service.adapter.impl,AwtRobotAdapterTest,Feature Envy,The tool detected a instance of this smell because cleanup is more interested in members of the type: AwtRobotAdapter
TestFX_TestFX,org.testfx.service.adapter.impl,AwtRobotAdapterTest,Feature Envy,The tool detected a instance of this smell because mouseMove is more interested in members of the type: AwtRobotAdapter
TestFX_TestFX,org.testfx.service.adapter.impl,AwtRobotAdapterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testFXRule; robotAdapter; targetStage; sceneRoot; region; regionPoint
TestFX_TestFX,org.testfx.service.adapter.impl,JavafxRobotAdapterTest,Feature Envy,The tool detected a instance of this smell because cleanup is more interested in members of the type: JavafxRobotAdapter
TestFX_TestFX,org.testfx.service.adapter.impl,JavafxRobotAdapterTest,Feature Envy,The tool detected a instance of this smell because keyPressTypeRelease is more interested in members of the type: JavafxRobotAdapter
TestFX_TestFX,org.testfx.service.adapter.impl,JavafxRobotAdapterTest,Feature Envy,The tool detected a instance of this smell because mousePressReleaseClick is more interested in members of the type: JavafxRobotAdapter
TestFX_TestFX,org.testfx.service.adapter.impl,JavafxRobotAdapterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testFXRule; robotAdapter; targetStage; sceneRoot; region; textField; textArea; regionPoint; textFieldPoint; textAreaPoint; BASIC_LATIN_UPPERCASE_GLYPHS; BASIC_LATIN_UPPERCASE_CODES; BASIC_LATIN_LOWERCASE_GLYPHS; BASIC_LATIN_LOWERCASE_CODES; LATIN_1_SUPPLEMENT_UPPERCASE_GLYPHS; LATIN_1_SUPPLEMENT_UPPERCASE_CODES; LATIN_1_SUPPLEMENT_LOWERCASE_GLYPHS; LATIN_1_SUPPLEMENT_LOWERCASE_CODES; LATIN_EXTENDED_A_GLYPHS; LATIN_EXTENDED_A_CODES
TestFX_TestFX,org.testfx.service.query,BoundsQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TestFX_TestFX,org.testfx.service.query.impl,BoundsPointQuery,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PointQueryBase
TestFX_TestFX,org.testfx.service.query.impl,CallableBoundsPointQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TestFX_TestFX,org.testfx.service.query.impl,CallableBoundsPointQuery,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PointQueryBase
TestFX_TestFX,org.testfx.service.query.impl,NodeQueryImplTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testFXRule; nodeQuery; scene; labels; label0; label1; label2; button0; button1; button2
TestFX_TestFX,org.testfx.service.query.impl,NodeQueryImplTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
