Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ic3fox_jawr,net.jawr.web.test,JawrIntegrationServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVER_URL
ic3fox_jawr,net.jawr.web.resource,FileNameUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTENSION_SEPARATOR; EXTENSION_SEPARATOR_STR
ic3fox_jawr,net.jawr.web.resource.handler.reader,ServletContextResourceReaderHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
ic3fox_jawr,net.jawr.web.resource.watcher,ResourceWatcher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ic3fox_jawr,net.jawr.web.resource.bundle.mappings,BundlePathMappingBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LICENSES_FILENAME; SORT_FILE_NAME
ic3fox_jawr,net.jawr.web.resource.bundle.mappings,BundlePathMappingBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ic3fox_jawr,net.jawr.web.resource.bundle.factory,PropertiesBundleConstant,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPS_PREFIX; BUNDLE_FACTORY_CUSTOM_PROPERTY; RESOURCES_BASEDIR; RESOURCES_USE_CACHE; FACTORY_USE_SINGLE_BUNDLE; FACTORY_SINGLE_FILE_NAME; FACTORY_USE_DIR_MAPPER; FACTORY_DIR_MAPPER_EXCLUSION; FACTORY_PROCESS_ORPHANS; BUNDLE_FACTORY_GLOBAL_PREPROCESSORS; BUNDLE_FACTORY_GLOBAL_POSTPROCESSORS; BUNDLE_FACTORY_POSTPROCESSOR; BUNDLE_FACTORY_FILE_POSTPROCESSOR; COMPOSITE_BUNDLE_FACTORY_POSTPROCESSOR; COMPOSITE_BUNDLE_FACTORY_FILE_POSTPROCESSOR; CUSTOM_POSTPROCESSORS; CUSTOM_POSTPROCESSORS_NAMES; CUSTOM_POSTPROCESSORS_CLASS; CUSTOM_GENERATORS; CUSTOM_RESOLVERS; BUNDLE_FACTORY_CUSTOM_NAMES; BUNDLE_FACTORY_CUSTOM_ID; BUNDLE_FACTORY_CUSTOM_BUNDLE_PREFIX; BUNDLE_FACTORY_CUSTOM_MAPPINGS; BUNDLE_FACTORY_CUSTOM_FILEPATH_MAPPINGS; BUNDLE_FACTORY_CUSTOM_LINKED_FILEPATH_MAPPINGS; BUNDLE_FACTORY_CUSTOM_GLOBAL_FLAG; BUNDLE_FACTORY_CUSTOM_ORDER; BUNDLE_FACTORY_CUSTOM_DEPENDENCIES; BUNDLE_FACTORY_CUSTOM_DEBUGONLY; BUNDLE_FACTORY_CUSTOM_DEBUGNEVER; BUNDLE_FACTORY_CUSTOM_POSTPROCESSOR; BUNDLE_FACTORY_CUSTOM_FILE_POSTPROCESSOR; BUNDLE_FACTORY_CUSTOM_IE_CONDITIONAL_EXPRESSION; BUNDLE_FACTORY_CUSTOM_COMPOSITE_FLAG; BUNDLE_FACTORY_CUSTOM_COMPOSITE_NAMES; BUNDLE_FACTORY_CUSTOM_PRODUCTION_ALT_URL; BUNDLE_FACTORY_CUSTOM_DEBUG_URL; BUNDLE_FACTORY_CUSTOM_VARIANTS; BUNDLE_FACTORY_CUSTOM_HASHCODE; BUNDLE_FACTORY_CUSTOM_HASHCODE_VARIANT; BUNDLE_FACTORY_CUSTOM_LICENCE_PATH_LIST
ic3fox_jawr,net.jawr.web.resource.bundle.factory,FullMappingPropertiesBasedBundlesHandlerFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ic3fox_jawr,net.jawr.web.resource.bundle.factory,PropertiesBasedBundlesHandlerFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ic3fox_jawr,net.jawr.web.resource.bundle.factory,BundlesHandlerFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
