Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
rjenkins_ursus,com.aceevo.ursus.core,UrsusNIOApplication,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.aceevo.ursus.core.UrsusApplicationHelper
rjenkins_ursus,com.aceevo.ursus.core,UrsusJerseyApplication,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.aceevo.ursus.core.UrsusApplicationHelper
rjenkins_ursus,com.aceevo.ursus.core,UrsusApplicationHelper,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.aceevo.ursus.config.UrsusConfigurationFactory
rjenkins_ursus,com.aceevo.ursus.example.api,HelloWorldTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.aceevo.ursus.example.ExampleApplicationConfiguration
rjenkins_ursus,com.aceevo.ursus.example.simplejerseyclient,SimpleJerseyClientExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.aceevo.ursus.client.UrsusJerseyClientBuilder
rjenkins_ursus,com.aceevo.ursus.example.simplejerseyclient,SimpleJerseyClientExample,Law of Demeter violation,The tool detected the smell in this method (SimpleJerseyClientExample) because the method voilates the law of Demeter. The long chain of method invocations is : com.aceevo.ursus.client.UrsusJerseyClientBuilder.using; com.aceevo.ursus.client.UrsusJerseyClientBuilder.build
rjenkins_ursus,com.aceevo.ursus.client,UrsusJerseyClientBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.aceevo.ursus.config.UrsusJerseyClientConfiguration
rjenkins_ursus,com.aceevo.ursus.example.simplehttpclient,SimpleHttpClientExample,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.aceevo.ursus.client.UrsusHttpClientBuilder
rjenkins_ursus,com.aceevo.ursus.config,UrsusNIOApplicationConfiguration.Server,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rjenkins_ursus,com.aceevo.ursus.config,UrsusNIOApplicationConfiguration.TCPNIOApplication,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rjenkins_ursus,com.aceevo.ursus.config,UrsusConfiguration.Logging,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rjenkins_ursus,com.aceevo.ursus.config,UrsusJerseyApplicationConfiguration.HttpServer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rjenkins_ursus,com.aceevo.ursus.config,UrsusJerseyApplicationConfiguration.NetworkListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rjenkins_ursus,com.aceevo.ursus.config,UrsusJerseyApplicationConfiguration.SSLEngine,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rjenkins_ursus,com.aceevo.ursus.config,UrsusJerseyApplicationConfiguration.SSLContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rjenkins_ursus,com.aceevo.ursus.config,UrsusJerseyApplicationConfiguration.Compression,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rjenkins_ursus,com.aceevo.ursus.config,UrsusJerseyApplicationConfiguration.Tyrus,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rjenkins_ursus,com.aceevo.ursus.config,UrsusJDBCConfiguration.Database,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
