Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
federicoiosue_Omni-Notes,it.feio.android.omninotes,SettingsFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: XML_NAME
federicoiosue_Omni-Notes,it.feio.android.omninotes,SettingsFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
federicoiosue_Omni-Notes,it.feio.android.omninotes,ListFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LIST_VIEW_POSITION; LIST_VIEW_POSITION_OFFSET
federicoiosue_Omni-Notes,it.feio.android.omninotes,ListFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 27
federicoiosue_Omni-Notes,it.feio.android.omninotes,DetailFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 40
federicoiosue_Omni-Notes,it.feio.android.omninotes,MainActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FRAGMENT_DRAWER_TAG; FRAGMENT_LIST_TAG; FRAGMENT_DETAIL_TAG; FRAGMENT_SKETCH_TAG
federicoiosue_Omni-Notes,it.feio.android.omninotes,MainActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
federicoiosue_Omni-Notes,it.feio.android.omninotes,NavigationDrawerFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
federicoiosue_Omni-Notes,it.feio.android.omninotes.helpers,SpringImportHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION_DATA_IMPORT_SPRINGPAD; EXTRA_SPRINGPAD_BACKUP
federicoiosue_Omni-Notes,it.feio.android.omninotes.helpers,SpringImportHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
federicoiosue_Omni-Notes,it.feio.android.omninotes.helpers,BackupHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
federicoiosue_Omni-Notes,it.feio.android.omninotes.utils,Navigation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NOTES; ARCHIVE; REMINDERS; TRASH; UNCATEGORIZED; CATEGORY
federicoiosue_Omni-Notes,it.feio.android.omninotes.utils.date,SublimePickerFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_TIME
federicoiosue_Omni-Notes,it.feio.android.omninotes.db,DbHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NOTES; KEY_ID; KEY_CREATION; KEY_LAST_MODIFICATION; KEY_TITLE; KEY_CONTENT; KEY_ARCHIVED; KEY_TRASHED; KEY_REMINDER; KEY_REMINDER_FIRED; KEY_RECURRENCE_RULE; KEY_LATITUDE; KEY_LONGITUDE; KEY_ADDRESS; KEY_CATEGORY; KEY_LOCKED; KEY_CHECKLIST; TABLE_ATTACHMENTS; KEY_ATTACHMENT_ID; KEY_ATTACHMENT_URI; KEY_ATTACHMENT_NAME; KEY_ATTACHMENT_SIZE; KEY_ATTACHMENT_LENGTH; KEY_ATTACHMENT_MIME_TYPE; KEY_ATTACHMENT_NOTE_ID; TABLE_CATEGORY; KEY_CATEGORY_ID; KEY_CATEGORY_NAME; KEY_CATEGORY_DESCRIPTION; KEY_CATEGORY_COLOR
federicoiosue_Omni-Notes,it.feio.android.omninotes.db,DbHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
federicoiosue_Omni-Notes,it.feio.android.omninotes.async,DataBackupIntentService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INTENT_BACKUP_NAME; ACTION_DATA_EXPORT; ACTION_DATA_IMPORT; ACTION_DATA_IMPORT_LEGACY; ACTION_DATA_DELETE
