Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
syncthing_syncthing-android,com.android,PRNGFixes.LinuxPRNGSecureRandom,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
syncthing_syncthing-android,com.nutomic.syncthingandroid.service,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILENAME_SYNCTHING_BINARY; PREF_START_SERVICE_ON_BOOT; PREF_RUN_ON_MOBILE_DATA; PREF_RUN_ON_WIFI; PREF_RUN_ON_METERED_WIFI; PREF_WIFI_SSID_WHITELIST; PREF_POWER_SOURCE; PREF_RESPECT_BATTERY_SAVING; PREF_RESPECT_MASTER_SYNC; PREF_RUN_IN_FLIGHT_MODE; PREF_FIRST_START; PREF_START_INTO_WEB_GUI; PREF_APP_THEME; PREF_USE_ROOT; PREF_ENVIRONMENT_VARIABLES; PREF_DEBUG_FACILITIES_ENABLED; PREF_USE_WAKE_LOCK; PREF_USE_TOR; PREF_SOCKS_PROXY_ADDRESS; PREF_HTTP_PROXY_ADDRESS; PREF_UPGRADED_TO_API_LEVEL_30; PREF_DEBUG_FACILITIES_AVAILABLE; FOLDER_TYPE_SEND_ONLY; FOLDER_TYPE_SEND_RECEIVE; FOLDER_TYPE_RECEIVE_ONLY; GUI_UPDATE_INTERVAL; EXPORT_PATH
syncthing_syncthing-android,com.nutomic.syncthingandroid.service,RestApi,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
syncthing_syncthing-android,com.nutomic.syncthingandroid.service,SyncthingService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION_RESTART; ACTION_RESET_DATABASE; ACTION_RESET_DELTAS; ACTION_REFRESH_NETWORK_INFO; ACTION_IGNORE_DEVICE; ACTION_IGNORE_FOLDER; ACTION_OVERRIDE_CHANGES; EXTRA_NOTIFICATION_ID; EXTRA_DEVICE_ID; EXTRA_DEVICE_NAME; EXTRA_DEVICE_ADDRESS; EXTRA_FOLDER_ID; EXTRA_FOLDER_LABEL
syncthing_syncthing-android,com.nutomic.syncthingandroid.service,SyncthingService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
syncthing_syncthing-android,com.nutomic.syncthingandroid.activities,ShareActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PREF_FOLDER_SAVED_SUBDIRECTORY
syncthing_syncthing-android,com.nutomic.syncthingandroid.activities,SyncthingActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_KEY_GENERATION_IN_PROGRESS
syncthing_syncthing-android,com.nutomic.syncthingandroid.activities,PullOrderDialogActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_PULL_ORDER; EXTRA_RESULT_PULL_ORDER
syncthing_syncthing-android,com.nutomic.syncthingandroid.activities,FolderActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_NOTIFICATION_ID; EXTRA_IS_CREATE; EXTRA_FOLDER_ID; EXTRA_FOLDER_LABEL; EXTRA_DEVICE_ID
syncthing_syncthing-android,com.nutomic.syncthingandroid.activities,FolderActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
