Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
smartparam_smartparam,org.smartparam.repository.fs,ClasspathParamRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.repository.fs,ClasspathParamRepository,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractFSParamRepository
smartparam_smartparam,org.smartparam.repository.fs,FSParamRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.repository.fs,FSParamRepository,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractFSParamRepository
smartparam_smartparam,org.smartparam.repository.fs,AbstractFSParamRepositoryTest,Feature Envy,The tool detected a instance of this smell because shouldReturnParameter is more interested in members of the type: ResourceResolver
smartparam_smartparam,org.smartparam.repository.fs,AbstractFSParamRepositoryTest.TestFSParamRepository,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: resourceResolver
smartparam_smartparam,org.smartparam.repository.fs,AbstractFSParamRepositoryTest.TestFSParamRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.spring.type,SpringBeanType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BEAN_TYPE; context; beanNameGenerator; registry
smartparam_smartparam,org.smartparam.spring.function,SpringFunctionRepository,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FUNCTION_TYPE; beanNameGenerator; registry
smartparam_smartparam,org.smartparam.spring.function,SpringFunctionInvoker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.spring,SpringModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.spring,SpringParamEngineFactoryTest,Feature Envy,The tool detected a instance of this smell because shouldReturnParamEngineWithAnnotationScanningEnabled is more interested in members of the type: SpringParamEngineFactory
smartparam_smartparam,org.smartparam.spring,SpringParamEngineFactoryTest,Feature Envy,The tool detected a instance of this smell because shouldInsertProvidedRepositoryIntoConfig is more interested in members of the type: SpringParamEngineFactory
smartparam_smartparam,org.smartparam.spring.context,TestContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.editor.model.simple,SimpleParameterKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.editor.model.simple,SimpleParameterEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.editor.model.simple,SimpleParameterEntryKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.editor.model.simple,SimpleLevelKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.editor.model.simple,SimpleParameter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
smartparam_smartparam,org.smartparam.editor.core.entry,ParameterEntryMapConverterTest,Feature Envy,The tool detected a instance of this smell because shouldProduceInterchangeableResults is more interested in members of the type: ParameterEntryMapConverter
smartparam_smartparam,org.smartparam.editor.core.identity,DescribedEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.editor.core,BasicParamViewer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.editor.core,ViewableRepositoryCapability,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
smartparam_smartparam,org.smartparam.editor.core.store,InvalidSourceRepositoryException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.editor.core.store,FakeEditableParamRepository,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
smartparam_smartparam,org.smartparam.editor.core.filters,SortDirection,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
smartparam_smartparam,org.smartparam.editor.core.filters,LevelSorting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.engine.cache,MapPreparedParamCache,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
smartparam_smartparam,org.smartparam.engine.cache,MapFunctionCache,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
smartparam_smartparam,org.smartparam.engine.config,ParamEngineConfigBuilder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ParamEngineConfigBuilder; ParamEngineModule
smartparam_smartparam,org.smartparam.engine.config,ParamEngineConfigBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
smartparam_smartparam,org.smartparam.engine.config,ParamEngineFactoryTest.InitializableParamRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.engine.config.initialization,PostConstructInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.engine.config.initialization,BasicComponentInitializerRunnerTest,Feature Envy,The tool detected a instance of this smell because shouldRunAllContextInitializersAcceptingObject is more interested in members of the type: BasicComponentInitializerRunner
smartparam_smartparam,org.smartparam.engine.config.initialization,BasicComponentInitializerRunnerTest,Feature Envy,The tool detected a instance of this smell because shouldNotRunContextInitializerThatDoesNotAcceptObject is more interested in members of the type: BasicComponentInitializerRunner
smartparam_smartparam,org.smartparam.engine.config.initialization,BasicComponentInitializerRunnerTest,Feature Envy,The tool detected a instance of this smell because shouldIterateThroughGivenListAndTryToInitializeObjects is more interested in members of the type: BasicComponentInitializerRunner
smartparam_smartparam,org.smartparam.engine.config.pico,PicoParamEngineRuntimeConfigBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
smartparam_smartparam,org.smartparam.engine.annotated.repository,JavaFunctionRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
