Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Realm_realm-java,io.realm.examples.realmmultiprocessexample,Utils,getMyProcessName,19,4,1,31,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample,Utils,createStandaloneProcessInfo,7,1,1,50,0,io.realm.examples.realmmultiprocessexample.Utils,io.realm.examples.realmmultiprocessexample.Utils
Realm_realm-java,io.realm.examples.realmmultiprocessexample,AnotherProcessService,onCreate,16,1,0,31,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample,AnotherProcessService,run,8,1,0,37,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample,AnotherProcessService,onDestroy,3,1,0,50,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample,AnotherProcessService,onBind,3,1,1,55,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample,MainActivity,onChange,12,2,1,42,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample,MainActivity,onCreate,13,2,1,58,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample,MainActivity,onDestroy,8,2,0,75,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample,MainActivity,onStartButton,5,1,1,85,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample,MyApplication,onCreate,6,1,0,25,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample.models,ProcessInfo,getPid,3,1,0,31,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample.models,ProcessInfo,setPid,3,1,1,35,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample.models,ProcessInfo,getName,3,1,0,39,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample.models,ProcessInfo,setName,3,1,1,43,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample.models,ProcessInfo,getLastResponseDate,3,1,0,47,0,,
Realm_realm-java,io.realm.examples.realmmultiprocessexample.models,ProcessInfo,setLastResponseDate,3,1,1,51,0,,
Realm_realm-java,io.realm.examples.realmgridview,CityAdapter,CityAdapter,2,1,0,38,0,,
Realm_realm-java,io.realm.examples.realmgridview,CityAdapter,setData,7,2,1,41,0,,
Realm_realm-java,io.realm.examples.realmgridview,CityAdapter,getCount,3,1,0,49,0,,
Realm_realm-java,io.realm.examples.realmgridview,CityAdapter,getItem,3,1,1,54,0,,
Realm_realm-java,io.realm.examples.realmgridview,CityAdapter,getItemId,3,1,1,59,0,,
Realm_realm-java,io.realm.examples.realmgridview,CityAdapter,getView,14,2,3,80,0,,
Realm_realm-java,io.realm.examples.realmgridview,City,getName,3,1,0,29,0,,
Realm_realm-java,io.realm.examples.realmgridview,City,setName,3,1,1,33,0,,
Realm_realm-java,io.realm.examples.realmgridview,City,getVotes,3,1,0,37,0,,
Realm_realm-java,io.realm.examples.realmgridview,City,setVotes,3,1,1,41,0,,
Realm_realm-java,io.realm.examples.realmgridview,MyApplication,onCreate,11,2,0,36,0,,
Realm_realm-java,io.realm.examples.realmgridview,MyApplication,loadCities,14,1,0,54,0,,
Realm_realm-java,io.realm.examples.realmgridview,GridViewExampleActivity,onCreate,12,1,1,42,0,,
Realm_realm-java,io.realm.examples.realmgridview,GridViewExampleActivity,onDestroy,5,1,0,69,0,,
Realm_realm-java,io.realm.examples.realmgridview,GridViewExampleActivity,onItemClick,11,2,4,76,0,,
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,onCreate,77,1,1,51,0,io.realm.examples.appmodules.ModulesExampleActivity,io.realm.examples.appmodules.ModulesExampleActivity
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,execute,6,1,1,87,0,,
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,execute,6,1,1,98,0,,
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,execute,7,1,1,109,0,,
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,execute,3,1,1,125,0,,
Realm_realm-java,io.realm.examples.appmodules,ModulesExampleActivity,showStatus,6,1,1,160,0,,
Realm_realm-java,io.realm.examples.appmodules,MyApplication,onCreate,4,1,0,25,0,,
Realm_realm-java,io.realm.examples.appmodules.model,Pig,getName,3,1,0,25,0,,
Realm_realm-java,io.realm.examples.appmodules.model,Pig,setName,3,1,1,29,0,,
Realm_realm-java,io.realm.examples.appmodules.model,Snake,getName,3,1,0,25,0,,
Realm_realm-java,io.realm.examples.appmodules.model,Snake,setName,3,1,1,29,0,,
Realm_realm-java,io.realm.examples.appmodules.model,Cow,getName,3,1,0,25,0,,
Realm_realm-java,io.realm.examples.appmodules.model,Cow,setName,3,1,1,29,0,,
Realm_realm-java,io.realm.examples.appmodules.model,Spider,getName,3,1,0,25,0,,
Realm_realm-java,io.realm.examples.appmodules.model,Spider,setName,3,1,1,29,0,,
Realm_realm-java,io.realm.examples.librarymodules.model,Elephant,getName,3,1,0,25,0,,
Realm_realm-java,io.realm.examples.librarymodules.model,Elephant,setName,3,1,1,29,0,,
Realm_realm-java,io.realm.examples.librarymodules.model,Cat,getName,3,1,0,25,0,,
Realm_realm-java,io.realm.examples.librarymodules.model,Cat,setName,3,1,1,29,0,,
