Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.video,BufferedSample,getPresentationTimeUs,Magic Number,The method contains a magic number: 1000L,88
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.video,BufferedSample,getPresentationTimeUs,Magic Number,The method contains a magic number: 90L,88
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.video,BufferedSample,toString,Magic Number,The method contains a magic number: 16,116
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,dataPacketReceived,Complex Method,Cyclomatic complexity of the method is 27,76
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,dataPacketReceived,Long Method,The method has 103 lines of code.,76
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,dataPacketReceived,Magic Number,The method contains a magic number: 2,76
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,dataPacketReceived,Magic Number,The method contains a magic number: 2,76
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Long Statement,The length of the statement "byte[] header_sps={0`0`0`1`0x67`0x64`(byte)0x00`0x1e`(byte)0xac`(byte)0xd9`0x40`(byte)0xa0`0x3d`(byte)0xa1`0x00`0x00`(byte)0x03`0x00`0x01`0x00`0x00`0x03`0x00`0x3C`0x0F`0x16`0x2D`(byte)0x96};" is 190.,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 640,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 480,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 0xac,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 0xd9,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 0xa0,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 0xa1,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 0x03,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 0x96,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 0xeb,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 0xec,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 0xb2,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaExtractor,getMediaFormat,Magic Number,The method contains a magic number: 12600000,274
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaDecoder,RtpMediaDecoder,Long Statement,The length of the statement "receiveBufferSize=Integer.parseInt(configuration.getProperty(CONFIG_RECEIVE_BUFFER_SIZE`Integer.toString(receiveBufferSize)));" is 126.,95
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaDecoder,RtpMediaDecoder,Long Statement,The length of the statement "log.info("RtpMediaDecoder started with params (" + DEBUGGING + "`"+ bufferType+ "`"+ useNio+ "`"+ receiveBufferSize+ ")");" is 122.,95
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaDecoder,decodeFrame,Complex Method,Cyclomatic complexity of the method is 10,199
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaDecoder,decodeFrame,Magic Number,The method contains a magic number: 10000,199
creativa77_AndroidStreamingClient,com.c77.androidstreamingclient.lib.rtp,RtpMediaDecoder,decodeFrame,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5e9ae46f,199
