Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBubbleChartDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleLineChartDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GooglePieChartDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBarChartDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleMeterChartDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleAreaChartDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleRenderer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UUID
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleRenderer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleRenderer,Law of Demeter violation,The tool detected the smell in this method (draw) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.client.AbstractDisplayer.getDisplayerSettings; org.dashbuilder.displayer.DisplayerSettings.getType
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleCategoriesDisplayer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COLOR_ARRAY; COLOR_NOT_SELECTED
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleMapDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleTableDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleTableDisplayerTest,Law of Demeter violation,The tool detected the smell in this method (testTableDraw) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerSettingsFactory.newTableSettings; org.dashbuilder.displayer.DisplayerSettingsBuilder.dataset
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleTableDisplayerTest,Law of Demeter violation,The tool detected the smell in this method (testEmptyTableDraw) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerSettingsFactory.newTableSettings; org.dashbuilder.displayer.DisplayerSettingsBuilder.dataset
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleTableDisplayerTest,Law of Demeter violation,The tool detected the smell in this method (testTablePager) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerSettingsFactory.newTableSettings; org.dashbuilder.displayer.DisplayerSettingsBuilder.dataset
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleTableDisplayerTest,Law of Demeter violation,The tool detected the smell in this method (testTableSort) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerSettingsFactory.newTableSettings; org.dashbuilder.displayer.DisplayerSettingsBuilder.dataset
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleTableDisplayerTest,Law of Demeter violation,The tool detected the smell in this method (testTableSort) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.client.AbstractDisplayer.getDataSetHandler; org.dashbuilder.displayer.client.DataSetHandler.getLastDataSet
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleTableDisplayerTest,Law of Demeter violation,The tool detected the smell in this method (testTableSort) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.client.AbstractDisplayer.getDataSetHandler; org.dashbuilder.displayer.client.DataSetHandler.getLastDataSet
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleTableDisplayerTest,Law of Demeter violation,The tool detected the smell in this method (testTableSort) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.client.AbstractDisplayer.getDataSetHandler; org.dashbuilder.displayer.client.DataSetHandler.getLastDataSet
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleDisplayerDrawTest,Law of Demeter violation,The tool detected the smell in this method (testGeneralSettings) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerSettingsFactory.newBarChartSettings; org.dashbuilder.displayer.DisplayerSettingsBuilder.dataset
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleDisplayerDrawTest,Law of Demeter violation,The tool detected the smell in this method (testBarChartDraw) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerSettingsFactory.newBarChartSettings; org.dashbuilder.displayer.DisplayerSettingsBuilder.dataset
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client.resources.i18n,GoogleDisplayerConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs.resources.i18n,ChartJsDisplayerConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs.resources.i18n,ChartJsDisplayerConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsBarChartDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsDisplayer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COLOR_ARRAY
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsRenderer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UUID
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsRenderer,Law of Demeter violation,The tool detected the smell in this method (formatValue) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.client.AbstractDisplayer.getDataSetHandler; org.dashbuilder.displayer.client.DataSetHandler.getLastDataSet
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsDisplayerView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsDisplayerView,Law of Demeter violation,The tool detected the smell in this method (dataAddSerie) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.create; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withLabel; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withFillColor; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withStoreColor; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withPointColor; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withPointStrokeColor; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withData; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.get
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsBarChartDisplayerView,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dashbuilder.renderer.chartjs.lib.BarChart
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsBarChartDisplayer,Law of Demeter violation,The tool detected the smell in this method (createDisplayerConstraints) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute; org.dashbuilder.displayer.DisplayerConstraints.supportsAttribute
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsDisplayer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COLOR_ARRAY
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsRenderer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UUID
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsRenderer,Law of Demeter violation,The tool detected the smell in this method (formatValue) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.displayer.client.AbstractDisplayer.getDataSetHandler; org.dashbuilder.displayer.client.DataSetHandler.getLastDataSet
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsDisplayerView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsDisplayerView,Law of Demeter violation,The tool detected the smell in this method (dataAddSerie) because the method voilates the law of Demeter. The long chain of method invocations is : org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.create; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withLabel; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withFillColor; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withStoreColor; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withPointColor; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withPointStrokeColor; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.withData; org.dashbuilder.renderer.chartjs.lib.data.SeriesBuilder.get
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs,ChartJsBarChartDisplayerView,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dashbuilder.renderer.chartjs.lib.BarChart
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs.lib,Chart,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
dashbuilder_dashbuilder,org.dashbuilder.renderer.chartjs.lib,Chart,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
dashbuilder_dashbuilder,org.dashbuilder.renderer.client.resources.i18n,MetricConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
dashbuilder_dashbuilder,org.dashbuilder.renderer.client.resources.i18n,CommonConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
dashbuilder_dashbuilder,org.dashbuilder.renderer.client.metric,MetricDisplayer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dashbuilder.common.client.StringTemplateBuilder
