Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleMapDisplayerView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleMapDisplayerView,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 8
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBubbleChartDisplayer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GoogleCategoriesDisplayer
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBubbleChartDisplayer,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBubbleChartDisplayer.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBubbleChartDisplayer.View,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleLineChartDisplayerView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleLineChartDisplayerView,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 8
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleTableDisplayerView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleLineChartDisplayer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GoogleCategoriesDisplayer
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleLineChartDisplayer,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleLineChartDisplayer.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleLineChartDisplayer.View,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GooglePieChartDisplayer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GoogleCategoriesDisplayer
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GooglePieChartDisplayer,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GooglePieChartDisplayer.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GooglePieChartDisplayer.View,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBarChartDisplayer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GoogleCategoriesDisplayer
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBarChartDisplayer,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBarChartDisplayer.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleBarChartDisplayer.View,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleDisplayerView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractGwtDisplayerView; GoogleDisplayer
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GooglePieChartDisplayerView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GooglePieChartDisplayerView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GoogleCategoriesDisplayerView
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GooglePieChartDisplayerView,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 8
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleMeterChartDisplayer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GoogleCategoriesDisplayer
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleMeterChartDisplayer,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleMeterChartDisplayer.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleMeterChartDisplayer.View,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 7
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleChartDisplayer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GoogleDisplayer
dashbuilder_dashbuilder,org.dashbuilder.renderer.google.client,GoogleChartDisplayer.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
