Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.test,RequestGeneratorTest,setUp,4,1,0,15,0,,
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.test,RequestGeneratorTest,testGetVersion,13,1,0,21,0,,
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.test,RequestGeneratorTest,dataReceived,2,1,1,24,0,,
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.test,RequestGeneratorTest,failure,2,1,2,29,0,,
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.test,OpenTreeMapTestCase,setUp,3,1,0,8,0,,
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,3,1,1,61,0,,
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,29,4,2,65,0,com.joelapenna.foursquared.widget.SegmentedButton,com.joelapenna.foursquared.widget.SegmentedButton
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,clearButtons,3,1,0,103,0,,
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,addButtons,3,1,1,107,0,com.joelapenna.foursquared.widget.SegmentedButton,com.joelapenna.foursquared.widget.SegmentedButton
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,_addButtons,36,8,1,111,0,,
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,buildDrawables,47,3,9,151,0,com.joelapenna.foursquared.widget.SegmentedButton,com.joelapenna.foursquared.widget.SegmentedButton
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,buildOnStates,7,1,0,220,0,,
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,buildOffStates,6,1,0,231,0,,
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,buildGradientDrawable,6,1,4,240,0,,
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,onClick,11,3,1,250,0,com.joelapenna.foursquared.widget.SegmentedButton,com.joelapenna.foursquared.widget.SegmentedButton
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,handleStateChange,42,8,2,266,0,,
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,getSelectedButtonIndex,3,1,0,306,0,,
