Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,GoogleMapsListeners.NoopDragListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest.handlers,RestHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUCCESS_KEY
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest,RequestGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,App,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_TAG; INSTANCE_CODE
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,App,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,App,Law of Demeter violation,The tool detected the smell in this method (setCurrentInstance) because the method voilates the law of Demeter. The long chain of method invocations is : org.azavea.otm.App.getAppInstance; org.azavea.otm.App.setInstanceOnAnalyticstracker
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,App.InstanceRefreshHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,UserType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADMINISTRATOR_LEVEL
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,UDFCollectionDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Plot,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLOT; ID; TITLE; ADDRESS_STREET; ADDRESS_CITY; ADDRESS_ZIP; TREE; HAS_TREE; GEOM; PHOTOS; PHOTO_IMAGE; PHOTO_THUMBNAIL; IMAGE_TYPES
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Plot,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.filters,SpeciesFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPECIES_SELECTOR
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.fields,UDFCollectionFieldGroup,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.fields,Field,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TREE_SPECIES; TREE_DIAMETER; DATE_TYPE; CHOICE_TYPE; MULTICHOICE_TYPE
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.fields,FieldGroup.DisplayMode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.adapters,LinkedHashMapAdapter.Entry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,PublicInstanceListDisplay,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODEL_DATA
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,TreeEditDisplay,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIELD_ACTIVITY_REQUEST_CODE
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,UDFCollectionEditActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INITIAL_VALUE; TAG
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,PhotoActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PHOTO_HEIGHT; PHOTO_WIDTH
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,TreeDisplay,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESULT_PLOT_DELETED; RESULT_PLOT_EDITED
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,InstanceSwitcherActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,ProfileDisplay,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: userFields
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,MainMapFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,UDFCollectionActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UDF_DEFINITIONS
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.ui,TreeInfoDisplay,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EDIT_REQUEST
