Project Name,Package Name,Architecture Smell,Cause of the Smell
OpenTreeMap_OpenTreeMap-Android,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.13. All the dependencies among components: from: org.azavea.otm.test to: org.azavea.otm.rest; from: org.azavea.otm.test to: org.azavea.otm.rest.handlers; from: org.azavea.otm.test to: org.azavea.otm.data; from: org.azavea.helpers to: org.azavea.otm; from: org.azavea.map to: org.azavea.otm.data; from: org.azavea.map to: org.azavea.otm; from: org.azavea.otm.rest.handlers to: org.azavea.helpers; from: org.azavea.otm.rest to: org.azavea.otm; from: org.azavea.otm.rest to: org.azavea.otm.data; from: org.azavea.otm.rest to: org.azavea.otm.rest.handlers; from: org.azavea.otm.rest to: org.azavea.helpers; from: org.azavea.otm to: org.azavea.otm.data; from: org.azavea.otm to: org.azavea.lists; from: org.azavea.otm to: org.azavea.otm.rest; from: org.azavea.otm to: org.azavea.helpers; from: org.azavea.otm to: org.azavea.otm.rest.handlers; from: org.azavea.otm to: org.azavea.otm.filters; from: org.azavea.otm to: org.azavea.otm.fields; from: org.azavea.otm.data to: org.azavea.otm; from: org.azavea.otm.data to: org.azavea.helpers; from: org.azavea.otm.data to: org.azavea.otm.rest; from: org.azavea.otm.map to: org.azavea.otm.data; from: org.azavea.otm.map to: org.azavea.helpers; from: org.azavea.otm.filters to: org.azavea.helpers; from: org.azavea.otm.filters to: org.azavea.otm.data; from: org.azavea.otm.filters to: org.azavea.otm; from: org.azavea.otm.fields to: org.azavea.otm.data; from: org.azavea.otm.fields to: org.azavea.helpers; from: org.azavea.otm.fields to: org.azavea.otm.ui; from: org.azavea.otm.fields to: org.azavea.otm; from: org.azavea.otm.adapters to: org.azavea.otm.data; from: org.azavea.otm.ui to: org.azavea.otm.filters; from: org.azavea.otm.ui to: org.azavea.otm.data; from: org.azavea.otm.ui to: org.azavea.otm.fields; from: org.azavea.otm.ui to: org.azavea.otm; from: org.azavea.otm.ui to: org.azavea.helpers; from: org.azavea.otm.ui to: org.azavea.otm.rest; from: org.azavea.otm.ui to: org.azavea.otm.adapters; from: org.azavea.otm.ui to: org.azavea.otm.rest.handlers; from: org.azavea.otm.ui to: com.joelapenna.foursquared.widget; from: org.azavea.otm.ui to: org.azavea.map; from: org.azavea.otm.ui to: org.azavea.otm.map; from: org.azavea.otm.ui to: org.azavea.lists; from: org.azavea.lists.data to: org.azavea.otm.data; from: org.azavea.lists to: org.azavea.otm.data; from: org.azavea.lists to: org.azavea.otm.rest; from: org.azavea.lists to: org.azavea.otm.fields; from: org.azavea.lists to: org.azavea.otm; from: org.azavea.lists to: org.azavea.helpers.
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.azavea.helpers; org.azavea.otm
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.azavea.helpers; org.azavea.otm; org.azavea.otm.data
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.azavea.otm
OpenTreeMap_OpenTreeMap-Android,org.azavea.map,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.azavea.map; org.azavea.otm; org.azavea.otm.fields; org.azavea.otm.ui
OpenTreeMap_OpenTreeMap-Android,org.azavea.map,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.azavea.map; org.azavea.otm.data; org.azavea.otm; org.azavea.otm.fields; org.azavea.otm.ui
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.azavea.otm.rest.handlers; org.azavea.helpers; org.azavea.otm
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.azavea.otm.rest.handlers; org.azavea.helpers; org.azavea.otm; org.azavea.otm.rest
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.azavea.otm.rest; org.azavea.otm
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.azavea.otm.rest; org.azavea.otm; org.azavea.otm.data
