Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.test,RequestGeneratorTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.test,RequestGeneratorTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OpenTreeMapTestCase
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton.OnClickListenerSegmentedButton,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.views,NotifyingScrollView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.views,NotifyingScrollView.OnScrollToBottomListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,Logger,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NearbyList; PlotContainer; Plot; Tree; PendingEditDescription; App; FilterManager; RequestGenerator; RestClient; RequestSignature; Logger; Model; LoginManager; User; InstanceInfo; BaseFilter; FieldManager; FieldGroup; Field; TreeInfoDisplay; TreeDisplay; MapHelper; TextField
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,DateButtonListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,GoogleMapsListeners,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,GoogleMapsListeners,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,GoogleMapsListeners.NoopDragListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,GoogleMapsListeners.NoopDragListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest.handlers,ContainerRestHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LoggingJsonHttpResponseHandler
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest.handlers,RestHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUCCESS_KEY; resultObject
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest.handlers,RestHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LoggingJsonHttpResponseHandler
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest,RequestGenerator,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NearbyList; PlotContainer; Plot; Tree; PendingEditDescription; App; FilterManager; RequestGenerator; RestClient; RequestSignature; Logger; Model; LoginManager; User; InstanceInfo; BaseFilter; FieldManager; FieldGroup; Field; TreeInfoDisplay; TreeDisplay; MapHelper; TextField
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest,RequestGenerator,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.rest,RestClient,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,App,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; INSTANCE_CODE; appInstance; filterManager; fieldManager; sharedPreferences; pendingEnabled; currentInstance; loadingInstance; registeredInstanceCallbacks; loginManager; nearbyList; apptracker; callback; responseInstanceInfo
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,App,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NearbyList; PlotContainer; Plot; Tree; PendingEditDescription; App; FilterManager; RequestGenerator; RestClient; RequestSignature; Logger; Model; LoginManager; User; InstanceInfo; BaseFilter; FieldManager; FieldGroup; Field; TreeInfoDisplay; TreeDisplay; MapHelper; TextField
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,App.InstanceRefreshHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: callback; responseInstanceInfo
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,App.InstanceRefreshHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,LoginManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MESSAGE_KEY; USER_KEY; PASS_KEY; context; prefs; loggedInUser; resultMessage
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm,NestedJsonAndKey,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: json; key
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,PlotContainer,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NearbyList; PlotContainer; Plot; Tree; PendingEditDescription; App; FilterManager; RequestGenerator; RestClient; RequestSignature; Logger; Model; LoginManager; User; InstanceInfo; BaseFilter; FieldManager; FieldGroup; Field; TreeInfoDisplay; TreeDisplay; MapHelper; TextField
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Model,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: InstanceInfo; Species; UserType; EditEntry; User; Version; UDFCollectionDefinition; Plot; Password; Tree; Geometry
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,InstanceInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instanceId; geoRevId; name; urlName; minLongitude; minLatitude; maxLongitude; maxLatitude
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,InstanceInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,InstanceInfo.InstanceExtent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: minLongitude; minLatitude; maxLongitude; maxLatitude
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,InstanceInfo.InstanceExtent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,InstanceInfo.InstanceExtent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: minLongitude; minLatitude; maxLongitude; maxLatitude
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Species,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Model
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,UserType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ADMINISTRATOR_LEVEL
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,UserType,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Model
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,EditEntry,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Model
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,User,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Model
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,User,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Version,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Model
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,UDFCollectionDefinition,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATA_TYPE; CAN_EDIT; FIELD_NAME; COLLECTION_KEY; DISPLAY_NAME; CREATOR
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,UDFCollectionDefinition,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Model
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Plot,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLOT; ID; TITLE; ADDRESS_STREET; ADDRESS_CITY; ADDRESS_ZIP; TREE; HAS_TREE; GEOM; PHOTOS; PHOTO_IMAGE; PHOTO_THUMBNAIL; hasPending; plotDetails; species; IMAGE_TYPES
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Plot,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Plot.PendingStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Plot.PendingStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Password,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Password,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Model
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Tree,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Model
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Tree,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.data,Geometry,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Model
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.map,FallbackGeocoder,Feature Envy,The tool detected a instance of this smell because androidGeocode is more interested in members of the type: InstanceInfo
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.filters,MultiChoiceFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.filters,RangeFilter.GetValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.filters,SpeciesFilter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SPECIES_SELECTOR; species
OpenTreeMap_OpenTreeMap-Android,org.azavea.otm.filters,DateRangeFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
