Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,Long Statement,The length of the statement "buildDrawables(mColorOnStart`mColorOnEnd`mColorOffStart`mColorOffEnd`mColorSelectedStart`mColorSelectedEnd`mCornerRadius`mColorStroke`mStrokeWidth);" is 148.,65
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,Magic Number,The method contains a magic number: 0xFF0000,65
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,Magic Number,The method contains a magic number: 0xFF0000,65
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,Magic Number,The method contains a magic number: 0xFF0000,65
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,Magic Number,The method contains a magic number: 0xFF0000,65
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,Magic Number,The method contains a magic number: 0xFF0000,65
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,Magic Number,The method contains a magic number: 0xFF0000,65
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,Magic Number,The method contains a magic number: 0xFF0000,65
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,SegmentedButton,Magic Number,The method contains a magic number: 4,65
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,_addButtons,Complex Method,Cyclomatic complexity of the method is 8,111
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,_addButtons,Magic Number,The method contains a magic number: 2,111
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,buildDrawables,Long Parameter List,The method has 9 parameters. ,151
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,handleStateChange,Complex Method,Cyclomatic complexity of the method is 8,266
OpenTreeMap_OpenTreeMap-Android,com.joelapenna.foursquared.widget,SegmentedButton,handleStateChange,Magic Number,The method contains a magic number: 3,266
OpenTreeMap_OpenTreeMap-Android,org.azavea.helpers,Logger,addInfo,Empty catch clause,The method has an empty catch block.,77
