Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,UserAuthentication,2,0,8,8,28,8,0,0,0.25,2,1,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/UserAuthentication.java,8
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,UserRepository,0,0,1,0,3,1,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/UserRepository.java,5
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,TokenAuthenticationService,3,0,3,3,23,5,0,0,0.0,3,3,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/TokenAuthenticationService.java,12
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,User,10,0,24,24,97,29,0,0,0.4166666666666667,10,1,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/User.java,17
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,TokenHandler,4,0,8,3,68,11,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/TokenHandler.java,17
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,StatelessAuthentication,1,0,5,4,28,5,0,0,0.8,0,3,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/StatelessAuthentication.java,15
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,StatelessLoginFilter,2,0,3,1,21,3,0,0,0.6666666666666666,0,4,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/StatelessLoginFilter.java,20
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,StatelessAuthenticationSecurityConfig,2,0,5,2,19,5,0,0,0.6,0,2,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/StatelessAuthenticationSecurityConfig.java,16
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,UserDetailsService,2,0,1,1,12,2,0,0,0.0,2,2,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/UserDetailsService.java,8
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,UserAuthority,2,0,7,7,27,8,0,0,0.2857142857142857,0,1,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/UserAuthority.java,10
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,UserController,1,0,5,5,43,10,0,0,0.4,0,3,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/UserController.java,17
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,StatelessAuthenticationFilter,1,0,2,1,10,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/StatelessAuthenticationFilter.java,14
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,UserRole,0,0,0,0,16,0,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/main/java/com/jdriven/stateless/security/UserRole.java,3
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,StatelessAuthenticationIntegrationTest,0,0,17,13,75,17,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/test/java/com/jdriven/stateless/security/StatelessAuthenticationIntegrationTest.java,21
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,TokenHandlerTest,1,0,6,5,40,6,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/Robbert1_boot-stateless-auth/src/test/java/com/jdriven/stateless/security/TokenHandlerTest.java,15
