Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,User,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,StatelessAuthentication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,StatelessLoginFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,StatelessAuthenticationSecurityConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,UserAuthority,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,UserController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,StatelessAuthenticationFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,UserRole,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,TokenHandlerTest,Feature Envy,The tool detected a instance of this smell because testRoundTrip_ProperData is more interested in members of the type: TokenHandler
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,TokenHandlerTest,Feature Envy,The tool detected a instance of this smell because testCreateToken_SeparatorCharInUsername is more interested in members of the type: TokenHandler
Robbert1_boot-stateless-auth,com.jdriven.stateless.security,TokenHandlerTest,Feature Envy,The tool detected a instance of this smell because testCreateToken_ExcludePasswords is more interested in members of the type: TokenHandler
