Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut.Widgets,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut.AppInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut.Install,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fookwood_Launcher3,com.android.launcher3.popup,PopupPopulator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_SHORTCUTS; MAX_SHORTCUTS_IF_NOTIFICATIONS
fookwood_Launcher3,com.android.launcher3.popup,PopupPopulator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
fookwood_Launcher3,com.android.launcher3.popup,PopupDataProvider,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
fookwood_Launcher3,com.android.launcher3.popup,PopupContainerWithArrow,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
fookwood_Launcher3,com.android.launcher3,LauncherSettings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODIFIED; TITLE; INTENT; ITEM_TYPE; ITEM_TYPE_APPLICATION; ITEM_TYPE_SHORTCUT; ICON_PACKAGE; ICON_RESOURCE; ICON; TABLE_NAME; CONTENT_URI; SCREEN_RANK; TABLE_NAME; CONTENT_URI; CONTAINER; CONTAINER_DESKTOP; CONTAINER_HOTSEAT; SCREEN; CELLX; CELLY; SPANX; SPANY; PROFILE_ID; ITEM_TYPE_FOLDER; ITEM_TYPE_APPWIDGET; ITEM_TYPE_CUSTOM_APPWIDGET; ITEM_TYPE_DEEP_SHORTCUT; APPWIDGET_ID; APPWIDGET_PROVIDER; RESTORED; RANK; OPTIONS; CONTENT_URI; METHOD_CLEAR_EMPTY_DB_FLAG; METHOD_WAS_EMPTY_DB_CREATED; METHOD_DELETE_EMPTY_FOLDERS; METHOD_NEW_ITEM_ID; METHOD_NEW_SCREEN_ID; METHOD_CREATE_EMPTY_DB; METHOD_LOAD_DEFAULT_FAVORITES; METHOD_REMOVE_GHOST_WIDGETS; EXTRA_VALUE
fookwood_Launcher3,com.android.launcher3,LauncherSettings.ChangeLogColumns,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODIFIED
fookwood_Launcher3,com.android.launcher3,LauncherSettings.BaseLauncherColumns,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fookwood_Launcher3,com.android.launcher3,LauncherSettings.BaseLauncherColumns,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TITLE; INTENT; ITEM_TYPE; ITEM_TYPE_APPLICATION; ITEM_TYPE_SHORTCUT; ICON_PACKAGE; ICON_RESOURCE; ICON
fookwood_Launcher3,com.android.launcher3,LauncherSettings.WorkspaceScreens,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fookwood_Launcher3,com.android.launcher3,LauncherSettings.WorkspaceScreens,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME; CONTENT_URI; SCREEN_RANK
fookwood_Launcher3,com.android.launcher3,LauncherSettings.Favorites,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fookwood_Launcher3,com.android.launcher3,LauncherSettings.Favorites,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME; CONTENT_URI; CONTAINER; CONTAINER_DESKTOP; CONTAINER_HOTSEAT; SCREEN; CELLX; CELLY; SPANX; SPANY; PROFILE_ID; ITEM_TYPE_FOLDER; ITEM_TYPE_APPWIDGET; ITEM_TYPE_CUSTOM_APPWIDGET; ITEM_TYPE_DEEP_SHORTCUT; APPWIDGET_ID; APPWIDGET_PROVIDER; RESTORED; RANK; OPTIONS
fookwood_Launcher3,com.android.launcher3,LauncherSettings.Settings,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fookwood_Launcher3,com.android.launcher3,LauncherSettings.Settings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONTENT_URI; METHOD_CLEAR_EMPTY_DB_FLAG; METHOD_WAS_EMPTY_DB_CREATED; METHOD_DELETE_EMPTY_FOLDERS; METHOD_NEW_ITEM_ID; METHOD_NEW_SCREEN_ID; METHOD_CREATE_EMPTY_DB; METHOD_LOAD_DEFAULT_FAVORITES; METHOD_REMOVE_GHOST_WIDGETS; EXTRA_VALUE
