Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: iconResId; labelResId
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ActivityControlHelper; DeviceProfile; InvariantDeviceProfile; Partner; BadgeRenderer; ShadowGenerator; LauncherAppState; LauncherModel; LoaderTask; AllAppsList; IconCache; LauncherAppsCompat; LauncherAppsCompatVO; PackageUserKey; ItemInfo; ContentWriter; LauncherSettings; LauncherProvider; AutoInstallsLayout; ShortcutInfo; AppInfo; PackageManagerHelper; PromiseAppInfo; PackageInstallerCompat; PackageInstallerCompatVL; ShortcutInfoCompat; LauncherAppWidgetInfo; Launcher; LauncherStateManager; LauncherState; UiFactory; RecentsView; QuickScrubController; BaseActivity; UserEventDispatcher; InstantAppResolver; ComponentKey; Preconditions; DropTarget; DragView; DragLayer; DragController; FlingToDeleteHelper; ButtonDropTarget; DropTargetBar; DragDriver; ItemInfoMatcher; FolderInfo; ModelWriter; BgDataModel; WidgetsModel; WidgetItemComparator; WidgetItem; LauncherAppWidgetProviderInfo; ShortcutConfigActivityInfo; AppWidgetManagerCompat; AppWidgetManagerCompatVO; AppWidgetManagerCompatVL; CustomWidgetParser; DumpTargetWrapper; LoggerUtils; ShortcutKey; InstallShortcutReceiver; DeepShortcutManager; LauncherIcons; IconNormalizer; DragViewStateAnnouncer; WorkspaceAndHotseatScrim; Workspace; ShortcutAndWidgetContainer; CellLayout; GridOccupancy; PreviewBackground; DragAndDropAccessibilityDelegate; LauncherAccessibilityDelegate; Folder; FolderIcon; BubbleTextView; BaseDraggingActivity; BadgeInfo; FolderIconPreviewVerifier; FolderPagedView; ItemClickHandler; PendingAppWidgetHostView; WidgetAddFlowHandler; PendingRequestArgs; ClippedFolderIconLayoutRule; PreviewItemDrawingParams; FolderPreviewItemAnim; PreviewItemManager; FolderBadgeInfo; FolderAnimationManager; PendingAddShortcutInfo; NotificationListener; PopupContainerWithArrow; NotificationItemView; NotificationMainView; NotificationInfo; AbstractFloatingView; BaseDragLayer; NotificationFooterLayout; PopupDataProvider; SystemShortcut; DeepShortcutView; PopupPopulator; ItemLongClickListener; AppWidgetResizeFrame; LauncherAppWidgetHostView; FocusLogic; DragPreviewProvider; SpringLoadedDragController; WallpaperOffsetInterpolator; WorkspaceStateTransitionAnimation; LauncherAppWidgetHost; Hotseat; WorkspaceAccessibilityHelper; FolderAdaptiveIcon; TaskView; TaskThumbnailView; TaskOverlayFactory; TaskMenuView; TaskSystemShortcut; TaskUtils; ClipAnimationHelper; RecentsModel; ClearAllButton; TaskViewDrawable; OverviewCallbacks; LauncherAppTransitionManagerImpl; AllAppsTransitionController; AllAppsContainerView; AllAppsStore; SearchUiManager; FloatingHeaderView; AllAppsRecyclerView; AlphabeticalAppsList; AllAppsGridAdapter; AppInfoComparator; AllAppsFastScrollHelper; BottomUserEducationView; ScrimView; OverviewInteractionState; DiscoveryBounce; InternalStateHandler; LauncherAppTransitionManager; ViewOnDrawExecutor; LauncherRootView; PendingAddWidgetInfo; WidgetsFullSheet; WidgetsListAdapter; WidgetPreviewLoader; WidgetCell; WidgetsDiffReporter; WidgetsRowViewHolder; WidgetsRecyclerView; WidgetHostViewLoader; OptionsPopupView; DefaultLayoutParser; MainProcessInitializer; SessionCommitReceiver; RestoreDbTask; LauncherDbUtils; LauncherAppsCompatVL; FirstScreenBroadcast; LoaderResults; LoaderCursor; GridSizeMigrationTask; ImportDataTask; CacheDataUpdatedTask; PackageUpdatedTask; LongSwipeHelper; PortraitStatesTouchController; TouchInteractionService; OverviewCommandHelper; OverviewState; FastOverviewState
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut.Widgets,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut.Widgets,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut.AppInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut.AppInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut.Install,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
fookwood_Launcher3,com.android.launcher3.popup,SystemShortcut.Install,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fookwood_Launcher3,com.android.launcher3.popup,PopupPopulator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_SHORTCUTS; NUM_DYNAMIC; MAX_SHORTCUTS_IF_NOTIFICATIONS; SHORTCUT_RANK_COMPARATOR
fookwood_Launcher3,com.android.launcher3.popup,PopupContainerWithArrow,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ArrowPopup
