Project Name,Package Name,Architecture Smell,Cause of the Smell
fookwood_Launcher3,com.android.launcher3.popup,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.android.launcher3.popup; com.android.launcher3
fookwood_Launcher3,com.android.launcher3.popup,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.android.launcher3.popup; com.android.launcher3; com.android.launcher3.accessibility
fookwood_Launcher3,com.android.launcher3.popup,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.android.launcher3.popup; com.android.launcher3; com.android.launcher3.dragndrop; com.android.launcher3.keyboard
fookwood_Launcher3,com.android.launcher3.popup,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrowPopup; PopupContainerWithArrow; SystemShortcut; SystemShortcut.Widgets; SystemShortcut.AppInfo; SystemShortcut.Install; PopupDataProvider; PopupPopulator; PopupPopulatorTest]; [PopupPopulatorTest.Shortcut]. LCC (Lack of Component Cohesion) = 0.2
fookwood_Launcher3,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 11.63. All the dependencies among components: from: com.android.launcher3.popup to: com.android.launcher3; from: com.android.launcher3.popup to: com.android.launcher3.dragndrop; from: com.android.launcher3.popup to: com.android.launcher3.graphics; from: com.android.launcher3.popup to: com.android.launcher3.util; from: com.android.launcher3.popup to: com.android.launcher3.shortcuts; from: com.android.launcher3.popup to: com.android.launcher3.notification; from: com.android.launcher3.popup to: com.android.launcher3.badge; from: com.android.launcher3.popup to: com.android.launcher3.accessibility; from: com.android.launcher3.popup to: com.android.launcher3.logging; from: com.android.launcher3.popup to: com.android.launcher3.touch; from: com.android.launcher3 to: com.android.launcher3.dragndrop; from: com.android.launcher3 to: com.android.launcher3.accessibility; from: com.android.launcher3 to: com.android.launcher3.util; from: com.android.launcher3 to: com.android.launcher3.folder; from: com.android.launcher3 to: com.android.launcher3.graphics; from: com.android.launcher3 to: com.android.launcher3.anim; from: com.android.launcher3 to: com.android.launcher3.config; from: com.android.launcher3 to: com.android.launcher3.uioverrides; from: com.android.launcher3 to: com.android.launcher3.logging; from: com.android.launcher3 to: com.android.launcher3.provider; from: com.android.launcher3 to: com.android.launcher3.widget; from: com.android.launcher3 to: com.android.launcher3.views; from: com.android.launcher3 to: com.android.launcher3.model; from: com.android.launcher3 to: com.android.launcher3.compat; from: com.android.launcher3 to: com.android.launcher3.shortcuts; from: com.android.launcher3 to: com.android.launcher3.allapps; from: com.android.launcher3 to: com.android.launcher3.popup; from: com.android.launcher3 to: com.android.launcher3.keyboard; from: com.android.launcher3 to: com.android.launcher3.states; from: com.android.launcher3 to: com.android.launcher3.touch; from: com.android.launcher3 to: com.android.launcher3.notification; from: com.android.launcher3 to: com.android.launcher3.widget.custom; from: com.android.launcher3 to: com.android.launcher3.badge; from: com.android.launcher3 to: com.android.quickstep.util; from: com.android.launcher3 to: com.android.quickstep; from: com.android.launcher3 to: com.android.quickstep.views; from: com.android.launcher3.compat to: com.android.launcher3; from: com.android.launcher3.compat to: com.android.launcher3.util; from: com.android.launcher3.compat to: com.android.launcher3.shortcuts; from: com.android.launcher3.compat to: com.android.launcher3.graphics; from: com.android.launcher3.compat to: com.android.launcher3.config; from: com.android.launcher3.compat to: com.android.launcher3.widget.custom; from: com.android.launcher3.views to: com.android.launcher3; from: com.android.launcher3.views to: com.android.launcher3.touch; from: com.android.launcher3.views to: com.android.launcher3.anim; from: com.android.launcher3.views to: com.android.launcher3.shortcuts; from: com.android.launcher3.views to: com.android.launcher3.widget; from: com.android.launcher3.views to: com.android.launcher3.config; from: com.android.launcher3.views to: com.android.launcher3.util; from: com.android.launcher3.views to: com.android.launcher3.uioverrides; from: com.android.launcher3.logging to: com.android.launcher3.config; from: com.android.launcher3.logging to: com.android.launcher3; from: com.android.launcher3.logging to: com.android.launcher3.util; from: com.android.launcher3.badge to: com.android.launcher3; from: com.android.launcher3.badge to: com.android.launcher3.graphics; from: com.android.launcher3.badge to: com.android.launcher3.util; from: com.android.launcher3.badge to: com.android.launcher3.notification; from: com.android.launcher3.provider to: com.android.launcher3.util; from: com.android.launcher3.provider to: com.android.launcher3; from: com.android.launcher3.provider to: com.android.launcher3.config; from: com.android.launcher3.provider to: com.android.launcher3.logging; from: com.android.launcher3.provider to: com.android.launcher3.model; from: com.android.launcher3.provider to: com.android.launcher3.compat; from: com.android.launcher3.graphics to: com.android.launcher3; from: com.android.launcher3.graphics to: com.android.launcher3.util; from: com.android.launcher3.graphics to: com.android.launcher3.uioverrides; from: com.android.launcher3.graphics to: com.android.launcher3.config; from: com.android.launcher3.graphics to: com.android.launcher3.anim; from: com.android.launcher3.graphics to: com.android.launcher3.shortcuts; from: com.android.launcher3.graphics to: com.android.launcher3.model; from: com.android.launcher3.keyboard to: com.android.launcher3; from: com.android.launcher3.keyboard to: com.android.launcher3.accessibility; from: com.android.launcher3.keyboard to: com.android.launcher3.popup; from: com.android.launcher3.states to: com.android.launcher3; from: com.android.launcher3.anim to: com.android.launcher3; from: com.android.launcher3.util to: com.android.launcher3; from: com.android.launcher3.util to: com.android.launcher3.shortcuts; from: com.android.launcher3.util to: com.android.launcher3.config; from: com.android.launcher3.util to: com.android.launcher3.widget; from: com.android.launcher3.util to: com.android.launcher3.compat; from: com.android.launcher3.util to: com.android.launcher3.dragndrop; from: com.android.launcher3.util to: com.android.launcher3.anim; from: com.android.launcher3.pageindicators to: com.android.launcher3.util; from: com.android.launcher3.pageindicators to: com.android.launcher3; from: com.android.launcher3.pageindicators to: com.android.launcher3.uioverrides; from: com.android.launcher3.model to: com.android.launcher3; from: com.android.launcher3.model to: com.android.launcher3.util; from: com.android.launcher3.model to: com.android.launcher3.compat; from: com.android.launcher3.model to: com.android.launcher3.config; from: com.android.launcher3.model to: com.android.launcher3.graphics; from: com.android.launcher3.model to: com.android.launcher3.logging; from: com.android.launcher3.model to: com.android.launcher3.shortcuts; from: com.android.launcher3.model to: com.android.launcher3.folder; from: com.android.launcher3.model to: com.android.launcher3.provider; from: com.android.launcher3.model to: com.android.launcher3.widget; from: com.android.launcher3.allapps to: com.android.launcher3; from: com.android.launcher3.allapps to: com.android.launcher3.compat; from: com.android.launcher3.allapps to: com.android.launcher3.states; from: com.android.launcher3.allapps to: com.android.launcher3.touch; from: com.android.launcher3.allapps to: com.android.launcher3.util; from: com.android.launcher3.allapps to: com.android.launcher3.shortcuts; from: com.android.launcher3.allapps to: com.android.launcher3.graphics; from: com.android.launcher3.allapps to: com.android.launcher3.views; from: com.android.launcher3.allapps to: com.android.launcher3.anim; from: com.android.launcher3.allapps to: com.android.launcher3.config; from: com.android.launcher3.allapps.search to: com.android.launcher3; from: com.android.launcher3.allapps.search to: com.android.launcher3.allapps; from: com.android.launcher3.allapps.search to: com.android.launcher3.util; from: com.android.launcher3.folder to: com.android.launcher3; from: com.android.launcher3.folder to: com.android.launcher3.dragndrop; from: com.android.launcher3.folder to: com.android.launcher3.pageindicators; from: com.android.launcher3.folder to: com.android.launcher3.widget; from: com.android.launcher3.folder to: com.android.launcher3.config; from: com.android.launcher3.folder to: com.android.launcher3.logging; from: com.android.launcher3.folder to: com.android.launcher3.badge; from: com.android.launcher3.folder to: com.android.launcher3.touch; from: com.android.launcher3.folder to: com.android.launcher3.anim; from: com.android.launcher3.folder to: com.android.launcher3.util; from: com.android.launcher3.folder to: com.android.launcher3.keyboard; from: com.android.launcher3.notification to: com.android.launcher3.util; from: com.android.launcher3.notification to: com.android.launcher3; from: com.android.launcher3.notification to: com.android.launcher3.popup; from: com.android.launcher3.notification to: com.android.launcher3.touch; from: com.android.launcher3.notification to: com.android.launcher3.graphics; from: com.android.launcher3.notification to: com.android.launcher3.anim; from: com.android.launcher3.qsb to: com.android.launcher3.config; from: com.android.launcher3.qsb to: com.android.launcher3; from: com.android.launcher3.accessibility to: com.android.launcher3; from: com.android.launcher3.accessibility to: com.android.launcher3.dragndrop; from: com.android.launcher3.accessibility to: com.android.launcher3.folder; from: com.android.launcher3.accessibility to: com.android.launcher3.shortcuts; from: com.android.launcher3.accessibility to: com.android.launcher3.notification; from: com.android.launcher3.accessibility to: com.android.launcher3.popup; from: com.android.launcher3.accessibility to: com.android.launcher3.touch; from: com.android.launcher3.dragndrop to: com.android.launcher3.keyboard; from: com.android.launcher3.dragndrop to: com.android.launcher3.graphics; from: com.android.launcher3.dragndrop to: com.android.launcher3; from: com.android.launcher3.dragndrop to: com.android.launcher3.folder; from: com.android.launcher3.dragndrop to: com.android.launcher3.anim; from: com.android.launcher3.dragndrop to: com.android.launcher3.uioverrides; from: com.android.launcher3.dragndrop to: com.android.launcher3.widget; from: com.android.launcher3.dragndrop to: com.android.launcher3.compat; from: com.android.launcher3.dragndrop to: com.android.launcher3.util; from: com.android.launcher3.dragndrop to: com.android.launcher3.accessibility; from: com.android.launcher3.dragndrop to: com.android.launcher3.model; from: com.android.launcher3.dragndrop to: com.android.launcher3.shortcuts; from: com.android.launcher3.dragndrop to: com.android.launcher3.config; from: com.android.launcher3.widget to: com.android.launcher3; from: com.android.launcher3.widget to: com.android.launcher3.model; from: com.android.launcher3.widget to: com.android.launcher3.util; from: com.android.launcher3.widget to: com.android.launcher3.dragndrop; from: com.android.launcher3.widget to: com.android.launcher3.graphics; from: com.android.launcher3.widget to: com.android.launcher3.compat; from: com.android.launcher3.widget to: com.android.launcher3.anim; from: com.android.launcher3.widget to: com.android.launcher3.touch; from: com.android.launcher3.widget to: com.android.launcher3.views; from: com.android.launcher3.widget.custom to: com.android.launcher3; from: com.android.launcher3.shortcuts to: com.android.launcher3; from: com.android.launcher3.shortcuts to: com.android.launcher3.popup; from: com.android.launcher3.shortcuts to: com.android.launcher3.touch; from: com.android.launcher3.touch to: com.android.launcher3; from: com.android.launcher3.touch to: com.android.launcher3.dragndrop; from: com.android.launcher3.touch to: com.android.launcher3.views; from: com.android.launcher3.touch to: com.android.launcher3.anim; from: com.android.launcher3.touch to: com.android.launcher3.util; from: com.android.launcher3.touch to: com.android.launcher3.folder; from: com.android.launcher3.touch to: com.android.launcher3.widget; from: com.android.launcher3.touch to: com.android.launcher3.compat; from: com.android.launcher3.touch to: com.android.launcher3.testcomponent; from: com.android.launcher3.uioverrides to: com.android.launcher3; from: com.android.launcher3.uioverrides to: com.android.quickstep; from: com.android.launcher3.uioverrides to: com.android.launcher3.anim; from: com.android.launcher3.uioverrides to: com.android.launcher3.touch; from: com.android.launcher3.uioverrides to: com.android.quickstep.views; from: com.android.launcher3.uioverrides to: com.android.launcher3.util; from: com.android.launcher3.uioverrides to: com.android.launcher3.views; from: com.android.launcher3.uioverrides to: com.android.launcher3.allapps; from: com.android.launcher3.uioverrides to: com.android.launcher3.uioverrides.dynamicui; from: com.android.quickstep.views to: com.android.quickstep.util; from: com.android.quickstep.views to: com.android.launcher3; from: com.android.quickstep.views to: com.android.launcher3.views; from: com.android.quickstep.views to: com.android.launcher3.anim; from: com.android.quickstep.views to: com.android.quickstep; from: com.android.quickstep.views to: com.android.launcher3.util; from: com.android.quickstep.views to: com.android.launcher3.config; from: com.android.quickstep to: com.android.launcher3.util; from: com.android.quickstep to: com.android.launcher3; from: com.android.quickstep to: com.android.quickstep.util; from: com.android.quickstep to: com.android.launcher3.views; from: com.android.quickstep to: com.android.launcher3.graphics; from: com.android.quickstep to: com.android.quickstep.views; from: com.android.quickstep to: com.android.launcher3.anim; from: com.android.quickstep to: com.android.launcher3.logging; from: com.android.quickstep to: com.android.launcher3.allapps; from: com.android.quickstep to: com.android.launcher3.uioverrides; from: com.android.quickstep to: com.android.launcher3.dragndrop; from: com.android.quickstep to: com.android.quickstep.fallback; from: com.android.quickstep to: com.android.launcher3.compat; from: com.android.quickstep.util to: com.android.quickstep.views; from: com.android.quickstep.util to: com.android.launcher3; from: com.android.quickstep.util to: com.android.launcher3.views; from: com.android.quickstep.util to: com.android.launcher3.anim; from: com.android.quickstep.util to: com.android.quickstep; from: com.android.quickstep.fallback to: com.android.quickstep; from: com.android.quickstep.fallback to: com.android.launcher3; from: com.android.quickstep.fallback to: com.android.launcher3.util; from: com.android.quickstep.fallback to: com.android.quickstep.util; from: com.android.launcher3.uioverrides.dynamicui to: com.android.launcher3; from: com.android.launcher3.util.rule to: com.android.launcher3; from: com.android.launcher3.ui to: com.android.launcher3.util.rule; from: com.android.launcher3.ui to: com.android.launcher3.util; from: com.android.launcher3.ui to: com.android.launcher3; from: com.android.launcher3.ui to: com.android.launcher3.config; from: com.android.launcher3.ui to: com.android.launcher3.compat; from: com.android.launcher3.ui.widget to: com.android.launcher3.util.rule; from: com.android.launcher3.ui.widget to: com.android.launcher3.compat; from: com.android.launcher3.ui.widget to: com.android.launcher3; from: com.android.launcher3.ui.widget to: com.android.launcher3.util; from: com.android.launcher3.ui.widget to: com.android.launcher3.widget; from: com.android.launcher3.ui.widget to: com.android.launcher3.testcomponent; from: com.android.launcher3.ui.widget to: com.android.launcher3.shortcuts.
fookwood_Launcher3,com.android.launcher3,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 159
fookwood_Launcher3,com.android.launcher3,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.android.launcher3; com.android.launcher3.dragndrop
fookwood_Launcher3,com.android.launcher3,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.android.launcher3; com.android.launcher3.dragndrop; com.android.launcher3.keyboard
fookwood_Launcher3,com.android.launcher3,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.android.launcher3; com.android.launcher3.dragndrop; com.android.launcher3.keyboard; com.android.launcher3.accessibility
fookwood_Launcher3,com.android.launcher3,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.android.launcher3.dragndrop; com.android.launcher3.accessibility; com.android.launcher3.folder; com.android.launcher3.graphics; com.android.launcher3.uioverrides; com.android.launcher3.logging; com.android.launcher3.provider; com.android.launcher3.widget; com.android.launcher3.views; com.android.launcher3.model; com.android.launcher3.allapps; com.android.launcher3.popup; com.android.launcher3.keyboard; com.android.launcher3.states; com.android.launcher3.touch; com.android.launcher3.notification; com.android.launcher3.widget.custom; com.android.launcher3.badge; com.android.quickstep.util; com.android.quickstep; com.android.quickstep.views
