Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
rterp_GMapsFX,com.dlsc.gmapsfx.javascript,JavascriptRuntime,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: engine
rterp_GMapsFX,com.dlsc.gmapsfx.javascript.object,GoogleMap,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
rterp_GMapsFX,com.dlsc.gmapsfx.javascript.object,MarkerClustererObjectType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MARKER_CLUSTERER
rterp_GMapsFX,com.dlsc.gmapsfx.javascript.object,GMapObjectType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OBJECT; MAP; PANE; INFO_WINDOW; LAT_LNG; DISTANCE; DURATION; MARKER; SIZE; POLYLINE; POLYGON; RECTANGLE; CIRCLE; MVC_ARRAY; LAT_LNG_BOUNDS; ELEVATION_SERVICE; ELEVATION_RESULT; MAX_ZOOM_SERVICE; MAX_ZOOM_RESULT; PROJECTION; POINT; GEOCODER; GEOCODER_REQUEST; GEOCODER_RESULT; GEOCODER_COMPONENT_RESTRICTIONS; GEOCODER_GEOMETRY; GEOCODER_ADDRESS_COMPONENT; DIRECTIONS_SERVICE; DIRECTIONS_RESULT; DIRECTIONS_DISPLAY; DIRECTIONS_DISPLAY_OPTIONS; DIRECTIONS_REQUESTS; DIRECTIONS_WAYPOINT; DIRECTIONS_OPTIONS; DIRECTIONS_STEP; DIRECTIONS_LEG; DIRECTIONS_ROUTE; DIRECTIONS_GEOCODED_WAYPOINT
rterp_GMapsFX,com.dlsc.gmapsfx.javascript.object,DirectionsPane,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
rterp_GMapsFX,com.dlsc.gmapsfx.javascript.object,InfoWindow,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INFO_WINDOW_TYPE
rterp_GMapsFX,com.dlsc.gmapsfx.javascript.object,MapTypeIdEnum,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAP_ENUM; TERRAIN; ROADMAP; SATELLITE; HYBRID; ALL
rterp_GMapsFX,com.dlsc.gmapsfx.javascript.object,LatLong,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EarthRadiusMeters
rterp_GMapsFX,com.dlsc.gmapsfx,MainApp2,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
rterp_GMapsFX,com.dlsc.gmapsfx,MainApp,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 37
rterp_GMapsFX,com.dlsc.gmapsfx,GoogleMapView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
rterp_GMapsFX,com.dlsc.example.directions,DirectionsFXMLController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
