Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.qbo,QBOGateway,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INCOME_ACCOUNT_QUERY; EXISTING_EMPLOYEE_QUERY; EXISTING_CUSTOMER_QUERY; EXISTING_SERVICE_ITEM_QUERY
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.controllers,SyncRequestControllerTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.qbo,QBOGatewayTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXPECTED_INCOME_ACCOUNT_QUERY
