Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.integration,TimeActivityEventHandlerIntegrationTests,assertAnnotatedEventHandlerMethodsExist,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.integration,InvoiceEventHandlerIntegrationTests,assertAnnotatedEventHandlerMethodsExist,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.handlers,InvoiceEventHandlerTests,testHandleAfterSave_invoiceReadyToBeBilled,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.handlers,InvoiceEventHandlerTests,testHandleAfterSave_invoicePending,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.handlers,TimeActivityEventHandlerTests,testHandleAfterCreate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.handlers,TimeActivityEventHandlerTests,testHandleBeforeCreate_NoPendingInvoice,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.handlers,TimeActivityEventHandlerTests,testHandleBeforeCreate_OnePendingInvoice,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.handlers,TimeActivityEventHandlerTests,testHandleBeforeCreate_MoreThanOnePendingInvoice,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.handlers,TimeActivityEventHandlerTests,testHandleBeforeCreate_MoreThanOnePendingInvoice,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.controllers,SyncRequestControllerTests,testCustomerSync,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.controllers,SyncRequestControllerTests,testServiceItemSync,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
IntuitDeveloper_SampleApp-TimeTracking_Invoicing-Java,com.intuit.developer.sampleapp.timetracking.test.unit.controllers,SyncRequestControllerTests,testEmployeeSync,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
